,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[17.240208 17.21665  17.155592 17.134329 17.043722 17.104807],[16.919628 16.830893 16.731226 16.527225 16.556644 16.501904],[17 17 17 17 17 17],0.1631901561905747,0.35950809373244696
2020-05-19 06:15:00,[18.189438 18.176617 18.102112 18.055855 17.981512 18.031376],[17.913568 17.8064   17.692356 17.474905 17.498137 17.441263],[18 18 18 18 18 18],0.11687100009752471,0.4040161963872525
2020-05-19 06:30:00,[18.227924 18.188917 18.126461 18.102404 18.00888  18.05901 ],[17.87507  17.775913 17.667782 17.452408 17.469303 17.412922],[18 18 18 18 18 18],0.14004707026435623,0.4286311903437409
2020-05-19 06:45:00,[18.228811 18.18682  18.127235 18.101992 18.007755 18.055004],[17.890472 17.795582 17.686672 17.470045 17.488222 17.431646],[18 18 18 17 17 17],0.7578956406586942,0.36459548023190247
2020-05-19 07:00:00,[17.24095  17.20887  17.154545 17.13352  17.039555 17.093433],[16.949057 16.86644  16.76255  16.55221  16.586514 16.533016],[17 17 17 17 17 17],0.16004658968370364,0.3332608670605336
2020-05-19 07:15:00,[17.240469 17.216747 17.155819 17.134281 17.043722 17.104609],[16.948923 16.86721  16.75963  16.553534 16.587086 16.532196],[17 17 17 17 17 17],0.16328413814620193,0.33333931559777147
2020-05-19 07:30:00,[17.240208 17.21665  17.155592 17.134329 17.043722 17.104807],[16.919628 16.830893 16.731226 16.527225 16.556644 16.501904],[17 17 17 17 17 17],0.1631901561905747,0.35950809373244696
2020-05-19 07:45:00,[15.243347  15.222444  15.183238  15.1834755 15.088106  15.142978 ],[15.015867  14.94362   14.867067  14.6869755 14.734171  14.691361 ],[15 15 15 15 15 15],0.18445584145510266,0.21794831932620728
2020-05-19 08:00:00,[15.236462 15.252734 15.191039 15.172946 15.099328 15.181147],[15.010179 14.944976 14.858556 14.681772 14.73112  14.680756],[15 15 15 15 14 14],0.6818876253357224,0.43250654291864693
2020-05-19 08:15:00,[11.253511 11.269418 11.243837 11.293148 11.202791 11.381416],[11.037459 11.019994 10.99137  10.871083 10.935885 10.902351],[11 11 11 11 11 10],0.6098745408619604,0.37346254730358897
2020-05-19 08:30:00,[9.071351 9.140638 9.131073 9.108414 9.130689 9.182688],[9.230032 9.219443 9.199106 9.102277 9.1768   9.162106],[9 9 9 9 9 9],0.13181939916431826,0.186507497453262
2020-05-19 08:45:00,[9.079852 9.162758 9.149792 9.13267  9.150897 9.232955],[9.123896 9.120622 9.068939 8.998867 9.055508 9.041324],[9 9 9 9 9 9],0.15808405621505434,0.08107852607493513
2020-05-19 09:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 09:15:00,[8.0729265 8.154965  8.151097  8.14134   8.162633  8.23879  ],[8.030828  8.030982  8.017444  7.9721136 8.020439  8.02062  ],[8 8 8 8 8 8],0.16104344200194115,0.02528230518286099
2020-05-19 09:30:00,[8.060799 8.1345   8.13429  8.126615 8.153398 8.229746],[8.024082 8.023003 8.000549 7.956054 8.005032 8.005434],[8 8 8 8 8 8],0.14841695893334414,0.022713623175010144
2020-05-19 09:45:00,[7.0622168 7.136558  7.1419535 7.1410704 7.1692424 7.245763 ],[7.07104   7.081222  7.0723286 7.038041  7.08975   7.100811 ],[7 7 7 7 7 7],0.1589617422721315,0.07803862473794981
2020-05-19 10:00:00,[6.058271  6.106449  6.123385  6.1406665 6.174172  6.2385364],[6.1078835 6.1264668 6.126975  6.10771   6.156919  6.180946 ],[6 6 6 6 6 6],0.15109228853315007,0.13706552328330082
2020-05-19 10:15:00,[4.1829643 4.192394  4.247749  4.2604413 4.305712  4.429928 ],[4.365051  4.40575   4.415954  4.4158397 4.4677176 4.510841 ],[4 4 4 4 4 4],0.2822523621160845,0.4327342626194093
2020-05-19 10:30:00,[3.2498407 3.2335818 3.2995586 3.3262756 3.3620527 3.4960098],[3.3899221 3.4429855 3.458763  3.4761364 3.5264094 3.580631 ],[3 3 3 3 3 3],0.3391852664733091,0.4829913701578438
2020-05-19 10:45:00,[2.183581  2.17175   2.2144597 2.260152  2.2698038 2.359086 ],[2.220935  2.2763438 2.3071487 2.3320713 2.3797503 2.4589896],[2 2 2 2 2 2],0.251200127418924,0.3378045851711719
2020-05-19 11:00:00,[2.1598947 2.1315684 2.1858068 2.24307   2.2447195 2.317944 ],[2.1597514 2.2140176 2.229405  2.262405  2.3140438 2.3843951],[2 2 2 2 2 2],0.22265808722852123,0.27055194067704236
2020-05-19 11:15:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 2 2 2 2 2],0.21749838309696778,0.19528335123220372
2020-05-19 11:30:00,[1.2011958 1.2154711 1.2628359 1.2622417 1.2713667 1.3951777],[1.1241108 1.1840662 1.2234942 1.2657787 1.3172077 1.3910278],[1 1 1 1 1 1],0.2752472573953109,0.26564238550167335
2020-05-19 11:45:00,[1.1513263 1.1231905 1.1789118 1.2129444 1.2250603 1.2679869],[1.1082357 1.1655916 1.1986305 1.2383956 1.2867864 1.3665344],[1 1 1 1 1 1],0.19912284043865894,0.24221751402265032
2020-05-19 12:00:00,[1.1289729 1.0967742 1.1604141 1.1907464 1.2034379 1.2329818],[1.0597066 1.1071428 1.1369694 1.1725212 1.2315067 1.3013371],[1 1 1 1 1 1],0.17501602160429813,0.18617557884688987
2020-05-19 12:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 12:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 12:45:00,[2.1035817 2.0347583 2.1220553 2.1927557 2.1886575 2.2026424],[1.9897708 2.0287836 2.0437899 2.0810697 2.1505792 2.1941693],[2 2 3 3 3 3],0.6743420581091978,0.7223321781285006
2020-05-19 13:00:00,[2.1597025 2.145371  2.2000847 2.2442589 2.2433183 2.3316784],[2.0465662 2.0850832 2.1146035 2.1553426 2.2278972 2.2673438],[2 2 2 2 2 2],0.22932809788278508,0.16836600127085624
2020-05-19 13:15:00,[2.158622  2.1299436 2.184933  2.2420256 2.2432494 2.3159814],[2.0874841 2.1352968 2.1656418 2.1982293 2.2587464 2.316727 ],[2 2 2 2 2 2],0.22129821422058815,0.20814914465769957
2020-05-19 13:30:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 3 3 3 3 3],0.7177077507348653,0.7326439408725749
2020-05-19 13:45:00,[3.1292932 3.1063657 3.1609604 3.2271087 3.2242732 3.3064702],[3.053075  3.0881917 3.102427  3.1344924 3.2076705 3.2401686],[3 3 3 3 3 3],0.20401774777228643,0.15274281380606156
2020-05-19 14:00:00,[3.1369636 3.117436  3.1659875 3.2307935 3.2338161 3.315928 ],[3.0632226 3.100268  3.1257477 3.1532109 3.2220652 3.2603197],[3 3 3 3 3 3],0.21128503024275147,0.16853096334266177
2020-05-19 14:15:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 14:30:00,[1.2257808 1.2394234 1.2780827 1.2830924 1.2949139 1.4125458],[1.2067682 1.2674736 1.3166269 1.3536061 1.3991    1.486394 ],[1 1 1 1 1 1],0.2952231047048272,0.35010593562591125
2020-05-19 14:45:00,[1.363087  1.3139578 1.4118346 1.4305414 1.4516436 1.5662938],[1.4105009 1.4760021 1.4954432 1.5381757 1.5873443 1.6608425],[1 1 1 1 1 1],0.43012517271365563,0.5341460819542695
2020-05-19 15:00:00,[1.1530963 1.1258951 1.1813844 1.2148417 1.2266008 1.2709492],[1.0637816 1.1135818 1.1541296 1.1933562 1.2523941 1.3192481],[1 1 1 1 1 1],0.2012903179699792,0.20154964965792077
2020-05-19 15:15:00,[1.1331552 1.1017092 1.1638254 1.1949521 1.2075311 1.2396256],[1.0828701 1.1349717 1.1592008 1.2009906 1.2546803 1.3272806],[1 1 1 1 1 1],0.1795409647703177,0.20928512586428594
2020-05-19 15:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 15:45:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 16:00:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 16:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 16:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 16:45:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 17:00:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 17:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 17:30:00,[2.1130855 2.0639393 2.1441443 2.203161  2.1963677 2.2391706],[1.998947  2.039603  2.055484  2.0944004 2.1641884 2.2054982],[2 2 2 2 2 2],0.1706318568017931,0.11743563251962587
2020-05-19 17:45:00,[2.1490798 2.1179338 2.178205  2.234535  2.2330027 2.3018823],[2.032028  2.0712252 2.1006227 2.1371417 2.209155  2.2511058],[2 2 2 3 3 2],0.4713888522301651,0.4914668469134277
2020-05-19 18:00:00,[1.2015921 1.2062081 1.2503687 1.2623781 1.2714723 1.3742319],[1.1368245 1.1940285 1.2350932 1.2767779 1.3278013 1.4039706],[1 1 1 1 1 1],0.26721860043918355,0.2765528224139391
2020-05-19 18:15:00,[2.1231015 2.0672286 2.142171  2.2109313 2.2077045 2.243536 ],[2.0560477 2.1045415 2.1209853 2.1558828 2.2149813 2.273    ],[2 2 2 2 1 1],0.7175549072445447,0.7245361477547267
2020-05-19 18:30:00,[1.1649901 1.143175  1.1956505 1.22695   1.2378827 1.2926148],[1.0662469 1.114926  1.155382  1.1966275 1.2564029 1.3221353],[1 1 1 1 1 1],0.21591582378702667,0.2040899191733126
2020-05-19 18:45:00,[1.138354  1.1078259 1.1680554 1.2001439 1.212577  1.2478021],[1.0895754 1.1459731 1.1706287 1.2145852 1.2626556 1.34013  ],[1 1 1 1 1 1],0.18514108323769163,0.21953329649944034
