,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[38.289837 38.744335 38.09537  38.267757 38.25079  38.228596],[40.071903 39.964558 39.543926 39.05434  38.84113  38.72846 ],[40 40 40 40 40 40],1.6993742499743718,0.8234582544978842
2020-05-19 06:15:00,[38.289837 38.744335 38.09537  38.267757 38.25079  38.228596],[40.071903 39.964558 39.543926 39.05434  38.84113  38.72846 ],[40 40 40 40 40 40],1.6993742499743718,0.8234582544978842
2020-05-19 06:30:00,[39.106873 39.582508 38.94742  39.10104  39.097206 39.044456],[41.038403 40.914825 40.475014 39.98425  39.78259  39.6568  ],[41 42 42 42 41 41],2.4012218758359487,1.3450025432620978
2020-05-19 06:45:00,[39.939564 40.464016 39.82509  39.964603 39.953823 39.91926 ],[41.968044 41.84701  41.391495 40.899963 40.691696 40.5688  ],[42 42 42 42 42 42],1.9997520881217996,0.9455838419719796
2020-05-19 07:00:00,[39.120033 39.617634 38.95926  39.125603 39.099503 39.08857 ],[41.05849  40.97374  40.518394 40.042812 39.816803 39.702057],[41 41 41 41 41 41],1.8433961663392844,0.8403247771123417
2020-05-19 07:15:00,[38.30014  38.76645  38.10235  38.28539  38.25193  38.257034],[40.12949  40.05759  39.606724 39.133575 38.908    38.78884 ],[40 40 40 40 39 39],1.4179651024546236,0.40383450457853254
2020-05-19 07:30:00,[37.454494 37.86674  37.21917  37.40902  37.38179  37.37057 ],[39.136635 39.052532 38.63084  38.1535   37.937035 37.822823],[39 39 39 39 39 39],1.5625342812252885,0.7516551335551326
2020-05-19 07:45:00,[37.453594 37.86497  37.224648 37.40637  37.39015  37.36588 ],[39.106377 39.001976 38.595604 38.102596 37.89763  37.785515],[39 38 38 38 38 38],0.8303816799203259,0.48939175336693275
2020-05-19 08:00:00,[35.77998  36.122704 35.48061  35.70076  35.64884  35.68238 ],[37.031315 36.948887 36.591152 36.10797  35.887527 35.800446],[37 37 37 36 36 36],0.9018853946661649,0.19785496688124782
2020-05-19 08:15:00,[34.82446  35.042843 34.50686  34.6985   34.679363 34.565975],[36.07474  35.973404 35.62851  35.129326 34.95949  34.85708 ],[36 36 36 36 36 36],1.2924088305984562,0.7406415170395161
2020-05-19 08:30:00,[34.115208 34.368153 33.784584 33.990887 33.95621  33.98102 ],[35.04323  34.938915 34.60684  34.13582  33.950764 33.86929 ],[35 36 36 36 36 36],1.8548914273940789,1.5959918048942048
2020-05-19 08:45:00,[33.15076  33.34162  32.788704 33.006416 32.954258 32.96938 ],[34.032936 33.944046 33.654133 33.171402 32.986824 32.92077 ],[34 34 34 35 34 35],1.4031678600575392,1.212252629664239
2020-05-19 09:00:00,[32.27191  32.388878 31.913477 32.100025 32.062527 32.01181 ],[33.055614 32.960674 32.66451  32.191475 32.036453 31.967028],[33 33 33 33 33 33],0.8897045427959333,0.6790140915087808
2020-05-19 09:15:00,[32.260464 32.393337 31.939325 32.07961  32.073635 31.992722],[33.059402 32.95116  32.65418  32.179974 32.03872  31.962597],[33 35 35 35 33 33],2.1256677340162926,1.8100168089592517
2020-05-19 09:30:00,[31.375338 31.45338  31.028917 31.185667 31.155563 31.086714],[31.97721  31.868666 31.595438 31.129053 30.992907 30.932024],[32 32 32 32 32 32],0.8002396104769675,0.7181918171307193
2020-05-19 09:45:00,[32.261105 32.405117 31.949337 32.080376 32.082996 32.001175],[33.0243   32.907265 32.620308 32.147957 32.008156 31.933792],[33 33 33 33 33 33],0.8839307098747662,0.7070935864176581
2020-05-19 10:00:00,[31.415342 31.540276 31.053057 31.24263  31.193895 31.23326 ],[31.912031 31.810377 31.54574  31.089512 30.934393 30.879715],[32 33 33 34 35 35],2.6627387641851032,2.7542289801440596
2020-05-19 10:15:00,[33.204388 33.43133  32.875362 33.05863  33.037857 33.066273],[33.989437 33.869804 33.579365 33.107037 32.934372 32.86932 ],[34 34 33 32 32 32],0.8472212951812734,0.7310978143085605
2020-05-19 10:30:00,[32.25754  32.384953 31.934273 32.075874 32.066486 31.98446 ],[33.011806 32.90115  32.614986 32.1337   31.98799  31.923927],[33 33 33 33 33 33],0.8964818347396811,0.7177183129338306
2020-05-19 10:45:00,[33.14123  33.29179  32.853657 32.96344  32.990513 32.835564],[34.132347 33.982277 33.666313 33.18032  33.061787 32.97369 ],[34 34 34 33 34 34],0.9064087017654531,0.5909383454469233
2020-05-19 11:00:00,[33.14723  33.332607 32.831924 32.985085 32.986057 32.914547],[33.989887 33.860287 33.570694 33.085243 32.935013 32.859406],[34 34 34 34 33 33],0.7718574211513365,0.4212473220247992
2020-05-19 11:15:00,[32.211536 32.296383 31.893963 32.026222 32.021645 31.856707],[32.97946  32.855232 32.57946  32.0937   31.960957 31.894863],[33 33 31 31 30 30],1.3230935870487002,1.3630915485446125
2020-05-19 11:30:00,[28.666925 28.61525  28.337145 28.452    28.389496 28.312933],[29.045261 28.972717 28.708473 28.278395 28.176304 28.12651 ],[29 29 29 30 30 30],1.1926561594924912,1.2837143813963374
2020-05-19 11:45:00,[28.661087 28.674786 28.346077 28.448805 28.400288 28.40832 ],[28.94814  28.86723  28.605337 28.190796 28.088526 28.030392],[29 29 29 27 27 27],1.0560497477607915,0.8000694344474772
2020-05-19 12:00:00,[26.811527 26.734642 26.553684 26.584906 26.528059 26.446016],[26.950703 26.866104 26.634802 26.23512  26.165197 26.120808],[27 27 27 28 28 27],0.8926678088184675,1.1111560473526845
2020-05-19 12:15:00,[25.883303 25.7904   25.640348 25.660019 25.592512 25.522707],[25.9874   25.908392 25.672981 25.291805 25.244091 25.193794],[26 26 26 26 26 28],1.0492468756774571,1.2290389809923754
2020-05-19 12:30:00,[26.803654 26.767872 26.566643 26.574425 26.539083 26.468716],[26.906244 26.806316 26.578316 26.195295 26.129545 26.06911 ],[27 27 26 26 26 26],0.4571266270964072,0.27094006491133504
2020-05-19 12:45:00,[23.990093 23.853266 23.714024 23.808462 23.65936  23.768192],[23.72572  23.65277  23.44888  23.124794 23.071735 23.037079],[24 24 24 23 22 22],1.0517449906203262,0.6756794166478648
2020-05-19 13:00:00,[22.141636 22.017363 21.970552 21.95099  21.843306 21.823843],[21.976679 21.926159 21.737759 21.41516  21.41526  21.370111],[22 22 22 21 21 22],0.5272267403773596,0.36885516438788324
2020-05-19 13:15:00,[23.02456  22.975082 22.836008 22.820787 22.740648 22.812923],[22.846798 22.774504 22.57065  22.258934 22.244722 22.17813 ],[23 23 23 23 23 23],0.16456791225718925,0.5850577594506929
2020-05-19 13:30:00,[23.061668 22.96588  22.8576   22.868979 22.764372 22.807257],[22.778574 22.674623 22.490892 22.200127 22.165722 22.108139],[23 24 24 24 24 24],1.0493578086843027,1.5419855298466758
2020-05-19 13:45:00,[23.056818 22.957767 22.861559 22.856766 22.763252 22.76479 ],[22.808064 22.73515  22.553383 22.237015 22.207634 22.149172],[23 23 23 23 23 23],0.1612799279673411,0.6110580008852085
2020-05-19 14:00:00,[24.020657 23.960638 23.834597 23.805069 23.743763 23.721237],[23.800789 23.711046 23.520754 23.19349  23.158443 23.090803],[24 24 24 26 26 26],1.5879977997815882,2.0317164233324037
2020-05-19 14:15:00,[26.795645 26.793074 26.57316  26.565096 26.545925 26.487787],[26.798124 26.67169  26.455328 26.094538 26.022432 25.94421 ],[27 27 27 27 27 28],0.7010569140132745,1.0365794417862044
2020-05-19 14:30:00,[26.80511  26.75764  26.556133 26.57885  26.53481  26.466198],[26.801632 26.683762 26.47101  26.10125  26.022076 25.959402],[27 27 27 27 27 27],0.4025858200149204,0.7378029300161473
2020-05-19 14:45:00,[25.883377 25.793808 25.640524 25.6609   25.594248 25.52754 ],[25.901236 25.81088  25.592812 25.21956  25.160412 25.112553],[26 26 25 25 25 25],0.5057346202360066,0.2838876042276542
2020-05-19 15:00:00,[25.875126 25.81737  25.656647 25.646671 25.600397 25.534899],[25.92965  25.838427 25.616634 25.244879 25.193321 25.136545],[26 27 27 27 27 27],1.2352945013776775,1.4767591234444875
