,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[34.026104 34.250248 33.70992  33.884827 33.876896 33.81982 ],[35.03476  34.912407 34.604366 34.11221  33.944416 33.86589 ],[35 35 35 35 35 35],1.0857185726433554,0.7476675866452789
2020-05-19 06:15:00,[35.73332  36.03208  35.47653  35.61899  35.64917  35.538986],[37.103073 36.94737  36.606197 36.10304  35.941044 35.84415 ],[37 37 37 37 37 37],1.3372111284619483,0.7561294150787843
2020-05-19 06:30:00,[35.75579  36.077923 35.478283 35.6584   35.655632 35.609512],[37.001404 36.85992  36.535446 36.027252 35.843674 35.760136],[37 37 37 37 37 37],1.3073238390645285,0.8221949171681668
2020-05-19 06:45:00,[35.756165 36.07545  35.473526 35.659763 35.648666 35.610466],[37.04553  36.917862 36.582813 36.090336 35.89409  35.8087  ],[37 37 37 37 37 37],1.309273470807736,0.7802336402190213
2020-05-19 07:00:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 07:15:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 07:30:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 07:45:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 08:00:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 08:15:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 08:30:00,[35.756325 36.07534  35.473427 35.659855 35.648743 35.61038 ],[37.063507 36.941452 36.598465 36.09981  35.909206 35.8193  ],[37 37 37 37 37 37],1.3092671750972802,0.7705960933712453
2020-05-19 08:45:00,[36.607357 36.97344  36.35803  36.53218  36.531494 36.485806],[38.053234 37.920082 37.563393 37.06077  36.867123 36.771435],[38 38 38 38 38 38],1.431382886369244,0.8036154573049638
2020-05-19 09:00:00,[34.90429  35.17395  34.576214 34.79345  34.753933 34.74303 ],[36.050556 35.945915 35.620136 35.12453  34.932167 34.853786],[36 35 35 35 35 35],0.5131083187233973,0.4696396031391487
2020-05-19 09:15:00,[30.535206 30.538347 30.10397  30.357779 30.245842 30.254683],[31.049128 31.007032 30.717764 30.275864 30.117332 30.056564],[31 24 24 23 23 23],6.317884835973235,6.424159888280109
2020-05-19 09:30:00,[24.009535 23.853262 23.853117 23.787237 23.706572 23.538122],[24.37283  24.348022 24.09378  23.717001 23.701141 23.659788],[24 24 24 24 25 25],0.8060716945223986,0.7991877427818671
2020-05-19 09:45:00,[24.927336 24.880478 24.690945 24.715029 24.641907 24.69376 ],[24.964489 24.896496 24.642818 24.291262 24.272556 24.196238],[25 25 25 25 25 25],0.2640401483773733,0.5503137295907273
2020-05-19 10:00:00,[24.039686 23.924513 23.82242  23.834202 23.740154 23.710133],[23.761877 23.672874 23.492393 23.165672 23.11581  23.063097],[24 24 24 24 23 23],0.43174328814030455,0.43490880480379285
2020-05-19 10:15:00,[23.058954 22.953684 22.882353 22.85256  22.766916 22.728825],[22.962023 22.885763 22.689379 22.361713 22.34807  22.299404],[23 23 23 23 23 23],0.16786120131016963,0.4889162764119686
2020-05-19 10:30:00,[23.054888 22.967958 22.881168 22.848186 22.771097 22.742435],[22.923302 22.836706 22.643522 22.326166 22.310225 22.253939],[23 23 23 23 23 23],0.16327054279855105,0.523780111886735
2020-05-19 10:45:00,[22.130161 22.013382 21.95288  21.943739 21.838284 21.826664],[21.869972 21.788065 21.616926 21.32182  21.304588 21.25386 ],[22 22 22 22 22 22],0.11453103682895399,0.5336696668978527
2020-05-19 11:00:00,[23.045826 22.984993 22.885544 22.833727 22.77224  22.747963],[22.885738 22.789816 22.604885 22.295006 22.275356 22.212729],[23 23 23 23 23 22],0.3302513015481083,0.46201147155669897
2020-05-19 11:15:00,[21.163313 21.039557 21.000914 20.990437 20.874838 20.865883],[20.901932 20.818624 20.657288 20.374453 20.370232 20.323175],[21 20 20 20 20 20],0.8760932153339881,0.4989186626591859
2020-05-19 11:30:00,[20.18403  20.10285  20.052935 20.017708 19.92026  19.929258],[19.988993 19.918118 19.75883  19.487173 19.505638 19.455019],[20 20 19 19 19 19],0.8061476824096879,0.4623666183334159
2020-05-19 11:45:00,[21.11753  21.0815   20.99224  20.926579 20.863865 20.87334 ],[20.924591 20.825926 20.65997  20.382612 20.390778 20.324562],[21 22 22 22 22 22],0.9648345123308646,1.3657995882523344
2020-05-19 12:00:00,[22.070042 21.998137 21.9172   21.87316  21.797752 21.78001 ],[21.861282 21.738176 21.574116 21.297771 21.276632 21.218235],[22 22 22 22 22 23],0.5094331526087206,0.86219137575076
2020-05-19 12:15:00,[23.05072  22.982956 22.880667 22.844057 22.775715 22.757353],[22.806599 22.69517  22.525452 22.233633 22.197927 22.13383 ],[23 23 23 24 24 24],0.8559939210149542,1.3042004735952788
