,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 06:15:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 06:30:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 06:45:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:00:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:15:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:30:00,[23.049547 22.983904 22.919992 22.83401  22.789955 22.67576 ],[22.94924  22.834034 22.657495 22.344988 22.33112  22.268257],[23 23 23 23 23 23],0.1760295525069772,0.5097908458444783
2020-05-19 07:45:00,[23.052326 22.973091 22.878542 22.84642  22.772263 22.748875],[22.83682  22.732958 22.554552 22.253069 22.223858 22.163404],[23 22 22 22 22 22],0.7740704501227317,0.41073916461416843
2020-05-19 08:00:00,[21.174488 21.054976 21.012857 21.001646 20.887281 20.884281],[20.887823 20.809416 20.65253  20.372532 20.365059 20.317286],[21 21 21 21 21 21],0.09977703860876169,0.4886386511703577
2020-05-19 08:15:00,[22.089342 22.031265 21.944483 21.887419 21.820505 21.80945 ],[21.919981 21.828373 21.649315 21.353748 21.349804 21.287495],[22 21 21 21 21 21],0.8245693905649575,0.49064047372033504
