,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:30:00,[19.252201 19.162754 19.119637 19.11399  18.996058 19.031698],[18.884703 18.808353 18.67995  18.438705 18.450468 18.395002],[19 19 19 19 19 19],0.14048807115813025,0.4350311277593977
2020-05-19 06:45:00,[19.210016 19.148605 19.093142 19.062447 18.966282 18.995605],[18.930529 18.845352 18.711657 18.46829  18.48677  18.431177],[19 19 19 19 19 19],0.11541340470724483,0.40446737838267205
2020-05-19 07:00:00,[19.208956 19.150974 19.09199  19.062336 18.967281 18.999586],[18.915113 18.824646 18.691866 18.4504   18.46803  18.410755],[19 19 19 19 19 19],0.11537927966022116,0.42133968106119046
2020-05-19 07:15:00,[19.208874 19.150938 19.091908 19.062319 18.967276 18.999626],[18.89696  18.803541 18.67536  18.437881 18.451506 18.394276],[19 19 19 19 19 19],0.11533442658773377,0.43557050914844964
2020-05-19 07:30:00,[18.217318 18.138992 18.077963 18.10601  17.967735 18.101517],[17.821474 17.747234 17.626266 17.40841  17.425402 17.372095],[18 18 18 18 18 18],0.12596882719776678,0.4672341082695235
2020-05-19 07:45:00,[18.229939 18.183018 18.127958 18.101719 18.005825 18.048769],[17.939888 17.855831 17.736937 17.510193 17.537132 17.481976],[18 18 18 18 18 18],0.13874413747669942,0.3688060398077595
2020-05-19 08:00:00,[16.241762 16.1832   16.134392 16.172863 16.034864 16.180693],[15.919705 15.85977  15.75723  15.563305 15.604296 15.556336],[16 16 16 15 15 15],0.8114451963361513,0.4236832601737298
2020-05-19 08:15:00,[14.220025 14.232672 14.187849 14.174621 14.10374  14.170174],[14.08907   14.036219  13.960646  13.7858095 13.850161  13.806953 ],[14 14 14 12 12 12],1.5276443654258953,1.2837500175638048
2020-05-19 08:30:00,[12.165644 12.225561 12.182394 12.159836 12.130844 12.211812],[12.128553 12.0944   12.031064 11.893201 11.964398 11.925974],[12 11 11 11 11 11],1.081666113481836,0.9002435742625313
2020-05-19 08:45:00,[10.090964  10.130841  10.1264925 10.128236  10.099896  10.30974  ],[10.184685 10.167753 10.114796 10.024254 10.08798  10.0577  ],[10 10 10 10 10 10],0.16520538944097324,0.12047526385564841
2020-05-19 09:00:00,[8.10487  8.144373 8.171696 8.170851 8.170552 8.372927],[8.203893 8.212641 8.185815 8.127772 8.1874   8.174886],[8 8 8 8 7 7],0.7467296433615802,0.698559973876815
2020-05-19 09:15:00,[7.04989   7.1058984 7.115152  7.1154737 7.1542387 7.2131124],[7.149987  7.1595554 7.149818  7.101637  7.158697  7.1678658],[7 7 7 7 7 7],0.13509507629535175,0.149495410096619
2020-05-19 09:30:00,[5.166335  5.200736  5.251807  5.2450447 5.2921877 5.4373984],[5.294541  5.338521  5.323792  5.317775  5.370322  5.3936143],[5 5 5 5 5 5],0.2793167692287997,0.34138043716257044
2020-05-19 09:45:00,[5.0794716 5.0982003 5.1258307 5.1680937 5.1937356 5.26507  ],[5.126477  5.1567254 5.160823  5.1545405 5.2061906 5.2415414],[5 5 5 4 4 4],0.8584522823575172,0.8559310542751888
2020-05-19 10:00:00,[4.1094065 4.114457  4.1486516 4.201695  4.218994  4.2993727],[4.1741996 4.2126117 4.2177305 4.2236667 4.2798467 4.327129 ],[4 4 4 4 4 4],0.19383446496403214,0.24437336315104807
2020-05-19 10:15:00,[3.147561  3.1446688 3.1833143 3.235444  3.247995  3.336287 ],[3.1753502 3.222667  3.2415621 3.2641187 3.3156936 3.375854 ],[3 3 3 3 3 3],0.2259542059421109,0.2736688714525461
2020-05-19 10:30:00,[4.102485  4.078629  4.12937   4.2035074 4.2052593 4.2798676],[4.0841374 4.1198435 4.1189604 4.136587  4.201604  4.236465 ],[4 4 4 4 4 4],0.18041385220211575,0.15853969148350727
2020-05-19 10:45:00,[3.244679  3.2273693 3.2974107 3.3258765 3.3560343 3.494187 ],[3.3048863 3.34365   3.3649523 3.3931332 3.4645748 3.497125 ],[3 3 3 3 3 3],0.3359549904409542,0.40036606010290743
2020-05-19 11:00:00,[4.1095805 4.062649  4.1120834 4.209398  4.210157  4.2394433],[4.125699  4.1529636 4.160274  4.172158  4.2366843 4.2779746],[4 4 4 4 4 5],0.34033202198732654,0.33463022451284735
2020-05-19 11:15:00,[5.075688  5.0904083 5.127114  5.178222  5.186712  5.2737737],[5.078995  5.0975666 5.0907993 5.1052394 5.1815834 5.194248 ],[5 5 5 6 6 6],0.5618750496112042,0.5977237714318981
2020-05-19 11:30:00,[5.0869327 5.136206  5.1610017 5.1827335 5.205776  5.311684 ],[5.01279   5.037943  5.0565495 5.0716558 5.1372685 5.1496964],[5 5 5 6 7 7],1.0637672741495958,1.1372493296146822
2020-05-19 11:45:00,[7.0560446 7.1165195 7.130847  7.1458125 7.164311  7.252682 ],[6.9991584 7.002068  6.989596  6.97799   7.0387373 7.038901 ],[7 7 7 6 6 6],0.8437572403285223,0.720516957701653
2020-05-19 12:00:00,[5.0775127 5.1092663 5.133686  5.1638155 5.1953583 5.262291 ],[5.109725  5.12617   5.1515107 5.139291  5.199744  5.2327647],[5 5 5 5 5 5],0.16813497944762776,0.16552597039721548
