,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.0785275 5.0974536 5.127823  5.172701  5.1930184 5.2701135],[5.079364  5.103878  5.1070104 5.1117806 5.1725802 5.199456 ],[5 5 5 5 5 5],0.16933470222079025,0.13577070849136003
2020-05-19 06:15:00,[5.0785146 5.0974226 5.12791   5.1730547 5.1929836 5.270485 ],[5.08412   5.1100526 5.1105647 5.117352  5.1773295 5.20382  ],[5 5 5 5 5 5],0.1694940544595653,0.1403401890720802
2020-05-19 06:30:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:45:00,[4.1123137 4.145185  4.173297  4.203694  4.225073  4.3290663],[4.11898   4.1585836 4.1760483 4.1894054 4.245645  4.2855973],[4 4 4 4 4 4],0.2098247220885942,0.20333868841910252
2020-05-19 07:00:00,[4.108354  4.1065483 4.143943  4.2028985 4.216644  4.29602  ],[4.1232605 4.1609554 4.170912  4.182917  4.239799  4.282682 ],[4 4 4 4 4 4],0.19128638742157797,0.20049188005654212
2020-05-19 07:15:00,[4.107034  4.1049643 4.143956  4.2034388 4.215101  4.2961087],[4.1224046 4.153517  4.162003  4.1715994 4.237796  4.2762666],[4 4 4 4 4 4],0.19084602996228436,0.19455577206931673
2020-05-19 07:30:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 07:45:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 08:00:00,[5.0777235 5.079907  5.1199846 5.176732  5.186605  5.2670145],[5.0506334 5.0732255 5.069023  5.078029  5.148277  5.1664405],[5 5 5 5 5 5],0.1654160196328926,0.10682298960761163
2020-05-19 08:15:00,[5.077768  5.0966606 5.128196  5.1734853 5.1921554 5.270757 ],[5.0608788 5.0796385 5.08673   5.0952616 5.163699  5.1834884],[5 5 5 5 5 5],0.16938887779736486,0.12049257552637566
2020-05-19 08:30:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 08:45:00,[2.3048666 2.3687701 2.4222848 2.3685317 2.4075632 2.6146822],[2.2522323 2.31925   2.3613677 2.3909233 2.4396849 2.5029955],[2 2 2 2 1 1],0.9247979878695709,0.8926213594597795
2020-05-19 09:00:00,[0.94857556 0.9918347  0.9970456  0.99941665 1.0005063  1.0903643 ],[1.0034631 1.0744127 1.1334993 1.1605691 1.186881  1.3051149],[1 1 1 1 1 1],0.04259535218599076,0.17183969923597814
2020-05-19 09:15:00,[1.1312054 1.0987664 1.1612166 1.1927792 1.2057675 1.2362164],[1.1656026 1.220795  1.2362405 1.2721659 1.3200749 1.4046904],[ 1  9  9 10 11 13],8.522264604996467,8.417706125059734
2020-05-19 09:30:00,[14.200471 14.283293 14.21776  14.234778 14.143909 14.315744],[14.217401 14.078178 14.103515 14.092905 14.183275 14.096106],[14 13 13 13 14 14],0.8958283613513746,0.7815309579432447
2020-05-19 09:45:00,[13.202058 13.243811 13.197503 13.189694 13.13225  13.215311],[12.728069 12.598582 12.670836 12.556585 12.597144 12.546774],[13 13 13 13 14 14],0.5072786124645945,0.8774886889507093
2020-05-19 10:00:00,[14.221398  14.266952  14.202408  14.1847725 14.126135  14.224519 ],[13.939346  13.872332  13.8036375 13.655282  13.697769  13.652871 ],[14 14 14 14 14 14],0.20884957094755627,0.2546922092618975
2020-05-19 10:15:00,[14.221476 14.255009 14.197062 14.184228 14.119429 14.207031],[13.915607 13.83911  13.7843   13.634408 13.674345 13.633904],[14 14 14 14 13 14],0.49713118145308544,0.3655951286510152
2020-05-19 10:30:00,[13.197513 13.240272 13.191675 13.178018 13.12588  13.207134],[12.995033 12.933167 12.88228  12.740489 12.792385 12.754382],[13 13 13 13 13 13],0.1931846026866301,0.17754211319282057
2020-05-19 10:45:00,[11.157208 11.197495 11.169667 11.185828 11.133062 11.288086],[11.067223 11.03657  10.996332 10.886979 10.946112 10.916405],[11 11 11 11 11 11],0.19482348764251206,0.06896316651870339
2020-05-19 11:00:00,[12.133553  12.213346  12.165974  12.1283045 12.116802  12.211171 ],[12.005928 11.953124 11.895392 11.77648  11.830113 11.796051],[12 12 12 12 12 12],0.16613142751833937,0.14921639509651016
2020-05-19 11:15:00,[12.181867 12.250459 12.203684 12.192901 12.154832 12.251369],[11.94252  11.897813 11.845726 11.739752 11.782014 11.752477],[12 12 12 12 12 12],0.2088310115652453,0.18888332386021547
2020-05-19 11:30:00,[12.168122 12.238767 12.191738 12.170449 12.142079 12.236294],[11.928757 11.87603  11.836994 11.724154 11.769201 11.737602],[12 12 12 11 11 11],0.8489952092447979,0.5334076673026318
2020-05-19 11:45:00,[11.134259 11.209917 11.174904 11.151732 11.14057  11.225039],[11.010825 10.971869 10.931903 10.822752 10.879056 10.853871],[11 11 11 11 11 11],0.176118799589472,0.1102600124828632
2020-05-19 12:00:00,[12.155373 12.252727 12.205928 12.156328 12.154295 12.17548 ],[11.956014  11.905724  11.8505335 11.73926   11.78551   11.755974 ],[12 12 12 12 12 12],0.18684051860761688,0.1856085870426722
2020-05-19 12:15:00,[12.168577 12.242639 12.195293 12.176188 12.146345 12.245072],[11.906141 11.85692  11.807901 11.702704 11.743488 11.715497],[12 13 12 12 12 12],0.35418306035689084,0.5143713833681688
2020-05-19 12:30:00,[12.1677475 12.238174  12.191628  12.171068  12.141958  12.236041 ],[11.919974 11.866661 11.82697  11.714664 11.75864  11.729078],[12 12 12 12 12 12],0.19438775881444273,0.21102613441605353
2020-05-19 12:45:00,[12.168275 12.239597 12.192394 12.171614 12.142943 12.238069],[11.94818  11.899381 11.85158  11.737894 11.784351 11.752904],[12 12 12 12 12 12],0.19549065636860505,0.1875715255757508
2020-05-19 13:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 13:15:00,[11.137374  11.207288  11.174817  11.157945  11.1401415 11.217912 ],[11.002638  10.9620495 10.927744  10.825233  10.876693  10.853366 ],[11 11 11 11 12 11],0.38819873288734486,0.469136116433125
2020-05-19 13:30:00,[11.136616 11.216497 11.179882 11.157548 11.146065 11.236668],[10.991402 10.956386 10.912407 10.814068 10.863609 10.837515],[11 11 11 11 11 11],0.1826017470350564,0.1219448616485231
2020-05-19 13:45:00,[11.136686 11.218174 11.181492 11.159128 11.147684 11.240442],[10.951251 10.913778 10.873039 10.778446 10.825094 10.801086],[11 11 11 11 11 11],0.18446643363916942,0.15554977988919994
2020-05-19 14:00:00,[11.15312  11.235339 11.197038 11.176512 11.161632 11.262588],[10.923462 10.890478 10.849605 10.7544   10.800928 10.775833],[11 11 11 12 12 12],0.5834417599296698,0.8687489597401915
