,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:00:00,[11.149403 11.202901 11.170269 11.178944 11.135207 11.303644],[10.975198 10.942751 10.902508 10.803511 10.853868 10.825844],[11 11 11 11 11 11],0.1978985605612605,0.13146005295593777
2020-05-19 07:15:00,[11.136022  11.2150545 11.178373  11.15448   11.1443815 11.233536 ],[10.992546 10.955134 10.915931 10.812985 10.865489 10.838675],[11 11 11 11 11 11],0.18065455653699114,0.12126395845167309
2020-05-19 07:30:00,[11.160879 11.239802 11.201564 11.189635 11.166499 11.262311],[10.990286 10.961144 10.916327 10.822662 10.869571 10.842628],[11 10 10 10 10 10],1.1087627477167892,0.8068970204392739
2020-05-19 07:45:00,[11.118023 11.217139 11.179287 11.134173 11.145627 11.160855],[10.9550705 10.909609  10.876648  10.772631  10.824761  10.802181 ],[11 11 11 11 11 11],0.162432974812077,0.1564941869678563
2020-05-19 08:00:00,[12.165539 12.254006 12.201739 12.174937 12.152818 12.269436],[11.910465 11.866966 11.800147 11.696729 11.739696 11.709079],[12 12 12 12 12 12],0.20783530220448743,0.22731134571575518
2020-05-19 08:15:00,[12.147107 12.203442 12.155368 12.158042 12.107562 12.291349],[11.828365 11.777067 11.732711 11.62871  11.668649 11.640185],[12 12 12 13 13 14],0.8671787418542172,1.2498172675642187
2020-05-19 08:30:00,[13.197589 13.256552 13.20059  13.184001 13.137316 13.235323],[12.905764 12.844341 12.790007 12.664126 12.704159 12.669486],[13 13 13 13 13 13],0.20542048077796993,0.25389627852084623
2020-05-19 08:45:00,[10.139991 10.181353 10.170234 10.185737 10.14585  10.283287],[10.094614 10.065551 10.049672  9.957828 10.01579   9.995007],[10 10 10 10 10 10],0.19038892270742386,0.05441938175722652
2020-05-19 09:00:00,[8.072197  8.123358  8.137929  8.123441  8.1496525 8.269428 ],[8.235309 8.235467 8.218768 8.148377 8.213531 8.205496],[8 8 8 9 9 9],0.586605496633799,0.5963369348025351
2020-05-19 09:15:00,[6.0560174 6.110106  6.125944  6.1327653 6.1711974 6.2222304],[6.217903  6.238409  6.2388964 6.208512  6.2593985 6.2838974],[6 6 6 6 6 6],0.1457422083858331,0.2424715110975192
2020-05-19 09:30:00,[7.057417  7.109542  7.1237617 7.137635  7.162061  7.2464304],[7.067171  7.085257  7.052995  7.033378  7.0813375 7.0877104],[7 7 7 7 7 7],0.15085772003096723,0.07072505951767893
2020-05-19 09:45:00,[7.0422106 7.1034613 7.1139436 7.124697  7.146964  7.2103267],[7.0334496 7.033265  7.0265803 7.007211  7.063257  7.071402 ],[7 7 7 7 7 7],0.13345051924338155,0.044877043325750786
2020-05-19 10:00:00,[7.0538006 7.113679  7.1258364 7.1346335 7.161914  7.23823  ],[7.0242376 7.0313883 7.0159974 6.9947357 7.0466256 7.0561075],[7 8 8 8 8 9],1.0089352292044946,1.1258518393820829
2020-05-19 10:15:00,[7.098097  7.138102  7.1866636 7.1811304 7.1981587 7.39952  ],[7.165584  7.1783395 7.160262  7.1455884 7.1988354 7.1974216],[7 7 7 7 7 7],0.22182190957268286,0.17541083188988463
2020-05-19 10:30:00,[8.029147 8.104238 8.095257 8.099206 8.123607 8.134764],[7.9010153 7.886446  7.884547  7.8350058 7.8881426 7.8945665],[8 8 7 7 7 6],1.1718407433067526,0.9899941519469114
2020-05-19 10:45:00,[7.0521417 7.101145  7.1174307 7.1279106 7.1577115 7.231152 ],[7.0684996 7.077809  7.0488386 7.020553  7.075707  7.086364 ],[7 7 7 6 6 6],0.8321611083412274,0.7518856322719718
2020-05-19 11:00:00,[6.0586066 6.099022  6.1196904 6.1433096 6.1734548 6.2428794],[6.0696273 6.088746  6.080449  6.070329  6.1209154 6.143786 ],[6 6 6 6 5 5],0.7035444511327524,0.656866265881538
2020-05-19 11:15:00,[5.078565  5.0989523 5.126936  5.167872  5.1940393 5.2646184],[5.1256986 5.155768  5.1546783 5.153139  5.2046375 5.24032  ],[5 5 5 5 5 5],0.16729810106865523,0.17657438062465222
2020-05-19 11:30:00,[4.15652   4.1849704 4.2228565 4.246297  4.275152  4.393436 ],[4.128987  4.175856  4.181718  4.1970654 4.249746  4.290319 ],[4 4 4 3 3 3],0.9335693489870034,0.8888510875241037
2020-05-19 11:45:00,[3.1463358 3.133047  3.1736763 3.233002  3.2459202 3.3251803],[3.1725721 3.2181625 3.2452476 3.2608585 3.3129232 3.3757677],[3 3 3 3 3 3],0.2197680656443677,0.272241281349872
2020-05-19 12:00:00,[3.1387773 3.1198418 3.1668904 3.2318392 3.2361467 3.3180966],[3.1631784 3.210428  3.2156463 3.2409806 3.297085  3.3530607],[3 3 3 3 3 3],0.21298424113155193,0.2544253395241158
2020-05-19 12:15:00,[2.3203819 2.2903147 2.3688848 2.3946233 2.4201858 2.5616946],[2.3645356 2.4163663 2.441095  2.4755068 2.5384614 2.590017 ],[2 2 1 1 1 1],1.1875440106370652,1.255331326845155
2020-05-19 12:30:00,[1.1851498 1.1654423 1.2109367 1.2452897 1.2577773 1.3216232],[1.184131  1.2445315 1.2885736 1.3223709 1.3671483 1.458253 ],[1 2 2 2 1 1],0.5906022586806371,0.5649099148870704
2020-05-19 12:45:00,[1.1525055 1.1275235 1.1836196 1.2148274 1.2260448 1.2729932],[1.133762  1.1895932 1.2094413 1.2524465 1.3008448 1.3812746],[1 1 2 2 2 2],0.639014692795941,0.5929159925910978
2020-05-19 13:00:00,[2.1308715 2.0935388 2.1636455 2.2196383 2.2141762 2.2736819],[2.0134833 2.056779  2.0755007 2.116695  2.1825993 2.227099 ],[2 2 3 3 3 4],0.9066443018650138,0.9530350166564197
2020-05-19 13:15:00,[5.0653048 5.061235  5.1171293 5.1800504 5.1636453 5.262037 ],[4.9766393 4.9856954 4.9837093 5.004211  5.1026497 5.083943 ],[5 5 5 5 5 5],0.15790023461764865,0.05570282994884472
2020-05-19 13:30:00,[4.110661  4.143348  4.1731124 4.203412  4.2229047 4.328428 ],[4.054997  4.0757775 4.1170115 4.1339383 4.2130837 4.2283287],[4 4 4 4 3 3],0.7488163102407592,0.7095493465901712
2020-05-19 13:45:00,[5.0847816 5.038381  5.093029  5.1811457 5.187408  5.215606 ],[5.1128626 5.1310415 5.1247444 5.124031  5.1883993 5.2204995],[5 5 5 5 6 6],0.4700547146639196,0.47031397267373654
2020-05-19 14:00:00,[6.064423  6.1245804 6.143265  6.1669827 6.179522  6.281667 ],[6.0860815 6.0960827 6.0882235 6.09202   6.1676893 6.1706195],[6 6 6 6 6 6],0.17303332898287152,0.12255862019761028
2020-05-19 14:15:00,[6.0594435 6.0996723 6.121321  6.147177  6.173964  6.248123 ],[5.9995837 6.0092363 6.0210447 6.0155864 6.0756006 6.0870275],[6 6 7 6 6 6],0.387090482763554,0.4024862493538992
2020-05-19 14:30:00,[6.059263  6.100106  6.121786  6.1478696 6.1742997 6.2485485],[6.081417  6.0966363 6.087331  6.074788  6.132791  6.15276  ],[6 6 5 5 5 5],0.9598085900749128,0.9097157338965965
2020-05-19 14:45:00,[4.110614  4.1215706 4.1527796 4.198388  4.222606  4.2971883],[4.156981  4.1928515 4.21439   4.2194986 4.270404  4.3204126],[4 4 4 4 4 4],0.19475995937773044,0.23514530701894493
2020-05-19 15:00:00,[4.10806   4.1061144 4.1439157 4.203419  4.2162633 4.2963943],[4.1536775 4.195818  4.194621  4.2094784 4.2621803 4.308154 ],[4 3 3 3 3 3],1.0917769534510704,1.1290055476535223
2020-05-19 15:15:00,[2.180278  2.158266  2.2030587 2.2576764 2.2668526 2.3425627],[2.1878054 2.2397249 2.277486  2.302941  2.3528597 2.4302254],[2 2 2 2 2 2],0.24280917942967148,0.3085219012081166
2020-05-19 15:30:00,[2.1587346 2.1301012 2.1849647 2.2422214 2.243505  2.3163214],[2.1570218 2.2123883 2.2248719 2.2605762 2.3103676 2.3813193],[2 2 2 2 2 2],0.22149491704583088,0.2676952211081594
2020-05-19 15:45:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 2 2 2 2 2],0.21749838309696778,0.19528335123220372
2020-05-19 16:00:00,[1.1837987 1.1695515 1.2166706 1.2450589 1.2557846 1.3266732],[1.1259762 1.1818563 1.2214998 1.2613524 1.3119391 1.3906852],[1 1 1 1 1 1],0.23863179746679872,0.2633913117652603
2020-05-19 16:15:00,[1.1414632 1.1114808 1.170597  1.2032276 1.2155765 1.2526518],[1.0948697 1.152114  1.178882  1.2218462 1.2690269 1.3479084],[1 1 1 1 1 1],0.1884811106123882,0.22611544322112248
2020-05-19 16:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 16:45:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 2 2 2 2],0.6600622315065126,0.6590513798109914
2020-05-19 17:00:00,[3.097971  3.0288882 3.118053  3.2053962 3.1875353 3.227767 ],[2.9697402 2.997165  3.0009906 3.0342774 3.116102  3.1367142],[3 3 3 3 3 2],0.5178703499274486,0.46685088765914395
2020-05-19 17:15:00,[2.1675973 2.1461966 2.1971161 2.249007  2.2527254 2.3326325],[2.0591524 2.0981152 2.1388407 2.1736908 2.2442288 2.289883 ],[2 1 1 1 1 2],1.001243081269408,0.9588188633523705
2020-05-19 17:30:00,[3.98667   3.9205089 3.9729085 4.105358  4.0730233 4.038183 ],[3.8587677 3.8842974 3.8798993 3.8971066 3.9654834 4.0047   ],[4 5 5 5 5 5],0.8949075509767556,0.9829025533659962
2020-05-19 17:45:00,[7.0460753 7.0633216 7.1048427 7.142106  7.136791  7.2075567],[7.0443196 7.014556  6.997056  7.0012937 7.1026955 7.071786 ],[7 7 7 7 7 7],0.12852386977308528,0.054598570172786215
2020-05-19 18:00:00,[8.058591 8.124934 8.136135 8.134683 8.153107 8.246099],[7.884036  7.86339   7.859761  7.8510947 7.9155617 7.894501 ],[8 8 8 8 9 8],0.3727167956971457,0.4584550323839583
2020-05-19 18:15:00,[6.0710964 6.142927  6.1558037 6.1551456 6.186009  6.269154 ],[6.0474305 6.064891  6.081965  6.0697203 6.121014  6.1390915],[6 6 6 6 6 6],0.17362366935933704,0.0931222400985719
2020-05-19 18:30:00,[4.1109834 4.121975  4.1520767 4.1945395 4.223305  4.291254 ],[4.2115526 4.250888  4.2748504 4.277504  4.320508  4.374245 ],[4 4 4 4 4 4],0.19272705313821908,0.2895500062245915
2020-05-19 18:45:00,[6.073216  6.038014  6.0921807 6.164873  6.171218  6.193086 ],[6.2102256 6.213722  6.1819925 6.163496  6.2296047 6.2546763],[6 6 6 6 5 5],0.6877126382763559,0.7343778215634165
