,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 6],0.3243942009923429,0.34435061267656786
2020-05-19 06:30:00,[6.060577  6.099456  6.123749  6.1553726 6.173985  6.2579317],[6.04469   6.059479  6.0496273 6.049106  6.112348  6.1234555],[6 6 7 7 7 7],0.6742574631862097,0.7493551190773695
2020-05-19 06:45:00,[7.0539575 7.114802  7.128926  7.1402726 7.1630073 7.2448983],[6.9963903 6.9949284 6.98761   6.974988  7.0365696 7.0382667],[7 7 7 7 8 8],0.469596377320128,0.5558697437114597
2020-05-19 07:00:00,[8.075061  8.1607895 8.157762  8.154759  8.169708  8.266908 ],[7.958268  7.9558787 7.940331  7.912844  7.9648843 7.9584756],[8 8 8 9 9 9],0.5770061356567784,0.7467032037493625
2020-05-19 07:15:00,[9.080541 9.166686 9.156037 9.141816 9.155412 9.244916],[8.923187 8.903417 8.882169 8.834719 8.883599 8.874541],[9 9 9 9 9 9],0.1647559491213237,0.11952661274883118
2020-05-19 07:30:00,[9.078826 9.162392 9.151208 9.134724 9.151272 9.234525],[8.964984 8.946072 8.922294 8.861459 8.912056 8.905996],[9 9 9 9 9 9],0.15889403981893058,0.08749969800396323
2020-05-19 07:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 08:00:00,[8.100685 8.189257 8.182006 8.170658 8.187123 8.280981],[8.001249  8.009065  7.9960938 7.950093  7.998416  7.9953427],[8 8 8 8 8 8],0.1924280814093704,0.020872296743047754
2020-05-19 08:15:00,[7.0765076 7.1374345 7.149693  7.1470823 7.1834917 7.263303 ],[7.008525  7.018798  7.011629  6.9744716 7.02676   7.0373354],[7 7 7 7 7 7],0.16920422913559421,0.023533683580343075
2020-05-19 08:30:00,[8.0641985 8.139943  8.140527  8.137173  8.158599  8.246509 ],[8.050221  8.050438  8.014347  7.9700737 8.023616  8.022841 ],[8 8 8 8 8 8],0.15715689994851326,0.0347539917565076
2020-05-19 08:45:00,[9.079309 9.163386 9.15453  9.138093 9.154518 9.252749],[8.917812 8.902069 8.869333 8.825109 8.875108 8.863375],[ 9  9  9  9  9 10],0.33120824238139396,0.47810759162208627
2020-05-19 09:00:00,[8.107636 8.198452 8.192237 8.183268 8.194048 8.286753],[7.9919643 7.9963956 7.989345  7.9504733 7.998313  7.9961877],[8 9 9 9 9 9],0.722481638786685,0.9256738221087524
2020-05-19 09:15:00,[8.0577545 8.129687  8.1298485 8.119981  8.148966  8.216826 ],[8.0296    8.023091  8.011487  7.9605923 8.01171   8.013513 ],[8 8 8 9 9 9],0.5984798461009423,0.7108426830344398
2020-05-19 09:30:00,[9.090306  9.180862  9.1663685 9.155651  9.164066  9.256837 ],[9.008411 8.998105 8.961446 8.90665  8.954391 8.94605 ],[9 9 9 9 9 9],0.17590486136691572,0.05044126533984986
2020-05-19 09:45:00,[8.060993 8.13697  8.136165 8.126881 8.151819 8.218078],[8.007699  7.9978604 7.9950585 7.947722  7.9983244 8.000571 ],[8 7 7 7 7 7],1.0541624497097142,0.9020252713807929
2020-05-19 10:00:00,[8.053994 8.112993 8.120599 8.115201 8.14531  8.219724],[8.0382395 8.033422  8.003247  7.952367  8.005878  8.008398 ],[8 8 8 8 8 8],0.13716887405370523,0.028763015777057976
2020-05-19 10:15:00,[8.060508 8.135878 8.137804 8.132355 8.155412 8.235777],[8.0010805 7.997577  7.969458  7.936761  7.987167  7.9882035],[8 8 8 8 8 8],0.1518635312290767,0.029560317373134918
2020-05-19 10:30:00,[8.06062  8.135206 8.13615  8.129594 8.154436 8.232896],[7.972338  7.9697113 7.950193  7.9183054 7.9646616 7.9641623],[8 8 8 8 8 8],0.15020986465811578,0.047206060146771985
2020-05-19 10:45:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[ 8  8  9  9  9 10],0.9454672987637213,1.1045878349028861
2020-05-19 11:00:00,[10.11     10.204343 10.180098 10.163392 10.162235 10.266765],[9.912421 9.888088 9.845357 9.791661 9.833589 9.817632],[10 10 11 13 13 14],2.2643025207351184,2.554903713266544
2020-05-19 11:15:00,[22.075418 22.220928 21.99149  21.913153 21.911613 22.060495],[21.57656  21.435505 21.312601 21.115818 21.063726 20.972748],[22 22 22 22 22 22],0.11074292068321348,0.7835929257753583
2020-05-19 11:30:00,[22.093307 22.02005  21.929535 21.905571 21.822882 21.822634],[21.526525 21.323673 21.25389  21.003218 20.940742 20.893946],[22 22 22 22 23 23],0.6824941097081697,1.3483235677155043
2020-05-19 11:45:00,[23.051392 22.981295 22.881317 22.844458 22.775282 22.755232],[22.835646 22.728813 22.554483 22.262093 22.230118 22.16517 ],[23 23 23 25 25 25],1.5626790108332693,1.9792120233001607
2020-05-19 12:00:00,[24.934698 24.884354 24.733812 24.712158 24.663277 24.622318],[24.78244  24.662329 24.470127 24.143742 24.087166 24.018627],[25 25 25 25 25 25],0.2668873930333396,0.7037585689053653
2020-05-19 12:15:00,[24.939167 24.865334 24.732168 24.717035 24.657568 24.605272],[24.81164  24.702126 24.507702 24.169287 24.11404  24.055117],[25 25 25 25 25 25],0.27285779378014996,0.6750777412460863
2020-05-19 12:30:00,[24.010668 23.899124 23.804241 23.800451 23.714197 23.669773],[23.890419 23.803026 23.605837 23.271732 23.234983 23.186857],[24 24 24 24 24 24],0.21570196102398925,0.5748907941223583
2020-05-19 12:45:00,[24.00117  23.91541  23.81181  23.785076 23.715387 23.671938],[23.90939  23.820871 23.621119 23.286957 23.2558   23.201902],[24 24 24 25 25 25],0.9066964876782762,1.2512495977914972
2020-05-19 13:00:00,[23.988365 23.899834 23.753824 23.787354 23.687042 23.744202],[23.744814 23.660164 23.465097 23.147863 23.098476 23.043304],[24 24 24 24 24 24],0.21577961310941898,0.6977197699130289
2020-05-19 13:15:00,[24.944094 24.883495 24.770926 24.712587 24.6726   24.581804],[24.934774 24.812405 24.605389 24.262072 24.224495 24.167065],[25 25 25 25 25 25],0.2689047402142078,0.582364749885784
2020-05-19 13:30:00,[24.03779  23.932428 23.822475 23.831888 23.742327 23.716808],[23.813412 23.73194  23.537485 23.207638 23.168835 23.112194],[24 25 25 25 24 24],0.8204449643486741,1.1883700546557894
2020-05-19 13:45:00,[24.00202  23.908976 23.80974  23.78672  23.71308  23.667213],[23.880259 23.788292 23.593899 23.262878 23.22607  23.174566],[24 24 24 24 25 26],1.094534469872733,1.4081504850945752
2020-05-19 14:00:00,[24.94503  24.871897 24.73073  24.726128 24.663729 24.619764],[24.862404 24.763018 24.5579   24.215424 24.168177 24.108566],[25 25 25 25 25 25],0.2660206903748676,0.6288468954547163
2020-05-19 14:15:00,[27.71194  27.751799 27.500675 27.475224 27.483564 27.4089  ],[27.824808 27.695305 27.471367 27.091982 27.011738 26.928753],[28 28 28 28 28 28],0.46285408262452793,0.7474081506735408
2020-05-19 14:30:00,[27.726534 27.708462 27.465187 27.50018  27.470165 27.395542],[27.796923 27.675085 27.449917 27.059166 26.97269  26.906752],[28 28 28 28 28 28],0.4728844158802222,0.7729949252009443
2020-05-19 14:45:00,[27.729952 27.70302  27.467386 27.502977 27.470118 27.389915],[27.905493 27.802855 27.567085 27.163776 27.084286 27.025824],[28 28 28 28 28 28],0.4734290682400689,0.673552189516818
2020-05-19 15:00:00,[27.729952 27.70302  27.467386 27.502977 27.470118 27.389915],[27.905493 27.802855 27.567085 27.163776 27.084286 27.025824],[28 28 28 28 28 28],0.4734290682400689,0.673552189516818
2020-05-19 15:15:00,[27.729952 27.70302  27.467386 27.502977 27.470118 27.389915],[27.905493 27.802855 27.567085 27.163776 27.084286 27.025824],[28 28 27 27 27 26],0.6813509537417196,0.4925485567232057
2020-05-19 15:30:00,[25.881012 25.79057  25.64481  25.655893 25.591618 25.51827 ],[25.938559 25.85435  25.631397 25.2511   25.195747 25.149788],[26 26 26 26 26 26],0.3419133469254108,0.5903940078170008
2020-05-19 15:45:00,[25.876425 25.811039 25.651844 25.649319 25.59822  25.532228],[25.949203 25.861135 25.633207 25.259838 25.21117  25.154802],[26 26 26 26 26 26],0.3355105000070912,0.5832168998598739
2020-05-19 16:00:00,[25.875284 25.811817 25.650547 25.648548 25.597946 25.53352 ],[25.882362 25.78397  25.567204 25.201036 25.144238 25.087225],[26 26 26 26 25 24],0.7077929353383007,0.5900601301002639
2020-05-19 16:15:00,[24.935581 24.858007 24.7363   24.70921  24.651423 24.588318],[24.910282 24.81949  24.608223 24.252022 24.211073 24.157526],[25 24 24 25 25 25],0.525675930730042,0.7001415079436539
2020-05-19 16:30:00,[27.70345  27.751902 27.503162 27.462713 27.47908  27.399364],[27.909212 27.787817 27.547344 27.162876 27.095276 27.010958],[28 28 28 28 28 28],0.4685332261552614,0.6777005334118008
2020-05-19 16:45:00,[27.74365  27.73021  27.4756   27.520432 27.485926 27.425076],[27.71885  27.601185 27.382227 26.997118 26.904419 26.833864],[28 28 28 28 28 28],0.45429334955029277,0.8352330708552819
2020-05-19 17:00:00,[28.633898 28.651981 28.380222 28.40426  28.39739  28.303057],[28.916267 28.799522 28.55547  28.145355 28.055874 27.988873],[29 29 29 29 29 29],0.5542330867088328,0.6938996535919395
2020-05-19 17:15:00,[27.73463  27.690277 27.45463  27.51097  27.465492 27.387218],[27.89769  27.79532  27.560177 27.157005 27.074347 27.019135],[28 27 27 27 27 27],0.47980940845081754,0.4056567506922854
2020-05-19 17:30:00,[25.894957 25.792316 25.642094 25.675367 25.599684 25.535011],[25.955193 25.878098 25.655218 25.277178 25.218363 25.174662],[26 26 27 27 27 27],1.1372338765584116,1.3723163952027537
2020-05-19 17:45:00,[25.879274 25.80102  25.645658 25.65421  25.595167 25.527855],[25.937618 25.85006  25.624434 25.249449 25.197416 25.145319],[26 26 27 27 27 27],1.1431191437926058,1.3947601950789679
2020-05-19 18:00:00,[25.910889 25.83257  25.658474 25.693562 25.62412  25.580318],[25.800226 25.715282 25.504307 25.133707 25.070591 25.01537 ],[26 26 26 26 26 26],0.30657688556426393,0.7012426375081854
2020-05-19 18:15:00,[25.877264 25.806694 25.649433 25.651117 25.596727 25.530302],[25.88662  25.790682 25.575994 25.20693  25.148054 25.095192],[26 27 27 27 27 27],1.2390685159602217,1.5152664172765966
2020-05-19 18:30:00,[25.889477 25.807003 25.642656 25.669512 25.602995 25.54669 ],[25.874128 25.78088  25.563927 25.194275 25.13613  25.081963],[26 26 24 24 24 24],1.3226800622949242,1.03258974735232
2020-05-19 18:45:00,[23.084824 22.933893 22.880611 22.889624 22.77417  22.736765],[22.955734 22.890114 22.700462 22.369337 22.344397 22.310053],[23 22 22 22 22 22],0.7733498404878535,0.5221847142322431
2020-05-19 19:00:00,[15.380178 15.216125 15.269443 15.353461 15.15335  15.189303],[15.251405 15.262009 15.151334 14.924496 14.993391 14.981205],[15 15 15 15 16 17],0.8548116989279692,0.9353475849661802
2020-05-19 19:15:00,[16.246916 16.238213 16.180098 16.158266 16.07394  16.142042],[16.189867 16.155968 16.026562 15.806364 15.875648 15.830569],[16 16 17 17 18 18],1.2014007130191229,1.3935582322811821
2020-05-19 19:30:00,[18.206085 18.18774  18.112509 18.078703 17.996796 18.053213],[17.873007 17.7631   17.653053 17.433338 17.453096 17.39965 ],[18 18 18 18 18 18],0.12871921670469688,0.44220087538358166
2020-05-19 19:45:00,[19.198727 19.16637  19.101295 19.046957 18.970898 18.98377 ],[18.920397 18.787233 18.67567  18.449013 18.45767  18.400105],[19 19 19 19 19 19],0.11600823991481941,0.4309638393006057
2020-05-19 20:00:00,[16.389143 16.298851 16.278328 16.328167 16.172565 16.256638],[15.925414 15.875389 15.800133 15.61024  15.637792 15.583476],[16 16 16 16 16 16],0.29482929379013795,0.2937226047545626
2020-05-19 20:15:00,[14.224676 14.22059  14.186117 14.181013 14.099464 14.153592],[14.108776  14.056092  13.986113  13.808235  13.871876  13.8329935],[14 14 14 14 14 13],0.5012006293476712,0.3564265221860714
2020-05-19 20:30:00,[15.240647 15.294271 15.230263 15.170368 15.131311 15.143822],[15.105006 15.040681 14.943017 14.758304 14.820983 14.763825],[15 15 15 15 15 15],0.20995255858061423,0.1644034546040313
2020-05-19 20:45:00,[14.234921 14.256941 14.203622 14.201584 14.126619 14.20991 ],[13.964677 13.896365 13.83058  13.674825 13.719275 13.681308],[15 15 15 15 15 15],0.7954248259705121,1.2105605826558659
