,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:30:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:45:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:00:00,[19.224934 19.137    19.096344 19.084185 18.970688 18.994884],[18.921854 18.837723 18.706732 18.465881 18.478918 18.427937],[19 19 19 19 19 19],0.12015163098233723,0.40876085579421156
2020-05-19 07:15:00,[17.25785  17.183323 17.15629  17.15741  17.037722 17.071392],[17.020908 16.952866 16.841484 16.624218 16.660942 16.61805 ],[17 17 17 17 17 17],0.161151262607122,0.2676579280244332
2020-05-19 07:30:00,[16.238995 16.1953   16.136713 16.167927 16.038813 16.194183],[15.941195  15.887962  15.780652  15.58271   15.6273775 15.578155 ],[16 17 17 16 16 16],0.5028815756539013,0.7323281463404637
2020-05-19 07:45:00,[16.234814 16.203516 16.136423 16.163944 16.041145 16.20545 ],[15.866139 15.79762  15.703965 15.518077 15.55292  15.498954],[16 16 16 16 16 16],0.17604349771670402,0.37186251462584985
2020-05-19 08:00:00,[17.236025 17.231699 17.15887  17.12745  17.04774  17.120474],[16.911182 16.823183 16.72089  16.516115 16.548628 16.489092],[17 17 17 18 18 18],0.6552782440155093,1.0573783438202684
2020-05-19 08:15:00,[15.274772 15.238659 15.205336 15.222829 15.11195  15.171033],[15.005034 14.935255 14.861321 14.685652 14.728614 14.6855  ],[15 15 15 15 14 14],0.6870254320261725,0.43263772270973155
2020-05-19 08:30:00,[13.195601  13.228696  13.1856985 13.1702585 13.116745  13.187066 ],[13.108914 13.061418 13.000288 12.841982 12.909372 12.869668],[13 13 13 13 13 14],0.37160117261311787,0.4701893335348556
2020-05-19 08:45:00,[13.196633 13.22624  13.163897 13.194262 13.106619 13.308602],[12.891927  12.856632  12.7815075 12.6454    12.696754  12.654185 ],[13 13 13 13 12 12],0.7178085081532625,0.43188335904080244
2020-05-19 09:00:00,[12.165339 12.226746 12.183568 12.161674 12.132303 12.21508 ],[11.998933 11.943919 11.907278 11.777657 11.834815 11.801108],[12 12 12 13 13 13],0.6033566982330733,0.8466467426517432
2020-05-19 09:15:00,[13.19856  13.260981 13.202872 13.185061 13.140206 13.241703],[12.970296  12.91987   12.8473215 12.721111  12.766464  12.726281 ],[13 13 13 12 12 12],0.8558583977202002,0.5268723861573767
2020-05-19 09:30:00,[12.166441 12.232296 12.187325 12.165897 12.136878 12.225156],[11.958581  11.903302  11.866402  11.7442255 11.795168  11.763636 ],[12 12 11 11 11 11],0.9698985040530246,0.6494896543936353
2020-05-19 09:45:00,[11.146797 11.222652 11.18611  11.166797 11.150307 11.239863],[11.02921  10.997825 10.954048 10.849941 10.904296 10.875443],[11 11 11 11 11 11],0.1887273024015409,0.09143373137893847
2020-05-19 10:00:00,[11.13676  11.217809 11.180887 11.158118 11.147114 11.239231],[10.98336   10.949017  10.902741  10.805308  10.855124  10.8289995],[11 11 11 11 11 11],0.18382030760416404,0.12940269395406737
2020-05-19 10:15:00,[11.1366625 11.218192  11.181543  11.159243  11.147737  11.240551 ],[10.958739 10.921709 10.879167 10.784512 10.832052 10.807119],[11 11 11 11 11 11],0.18452258191808127,0.14959795222111047
2020-05-19 10:30:00,[10.12045  10.182757 10.164494 10.164382 10.143668 10.303789],[9.999633  9.9785185 9.944547  9.864584  9.914586  9.894118 ],[10 10 10 10 10  9],0.551134390206692,0.37162195186541974
2020-05-19 10:45:00,[10.091339 10.173    10.150468 10.121086 10.134701 10.219375],[9.991772 9.962629 9.927491 9.841597 9.895397 9.877427],[10 10 10 10  9  9],0.6892018065809861,0.5169506545889558
2020-05-19 11:00:00,[9.07642  9.156826 9.145673 9.127502 9.146237 9.222157],[9.030531 9.019362 8.98338  8.920235 8.971257 8.962925],[9 9 9 9 9 9],0.15201464748087634,0.0411227207798443
2020-05-19 11:15:00,[8.073173 8.1551   8.150878 8.141035 8.162624 8.238601],[8.051397  8.055461  8.035863  7.9903126 8.037425  8.037854 ],[8 8 8 8 8 8],0.16095663779757477,0.04068408529400035
2020-05-19 11:30:00,[8.060799 8.1345   8.13429  8.126615 8.153398 8.229746],[8.024082 8.023003 8.000549 7.956054 8.005032 8.005434],[8 8 8 8 8 8],0.14841695893334414,0.022713623175010144
2020-05-19 11:45:00,[6.0669856 6.1367598 6.148143  6.1504254 6.1821876 6.2540607],[6.1485653 6.1690993 6.174481  6.150144  6.2013254 6.223535 ],[6 6 6 6 6 6],0.1660841031955779,0.17988557342054984
2020-05-19 12:00:00,[6.0604787 6.100096  6.119725  6.145029  6.1742287 6.245953 ],[6.103869  6.126589  6.117758  6.1007032 6.149984  6.172408 ],[6 6 6 6 6 6],0.15269415756924026,0.1310478611780575
