,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:15:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[17.226429 17.230368 17.153032 17.116802 17.042128 17.117199],[16.886278 16.791767 16.692928 16.491877 16.520714 16.46205 ],[17 17 17 17 17 17],0.16171544750535322,0.3932518301310785
2020-05-19 07:15:00,[17.23946  17.21753  17.154999 17.134863 17.044388 17.107216],[16.8848   16.788942 16.6952   16.495619 16.52015  16.466307],[17 17 17 17 17 17],0.1634718270184132,0.3916216574451462
2020-05-19 07:30:00,[17.240192 17.216639 17.155579 17.134329 17.04372  17.104805],[16.91396  16.823925 16.726873 16.526823 16.554045 16.497921],[17 17 17 17 17 17],0.16318146973319128,0.36236707444781757
2020-05-19 07:45:00,[15.247367 15.203423 15.157269 15.203232 15.069273 15.222885],[14.928598  14.866894  14.786453  14.613451  14.6550455 14.610011 ],[15 15 15 15 15 15],0.1928229783642752,0.28545949536385884
2020-05-19 08:00:00,[16.235878 16.251797 16.178713 16.146664 16.0756   16.159933],[15.960987 15.885292 15.789899 15.596519 15.640688 15.583138],[16 16 16 16 16 16],0.1842925352107763,0.2956624300198397
2020-05-19 08:15:00,[17.238255 17.233305 17.15945  17.134321 17.051712 17.127417],[16.877316 16.78337  16.68501  16.488619 16.513552 16.456741],[17 17 17 16 16 16],0.7958718435730553,0.3812905624094449
2020-05-19 08:30:00,[15.270059 15.249951 15.207305 15.214337 15.11382  15.182329],[14.978538 14.905545 14.837677 14.662233 14.704192 14.657254],[15 15 15 15 15 15],0.21233704750170376,0.24317152740089085
