,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.999891 23.91706  23.810192 23.784178 23.715506 23.674149],[23.871323 23.775196 23.580173 23.252275 23.21697  23.160192],[24 24 24 24 24 24],0.21470965098049302,0.5945380396979073
2020-05-19 06:15:00,[24.905054 24.855907 24.724258 24.673258 24.634266 24.569529],[24.932005 24.816921 24.608238 24.266838 24.226133 24.165087],[25 25 25 25 25 25],0.2976682525590571,0.5809610722952463
2020-05-19 06:30:00,[25.857546 25.807066 25.683043 25.622808 25.603298 25.452723],[25.90939  25.784409 25.575691 25.213087 25.167027 25.09939 ],[26 26 26 26 26 26],0.3552316528886267,0.627017137485221
2020-05-19 06:45:00,[25.873114 25.817366 25.649841 25.646572 25.5991   25.538841],[25.829199 25.720575 25.511118 25.157158 25.093374 25.032558],[26 26 26 26 26 26],0.3342568753543773,0.6849030442734663
2020-05-19 07:00:00,[25.87498  25.811897 25.65021  25.648365 25.597832 25.53379 ],[25.856728 25.75438  25.54269  25.18043  25.119192 25.062616],[26 26 26 26 26 26],0.33568426200160745,0.6603275958852208
2020-05-19 07:15:00,[24.97889  24.877064 24.743303 24.766136 24.683033 24.644201],[24.819658 24.74011  24.536991 24.1841   24.132746 24.080069],[25 25 25 25 25 25],0.24603701596416752,0.6555583922545843
2020-05-19 07:30:00,[24.941927 24.861301 24.73498  24.719126 24.657259 24.600437],[24.912352 24.822857 24.61265  24.25856  24.216026 24.16282 ],[25 25 25 25 25 25],0.2735134907334623,0.5851379820308392
2020-05-19 07:45:00,[24.007723 23.898134 23.804253 23.796127 23.711931 23.66525 ],[23.91054  23.824741 23.623156 23.284313 23.25234  23.203424],[24 24 24 24 24 24],0.21808180450025771,0.5607235876097811
2020-05-19 08:00:00,[23.071617 22.952387 22.88054  22.871805 22.77446  22.743553],[22.923323 22.845621 22.655916 22.335499 22.313005 22.266775],[23 23 23 23 23 23],0.16058941827388504,0.516276405428648
2020-05-19 08:15:00,[23.057154 22.973354 22.906382 22.843267 22.777273 22.709936],[22.999542 22.892405 22.699738 22.383484 22.372387 22.321949],[23 23 23 23 23 22],0.313826544002477,0.4040164953595327
2020-05-19 08:30:00,[22.104727 22.008318 21.942272 21.910814 21.821001 21.80236 ],[21.90506  21.818611 21.640717 21.340662 21.331203 21.27923 ],[22 21 21 21 21 21],0.8228970648005287,0.48190098180381796
2020-05-19 08:45:00,[21.147396 21.059437 21.00211  20.965935 20.873053 20.868984],[20.922358 20.839136 20.676334 20.39664  20.39639  20.344036],[21 21 21 21 19 19],1.0822700899558668,0.8423229735860426
2020-05-19 09:00:00,[18.277534 18.181227 18.157583 18.15792  18.02965  18.063328],[17.989967 17.935005 17.805529 17.564259 17.597534 17.549614],[18 18 18 18 18 18],0.1655946361387795,0.3153941995233774
2020-05-19 09:15:00,[18.23054  18.184656 18.128956 18.101805 18.00658  18.050167],[18.005957 17.936508 17.80278  17.570553 17.606419 17.552752],[18 17 17 17 17 17],1.0050811267637734,0.6481187321001761
2020-05-19 09:30:00,[17.241047 17.211864 17.155502 17.133448 17.040981 17.09699 ],[16.96924  16.890049 16.78109  16.567045 16.605543 16.551311],[17 17 17 17 16 16],0.6366592242386866,0.3913723242235232
2020-05-19 09:45:00,[14.230505 14.205724 14.16405  14.20326  14.084447 14.236099],[14.009902 13.962114 13.884061 13.71693  13.774926 13.732235],[14 14 14 13 12 12],1.3487810317014437,1.055143382350435
2020-05-19 10:00:00,[12.164635 12.220289 12.179314 12.156389 12.126788 12.2025  ],[12.144046 12.109631 12.052157 11.909038 11.982655 11.945351],[12 12 12 12 12 12],0.17763470668156434,0.08855321984628241
2020-05-19 10:15:00,[12.159558 12.243068 12.200252 12.158797 12.147802 12.153172],[12.070307 12.027972 11.967042 11.84557  11.902367 11.869024],[12 11 11 11 11 11],1.0802272949741152,0.8447185735450566
2020-05-19 10:30:00,[9.0876   9.161922 9.151369 9.137391 9.146191 9.205182],[9.117157 9.101148 9.088297 9.01051  9.067771 9.057551],[9 9 9 9 9 9],0.152289691723637,0.08141302187313729
2020-05-19 10:45:00,[9.079574 9.161751 9.14852  9.130438 9.149737 9.230367],[9.059229 9.050165 9.015665 8.94596  8.997958 8.987877],[9 9 9 9 9 9],0.15655549648799233,0.03945769171461575
2020-05-19 11:00:00,[8.065842 8.144909 8.142495 8.133533 8.156389 8.226611],[8.048343 8.045103 8.030081 7.979742 8.030263 8.033501],[8 8 8 8 8 8],0.15235907261755502,0.035881016419005346
