,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:15:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 15 15],0.6639522758666138,0.3974682316860991
2020-05-19 07:15:00,[13.228488 13.239647 13.206298 13.213346 13.136506 13.201224],[13.0824375 13.029467  12.979816  12.828523  12.887702  12.849359 ],[13 13 13 13 13 13],0.20689677821089245,0.11013609777352845
2020-05-19 07:30:00,[13.197745 13.252023 13.196935 13.176401 13.13194  13.223801],[13.060211  13.013816  12.9446125 12.8001375 12.859321  12.815907 ],[13 13 13 13 13 13],0.2000059093718641,0.12942832029086648
2020-05-19 07:45:00,[13.196974  13.253313  13.19815   13.1796665 13.133984  13.228496 ],[12.962044  12.902554  12.844276  12.7061825 12.755471  12.717804 ],[13 13 13 13 13 13],0.20193703126999085,0.20854415130963472
2020-05-19 08:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 12 12 12],0.849403145704684,0.512923574472377
2020-05-19 08:15:00,[12.1666565 12.232472  12.187277  12.165703  12.136866  12.225092 ],[11.989654 11.939574 11.894748 11.77146  11.825013 11.791526],[12 12 12 12 12 12],0.1887442837984184,0.1533780475526458
2020-05-19 08:30:00,[9.084712  9.152727  9.145513  9.133488  9.139296  9.1881275],[9.157862 9.141116 9.127305 9.045801 9.107288 9.097741],[9 9 9 9 9 9],0.14392695005120618,0.11846414547219342
