,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242384 16.248695 16.179705 16.160997 16.080502 16.162676],[15.89789  15.810311 15.72627  15.545982 15.576195 15.524195],[16 16 16 16 16 16],0.18786397270972496,0.34963553816430254
2020-05-19 06:15:00,[16.242147 16.238941 16.176535 16.158665 16.074644 16.148186],[15.89967  15.808166 15.730052 15.544555 15.576585 15.525416],[16 16 16 16 16 16],0.18239060704972,0.3492083927342916
2020-05-19 06:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:15:00,[15.244196 15.239009 15.189364 15.184753 15.096993 15.165369],[14.980373 14.905011 14.830974 14.656792 14.699867 14.654174],[15 15 15 15 15 15],0.19300443525500105,0.2467945623076272
2020-05-19 07:30:00,[14.247453 14.261227 14.21178  14.21101  14.131838 14.212225],[14.025217 13.966407 13.90086  13.740466 13.791463 13.745735],[14 14 14 14 14 14],0.2165135409037801,0.17658300108091599
2020-05-19 07:45:00,[14.220396 14.256793 14.197279 14.179317 14.11853  14.207281],[13.98248  13.916558 13.849479 13.691972 13.74146  13.695352],[14 14 14 14 14 14],0.20108278065234242,0.2177388229676104
2020-05-19 08:00:00,[13.197361 13.238683 13.190877 13.178384 13.125247 13.205087],[13.008577 12.947938 12.892659 12.747413 12.801918 12.765092],[13 13 13 13 13 13],0.192320473949203,0.16957039543214464
2020-05-19 08:15:00,[13.19734  13.253294 13.197941 13.178853 13.133615 13.227607],[12.984523 12.928685 12.868695 12.732068 12.781923 12.741449],[13 13 13 13 13 13],0.20162985625194124,0.18652957276855467
2020-05-19 08:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 08:45:00,[11.147174 11.206715 11.17783  11.16764  11.140963 11.209643],[11.056713  11.015941  10.987276  10.877186  10.934039  10.9090805],[11 11 11 11 11 11],0.17698322977070188,0.07226443847481133
2020-05-19 09:00:00,[12.155085 12.251223 12.203805 12.152957 12.152322 12.171717],[12.003301 11.954475 11.900233 11.781654 11.833038 11.800304],[12 12 12 12 12 12],0.1847452712528484,0.14575443400266458
2020-05-19 09:15:00,[12.168588 12.242651 12.19529  12.176187 12.14635  12.245077],[11.91625  11.866807 11.815896 11.706129 11.749142 11.722738],[12 12 12 12 12 12],0.19914908222590508,0.21787334021768184
2020-05-19 09:30:00,[11.149277 11.20277  11.170279 11.178993 11.135171 11.303608],[10.948464 10.912351 10.879304 10.782466 10.829961 10.803329],[11 11 11 11 11 11],0.1978558537890108,0.15265405155810247
2020-05-19 09:45:00,[11.136022  11.2150545 11.178373  11.15448   11.1443815 11.233536 ],[10.992546 10.955134 10.915931 10.812985 10.865489 10.838675],[11 11 11 11 11 11],0.18065455653699114,0.12126395845167309
2020-05-19 10:00:00,[11.136758 11.218279 11.181504 11.159183 11.147755 11.240557],[10.978111 10.943866 10.895809 10.799529 10.848925 10.823488],[11 11 11 11 11 11],0.18454007423444704,0.1345700907367732
2020-05-19 10:15:00,[12.159172 12.244811 12.193354 12.162368 12.144085 12.255319],[11.893457 11.845283 11.789788 11.682773 11.726106 11.694778],[12 12 12 12 12 12],0.19789105525489814,0.24093196991172422
2020-05-19 10:30:00,[13.195336  13.269195  13.207051  13.182691  13.1439495 13.257178 ],[12.854111 12.794541 12.73639  12.616643 12.653628 12.618092],[13 12 11 11 11 11],1.8697414399925447,1.3924721304636691
2020-05-19 10:45:00,[10.149834  10.224958  10.197103  10.185769  10.1767025 10.272298 ],[9.950766 9.929216 9.913085 9.820672 9.877403 9.854793],[10 10 10 10 10 10],0.20485193225158485,0.1178008458310748
2020-05-19 11:00:00,[9.075082 9.15222  9.140512 9.120432 9.141471 9.210103],[9.113387 9.104456 9.069892 8.993988 9.053357 9.040622],[9 9 9 9 9 8],0.5078416926429459,0.43097357454025287
2020-05-19 11:15:00,[8.057749 8.129426 8.129444 8.119379 8.148874 8.217019],[8.084587 8.08502  8.057667 8.005348 8.057791 8.058148],[8 8 8 8 8 8],0.1416297896527731,0.06384676348217562
2020-05-19 11:30:00,[7.05047   7.110445  7.120998  7.1245217 7.157833  7.221499 ],[7.077188  7.08656   7.071611  7.0409555 7.0893426 7.102676 ],[7 7 7 7 7 7],0.14075069309130503,0.08039538540501079
2020-05-19 11:45:00,[7.0539665 7.113476  7.1248527 7.133071  7.161626  7.2365413],[7.04869   7.0598235 7.039652  7.0158186 7.0645895 7.0755177],[7 7 7 7 7 7],0.14785121887537261,0.05423217367572891
2020-05-19 12:00:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 12:15:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 12:30:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 6],0.5173878907766366,0.43149719063410347
2020-05-19 12:45:00,[6.057784  6.0989604 6.1191683 6.1410418 6.172979  6.239442 ],[6.0721445 6.088003  6.086797  6.0715714 6.1241393 6.147089 ],[6 6 6 6 6 6],0.149710898603944,0.10218557289765604
