,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:30:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:45:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:30:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:45:00,[19.234991 19.145695 19.09598  19.0976   18.977293 19.03043 ],[18.827456 18.759308 18.630924 18.38801  18.396835 18.342157],[19 19 19 19 19 19],0.126903760148831,0.4821855653702078
2020-05-19 08:00:00,[20.176035 20.126524 20.052935 20.007505 19.926311 19.951477],[19.892757 19.799538 19.655483 19.399656 19.408245 19.34562 ],[20 20 20 20 20 20],0.09801317241621754,0.4671150083102994
2020-05-19 08:15:00,[20.180008 20.110785 20.04844  20.016012 19.92302  19.941381],[19.873539 19.774748 19.632942 19.379427 19.383759 19.324749],[20 20 20 20 20 20],0.097160630125228,0.4868762177759759
2020-05-19 08:30:00,[21.135862 21.084682 21.001307 20.950653 20.877071 20.888395],[20.85374  20.750687 20.59761  20.330048 20.325317 20.260138],[21 21 21 21 21 21],0.096292589212197,0.5318044032908354
2020-05-19 08:45:00,[19.243706 19.131016 19.09632  19.11044  18.976442 19.02131 ],[18.822016 18.752773 18.626345 18.383615 18.388763 18.339039],[19 20 19 18 18 18],0.8219280483425981,0.5972319979316267
2020-05-19 09:00:00,[17.252872 17.188002 17.15706  17.147987 17.035585 17.071314],[17.051582 16.991848 16.874247 16.649075 16.693275 16.649687],[17 17 17 17 17 17],0.15927407485789138,0.24443440039908795
2020-05-19 09:15:00,[16.246222 16.222055 16.17342  16.161274 16.067133 16.12496 ],[16.053852 15.991995 15.884029 15.681734 15.733702 15.685215],[16 16 16 16 16 16],0.17613406544425478,0.2189790264927201
2020-05-19 09:30:00,[16.242947 16.23896  16.177069 16.158165 16.07437  16.146975],[15.96461  15.887452 15.794402 15.603997 15.644004 15.591235],[16 16 16 16 16 16],0.18240380764330416,0.29064012381032
2020-05-19 09:45:00,[17.235683 17.235205 17.159393 17.12876  17.049984 17.126572],[16.88498  16.792522 16.694826 16.495466 16.522667 16.463722],[17 17 17 17 17 17],0.16900292020374116,0.39145089892188284
2020-05-19 10:00:00,[17.239567 17.21696  17.155027 17.134659 17.044035 17.106186],[16.885176 16.788935 16.695946 16.495522 16.520462 16.4665  ],[17 17 17 16 16 16],0.788416627419437,0.38388933435020267
2020-05-19 10:15:00,[15.251423  15.236872  15.1931305 15.191634  15.098389  15.162027 ],[15.011238 14.942333 14.865573 14.685685 14.733401 14.687357],[15 15 15 15 15 15],0.19548142218479714,0.2195209764529634
2020-05-19 10:30:00,[15.23629  15.252444 15.190858 15.172957 15.099183 15.180928],[15.005471 14.939537 14.852628 14.676293 14.725804 14.675222],[15 15 15 15 15 15],0.19513857151857925,0.22761591169711057
2020-05-19 10:45:00,[14.219971  14.2435    14.191365  14.1791115 14.111339  14.18864  ],[13.990558 13.921645 13.856169 13.693179 13.744677 13.703066],[14 14 14 14 14 14],0.19337443000335708,0.21385939036460866
2020-05-19 11:00:00,[14.220415 14.258028 14.19781  14.180436 14.119623 14.209771],[13.979477  13.9149885 13.844941  13.690241  13.738165  13.692507 ],[14 14 14 14 13 13],0.6956950572302774,0.4381961509542194
2020-05-19 11:15:00,[14.2128    14.262944  14.196909  14.169571  14.118101  14.2171755],[13.933003 13.863493 13.797216 13.642405 13.689513 13.6427  ],[14 14 14 14 14 14],0.2012726230384222,0.26337033315868047
2020-05-19 11:30:00,[14.219819  14.258467  14.198041  14.181882  14.1205    14.2119465],[13.935001  13.86632   13.799059  13.649941  13.6925125 13.649654 ],[14 14 14 14 14 14],0.20284155902329462,0.2589414897756096
2020-05-19 11:45:00,[14.220016 14.257936 14.197802 14.18096  14.119834 14.210386],[13.935427  13.864549  13.803424  13.655378  13.6972475 13.651992 ],[14 14 14 15 14 14],0.3837344145659695,0.5890578767226633
2020-05-19 12:00:00,[13.201614 13.19791  13.143787 13.213087 13.084983 13.355497],[12.860611 12.817094 12.757535 12.626659 12.672128 12.628594],[13 13 13 13 13 13],0.21583103980838195,0.2876626521042559
2020-05-19 12:15:00,[13.196094 13.246685 13.194118 13.17383  13.128186 13.215886],[12.990736  12.9294815 12.878754  12.733983  12.788562  12.747562 ],[13 13 13 13 13 13],0.1958924928402686,0.18209668595340017
