,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[15.235644 15.259045 15.193034 15.177267 15.104477 15.193832],[14.901739  14.8211    14.748422  14.585723  14.6201315 14.573531 ],[15 15 15 15 15 15],0.1999185745584445,0.31695247843425733
2020-05-19 06:15:00,[16.241495 16.25482  16.181932 16.159357 16.08279  16.169968],[15.867594 15.774959 15.698177 15.518805 15.546639 15.493948],[16 16 16 15 15 15],0.8207436262389461,0.4023326584835747
2020-05-19 06:30:00,[14.246573 14.254747 14.209231 14.20995  14.128039 14.203416],[13.989664 13.921357 13.866006 13.705393 13.753783 13.709838],[14 14 14 14 14 14],0.212651417349548,0.2065010348198964
2020-05-19 06:45:00,[14.220597 14.256921 14.197323 14.179165 14.118505 14.207154],[14.013393 13.953598 13.878716 13.719713 13.772813 13.725732],[14 14 14 14 14 14],0.20110695188744557,0.1925443360959778
2020-05-19 07:00:00,[13.228892 13.265314 13.217198 13.214609 13.150573 13.239648],[12.993335 12.939723 12.88674  12.74233  12.794817 12.755837],[13 13 13 13 13 13],0.22215563188758594,0.17541146677949773
2020-05-19 07:15:00,[13.19718  13.252067 13.197199 13.177611 13.132469 13.225179],[12.986981 12.929625 12.872495 12.733263 12.784683 12.74384 ],[13 13 13 13 13 13],0.200459543706411,0.18462013009037267
2020-05-19 07:30:00,[13.200615 13.235682 13.17599  13.196845 13.116302 13.304435],[12.903233  12.853637  12.791057  12.660022  12.705048  12.6644945],[13 13 13 13 13 14],0.3323777107176161,0.5860319208039723
2020-05-19 07:45:00,[26.739182 27.01006  26.60963  26.52124  26.595547 26.759491],[26.626184 26.457329 26.271074 25.991663 25.892212 25.75351 ],[27 27 28 28 27 27],0.8572642606095465,1.3062519364965077
2020-05-19 08:00:00,[28.57918  28.6269   28.354898 28.344275 28.357416 28.257511],[28.621216 28.356522 28.186916 27.841661 27.71658  27.6302  ],[29 29 29 29 28 28],0.4754793535635594,0.6803767071267474
2020-05-19 08:15:00,[27.73758  27.706528 27.463497 27.514242 27.474115 27.402702],[27.860636 27.751312 27.522324 27.135706 27.04832  26.985909],[28 28 28 27 27 27],0.4270490692681289,0.23466014167582616
2020-05-19 08:30:00,[28.622355 28.64572  28.380228 28.389389 28.389647 28.288418],[28.95423  28.837215 28.590158 28.18045  28.09307  28.02767 ],[29 28 28 28 29 28],0.46752597242319627,0.563791231026643
2020-05-19 08:45:00,[24.072655 23.883913 23.80694  23.880209 23.740528 23.70689 ],[23.876858 23.823809 23.622957 23.26598  23.223015 23.19343 ],[24 23 23 23 23 24],0.688814970090647,0.555718236257886
2020-05-19 09:00:00,[22.121931 21.986195 21.936558 21.93481  21.816359 21.814596],[22.01131  21.979855 21.784752 21.459026 21.455702 21.41624 ],[22 20 20 20 20 20],1.7342386487312695,1.4921379951517775
2020-05-19 09:15:00,[21.145449 21.072315 21.007748 20.959208 20.874813 20.874678],[21.005747 20.937325 20.75843  20.458704 20.477766 20.42178 ],[21 22 22 22 22 22],0.9558559896925339,1.2815600003104668
2020-05-19 09:30:00,[20.209349 20.106216 20.085    20.047764 19.94948  19.887995],[19.955017 19.880331 19.72887  19.454884 19.47144  19.419115],[20 19 19 19 19 19],0.9338648000745001,0.5646665427684368
2020-05-19 09:45:00,[18.233704 18.166176 18.127079 18.105711 17.999382 18.029078],[18.010168 17.94286  17.813574 17.5756   17.609558 17.563005],[18 18 18 18 18 18],0.13564755854553162,0.30595421098539083
2020-05-19 10:00:00,[20.159561 20.14513  20.079453 19.979048 19.937874 19.876797],[20.016207 19.904217 19.75815  19.496048 19.51818  19.453485],[20 20 20 20 20 20],0.1097823077971407,0.3769889281899034
