,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.996973 23.93035  23.812002 23.780493 23.719696 23.685482],[23.845901 23.74213  23.551048 23.231026 23.193405 23.130575],[24 24 24 24 24 24],0.21050686344785374,0.6177401071110704
2020-05-19 06:15:00,[23.999228 23.917444 23.809258 23.78378  23.715393 23.67494 ],[23.836739 23.73352  23.544456 23.221256 23.181305 23.122778],[24 24 24 24 24 23],0.32313450932737414,0.5159075113576452
2020-05-19 06:30:00,[23.057228 22.955135 22.879211 22.851696 22.766903 22.73178 ],[22.896881 22.808945 22.622078 22.30532  22.282763 22.231762],[23 23 23 23 23 23],0.16740596472913857,0.544236362688937
2020-05-19 06:45:00,[23.054842 22.967846 22.881155 22.848179 22.771069 22.742378],[22.905598 22.816952 22.627892 22.31448  22.294271 22.238903],[23 23 23 23 23 23],0.1632961980684359,0.5366784268624163
2020-05-19 07:00:00,[22.08978  21.978983 21.886736 21.910564 21.786903 21.863964],[21.771955 21.696238 21.520592 21.23294  21.209032 21.157639],[22 21 21 21 21 21],0.8111254710629748,0.3938215482168162
2020-05-19 07:15:00,[22.096651 22.026592 21.94874  21.895807 21.822662 21.807453],[21.915075 21.827696 21.651552 21.351757 21.346151 21.287544],[22 22 22 22 22 21],0.34325926323174943,0.4259764211147621
2020-05-19 07:30:00,[21.166946 21.068218 21.011667 20.991184 20.888117 20.891924],[20.896633 20.816238 20.65077  20.371805 20.372347 20.316025],[21 21 21 21 21 21],0.09741402913791108,0.48696573342593397
2020-05-19 07:45:00,[20.204126 20.099981 20.0495   20.048716 19.928997 19.967215],[19.852074 19.791351 19.642889 19.377277 19.38106  19.328278],[20 20 20 20 20 19],0.40764214597216814,0.4226072893384331
2020-05-19 08:00:00,[17.253687 17.169333 17.152678 17.15128  17.028086 17.05118 ],[17.06004  16.999996 16.881405 16.650291 16.695835 16.65704 ],[17 17 17 18 18 18],0.6685238146358657,0.9437311861117385
2020-05-19 08:15:00,[17.274296 17.226963 17.170618 17.175774 17.063725 17.146263],[16.944866 16.89904  16.77794  16.561525 16.600786 16.547625],[17 16 16 16 16 16],1.06292801088256,0.6314866508477901
2020-05-19 08:30:00,[16.228165 16.2192   16.171955 16.13686  16.058928 16.093319],[16.077787 15.982624 15.894145 15.697887 15.743952 15.694929],[16 15 15 15 15 14],1.2719898445568059,0.9733440701893424
2020-05-19 08:45:00,[14.229776  14.25429   14.208303  14.18585   14.121276  14.1815405],[14.154487 14.094475 14.014655 13.845243 13.909559 13.861676],[14 14 13 13 12 12],1.4284390403271712,1.2171693918757749
2020-05-19 09:00:00,[9.135409 9.201135 9.19386  9.185    9.173638 9.234838],[9.27085  9.26811  9.26038  9.164531 9.238047 9.218831],[9 7 7 7 7 7],2.0070617327785447,2.038964537090569
2020-05-19 09:15:00,[7.051493  7.1064057 7.1139097 7.1137176 7.1542826 7.212936 ],[7.2791333 7.297425  7.2819376 7.2226925 7.2872844 7.2922225],[7 7 7 7 7 6],0.5057828095033131,0.5842129996056252
2020-05-19 09:30:00,[6.037666  6.0750055 6.089121  6.1220136 6.147737  6.1843834],[6.244054 6.257098 6.242451 6.206401 6.264161 6.293603],[6 6 6 6 6 5],0.4923522847896059,0.5730380044684079
2020-05-19 09:45:00,[4.110873  4.1296988 4.15901   4.198609  4.223657  4.303007 ],[4.1868267 4.2279234 4.241462  4.249026  4.294432  4.34684  ],[4 4 4 4 4 4],0.19819187377824646,0.2627290677526594
