,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.166482 12.226389 12.184164 12.166642 12.133598 12.215557],[11.994604 11.942792 11.899812 11.776985 11.829729 11.798375],[12 12 12 12 12 12],0.18482766134560843,0.1487279137288358
2020-05-19 06:15:00,[12.168607 12.239692 12.192129 12.170927 12.142703 12.237486],[11.9854145 11.940301  11.88736   11.770739  11.820424  11.786586 ],[12 12 12 12 12 12],0.195266371379229,0.15642809153379925
2020-05-19 06:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:45:00,[11.137374  11.207288  11.174817  11.157945  11.1401415 11.217912 ],[11.002638  10.9620495 10.927744  10.825233  10.876693  10.853366 ],[11 11 11 10 10 10],0.8382987022188287,0.6033934561168985
2020-05-19 08:00:00,[11.103809 11.186009 11.152436 11.116512 11.120161 11.20673 ],[11.010632 10.967758 10.918935 10.818441 10.871544 10.846061],[11 11 11 11 11 11],0.15240501769355663,0.11610765276614987
2020-05-19 08:15:00,[16.252806 16.32782  16.21725  16.197248 16.134607 16.287575],[15.764316  15.6900625 15.590529  15.457147  15.463429  15.406733 ],[16 16 16 15 15 15],0.8753247873028395,0.3891134789739992
2020-05-19 08:30:00,[15.232917 15.244046 15.186784 15.17284  15.095289 15.172705],[14.783264  14.674013  14.641701  14.479794  14.505677  14.4691105],[15 15 15 15 15 15],0.19038454264186983,0.42395629643974736
2020-05-19 08:45:00,[15.195175 15.22128  15.158233 15.126564 15.065054 15.139235],[14.994276 14.913058 14.825074 14.647643 14.697872 14.652646],[15 15 15 15 15 15],0.15902438941935923,0.24976056618699374
2020-05-19 09:00:00,[14.221314 14.244308 14.192097 14.182503 14.11308  14.190833],[13.983082 13.91488  13.849001 13.693632 13.740501 13.698709],[14 14 14 14 14 14],0.19496985486611054,0.21691385982632744
2020-05-19 09:15:00,[15.235961  15.26871   15.197254  15.175686  15.108689  15.2054825],[14.916494 14.840869 14.765145 14.603105 14.639324 14.587802],[15 15 15 15 15 15],0.2048144973510343,0.3013781853080933
2020-05-19 09:30:00,[16.238115 16.257032 16.181356 16.154797 16.081743 16.171944],[15.855037 15.762507 15.683579 15.503944 15.532772 15.479612],[16 16 16 16 16 16],0.18967660032847672,0.39002466663525637
2020-05-19 09:45:00,[17.231718 17.234535 17.157057 17.124664 17.047697 17.125341],[16.847694 16.748014 16.656216 16.459488 16.482935 16.425524],[17 17 17 17 17 17],0.16678006481107718,0.4270858446062758
2020-05-19 10:00:00,[18.22845  18.220837 18.164888 18.09325  18.0367   18.002941],[17.938673 17.82341  17.72358  17.503544 17.526325 17.468592],[18 18 18 18 18 18],0.15176619008018882,0.37960168766093716
2020-05-19 10:15:00,[18.227877 18.19061  18.126755 18.102566 18.009747 18.061302],[17.876797 17.77808  17.669474 17.454678 17.471468 17.414848],[18 18 18 18 18 18],0.14065308511253177,0.4267708857599344
2020-05-19 10:30:00,[18.228739 18.186783 18.127161 18.101994 18.007746 18.05505 ],[17.88505  17.787855 17.68101  17.463238 17.481052 17.424797],[18 17 17 17 17 17],1.0061758035506827,0.5360590935468633
2020-05-19 10:45:00,[17.246855 17.215425 17.159534 17.140682 17.045298 17.103687],[16.948051 16.867382 16.763815 16.554512 16.588247 16.533575],[17 17 17 17 17 17],0.16602764981437668,0.332069674276674
2020-05-19 11:00:00,[17.240438 17.216423 17.155745 17.134226 17.043533 17.104172],[16.945614 16.862673 16.755875 16.549192 16.58299  16.527843],[17 17 17 17 17 17],0.16313053635295147,0.3370138117952819
2020-05-19 11:15:00,[17.240225 17.216661 17.1556   17.134329 17.04372  17.104803],[16.925308 16.837757 16.735493 16.527681 16.55934  16.505836],[17 17 17 17 17 17],0.1631976186066066,0.3566814321864741
2020-05-19 11:30:00,[17.240208 17.21665  17.155592 17.134329 17.043722 17.104807],[16.919628 16.830893 16.731226 16.527225 16.556644 16.501904],[17 18 18 18 18 18],0.8009979634718385,1.2569601173845835
2020-05-19 11:45:00,[17.229065 17.175116 17.108524 17.139967 17.007456 17.160263],[16.813066 16.733828 16.632019 16.436699 16.457312 16.403837],[17 17 17 18 17 17],0.3786622074662923,0.745545986606645
2020-05-19 12:00:00,[17.240854 17.211123 17.15498  17.133759 17.04073  17.096607],[16.92424  16.835106 16.738617 16.531082 16.561323 16.507406],[17 17 17 17 17 17],0.16097898197673755,0.355016585928473
2020-05-19 12:15:00,[16.237267 16.195768 16.135077 16.16781  16.039036 16.196762],[15.890982 15.826339 15.72705  15.53881  15.57631  15.524645],[16 16 16 16 16 16],0.17381301396404428,0.34993262145506726
2020-05-19 12:30:00,[17.24759  17.244944 17.16982  17.138573 17.057547 17.136837],[16.89663  16.814697 16.713577 16.5064   16.53943  16.476984],[17 17 17 17 17 17],0.1785941459960701,0.3777945294779639
2020-05-19 12:45:00,[17.23968  17.216757 17.155024 17.134626 17.043882 17.105774],[16.907768 16.816656 16.716394 16.513596 16.54256  16.488018],[17 17 17 17 17 17],0.1631461832718763,0.3720482529208843
