,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:15:00,[10.108952 10.18678  10.164322 10.147581 10.145683 10.220136],[10.009564  9.981711  9.954639  9.872115  9.922147  9.906586],[10 10 10 10 10 10],0.16594296890871485,0.07486145478971618
2020-05-19 06:30:00,[10.105938 10.191087 10.165942 10.143717 10.149024 10.23635 ],[9.996682 9.973501 9.936155 9.856537 9.905505 9.887138],[10 10 10 10 10 10],0.1702928083829179,0.08854191817076967
2020-05-19 06:45:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 07:00:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 07:15:00,[9.122249 9.207429 9.190598 9.179104 9.186303 9.285755],[8.924913  8.919544  8.897608  8.834239  8.8832445 8.8733015],[9 9 9 9 9 9],0.2011392442037261,0.11529408044213513
2020-05-19 07:30:00,[9.078659 9.160601 9.148155 9.12993  9.148988 9.228972],[9.007156 8.993793 8.966594 8.902617 8.952596 8.943292],[9 9 9 9 9 9],0.15569050745186844,0.05188462602241784
2020-05-19 07:45:00,[9.079099 9.162585 9.150984 9.13447  9.151309 9.234412],[9.000068 8.98762  8.95302  8.894102 8.943592 8.935374],[9 9 9 9 9 9],0.15885651433477152,0.05906645727224396
2020-05-19 08:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 08:15:00,[8.0729265 8.154965  8.151097  8.14134   8.162633  8.23879  ],[8.030828  8.030982  8.017444  7.9721136 8.020439  8.02062  ],[8 8 8 8 8 8],0.16104344200194115,0.02528230518286099
2020-05-19 08:30:00,[8.086723 8.170998 8.165224 8.155983 8.17708  8.272287],[7.991313  7.999186  7.9774356 7.9331903 7.9815755 7.9780617],[8 8 8 8 8 8],0.17976308303081043,0.0312771536715109
2020-05-19 08:45:00,[7.0782466 7.1298094 7.15718   7.149622  7.182533  7.312837 ],[7.1361823 7.14513   7.1316643 7.0962267 7.151248  7.157366 ],[7 6 6 6 7 6],0.9746920128469643,0.9286744349386145
2020-05-19 09:00:00,[7.0548778 7.106629  7.119702  7.1295853 7.1592884 7.235845 ],[7.0674286 7.07718   7.057564  7.0211306 7.076453  7.085938 ],[7 7 7 7 7 6],0.5161052939859042,0.44709615394131885
2020-05-19 09:15:00,[6.05764   6.099036  6.119651  6.141927  6.1731415 6.240341 ],[6.101379  6.118505  6.1075273 6.0925045 6.1475773 6.1702566],[6 6 6 6 6 6],0.15018429725595844,0.12596737931131913
2020-05-19 09:30:00,[7.056538  7.1156955 7.1289997 7.1424236 7.164042  7.2499833],[7.035476  7.0471935 7.0205398 7.005626  7.058207  7.0651436],[7 7 7 7 7 7],0.15433127151497303,0.04391482638965062
2020-05-19 09:45:00,[6.0728884 6.1372666 6.152455  6.1596656 6.189952  6.280394 ],[6.0228224 6.04105   6.048833  6.037342  6.093392  6.1092286],[6 6 6 6 6 6],0.17682052444514096,0.06663079539721425
2020-05-19 10:00:00,[5.080987  5.1227045 5.143247  5.1694794 5.198409  5.278208 ],[5.1329308 5.164231  5.1741996 5.1689963 5.2186933 5.252839 ],[5 5 5 5 5 5],0.17683514643214807,0.1894298239509453
2020-05-19 10:15:00,[5.0792565 5.0980287 5.1272693 5.1719465 5.1935925 5.26942  ],[5.130394  5.1593876 5.1561604 5.1519723 5.2083554 5.241312 ],[5 5 5 5 5 5],0.16917425977642095,0.1786673382673486
2020-05-19 10:30:00,[5.078507  5.0974164 5.127914  5.1730556 5.1929784 5.270486 ],[5.095694  5.118721  5.1203966 5.119198  5.1820374 5.211567 ],[5 5 5 5 6 5],0.36203361594033157,0.3572531683477943
2020-05-19 10:45:00,[5.0782423 5.098177  5.128385  5.172666  5.193146  5.270106 ],[5.0815825 5.1059756 5.1088457 5.1144767 5.174901  5.2019844],[5 5 5 5 5 5],0.16946951570053292,0.13797759940704765
2020-05-19 11:00:00,[5.0785537 5.0974503 5.127881  5.173006  5.193006  5.2704415],[5.079515  5.1046505 5.107298  5.1123037 5.1723633 5.1995287],[5 5 5 5 5 5],0.16948050272675796,0.13596575955396792
2020-05-19 11:15:00,[6.060966  6.0844736 6.115618  6.152747  6.170781  6.2509837],[6.0291834 6.0429206 6.0301685 6.026833  6.0918136 6.1037197],[6 6 6 6 6 6],0.15259474390938982,0.06259860168103801
2020-05-19 11:30:00,[6.06131   6.107137  6.128621  6.1522036 6.1759105 6.260112 ],[6.0259414 6.0388255 6.0370703 6.033768  6.0965767 6.1087127],[6 6 6 6 6 6],0.15997355643492622,0.0656256716378544
