,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:30:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:45:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 07:00:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 07:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 6 6 6],0.5626394263432449,0.5970690327247857
2020-05-19 07:30:00,[6.0598702 6.100115  6.1239758 6.1541643 6.174253  6.256136 ],[6.046446  6.0601635 6.0516706 6.0516562 6.1143255 6.126272 ],[6 6 6 6 6 6],0.15743452103264022,0.0817823034679945
2020-05-19 07:45:00,[8.067003  8.1434355 8.1473875 8.149669  8.162251  8.26539  ],[7.9535155 7.945671  7.9237475 7.902373  7.963515  7.951269 ],[8 9 9 9 9 9],0.7560508667958379,0.9704820947829818
2020-05-19 08:00:00,[8.100355 8.185684 8.183808 8.176618 8.193501 8.294521],[7.8870893 7.880178  7.8780336 7.846666  7.9018397 7.897516 ],[8 8 8 8 8 8],0.19736375033542555,0.11946530979049644
2020-05-19 08:15:00,[10.1128025 10.2091875 10.181617  10.161926  10.164493  10.275881 ],[9.897465 9.874977 9.836024 9.774244 9.817377 9.797547],[10 10 10 10  9  9],0.7187493158043674,0.48445586922428857
