,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[14.181481 14.240155 14.173828 14.13866  14.095564 14.191911],[13.918165 13.839182 13.769518 13.623494 13.665356 13.624223],[14 14 14 14 14 14],0.176075332707434,0.28302927027019836
2020-05-19 06:30:00,[13.222539 13.260716 13.212384 13.210815 13.147635 13.235057],[12.956501 12.897125 12.849861 12.717196 12.760742 12.724461],[13 13 14 14 14 14],0.6673718143780355,1.0118992338083912
2020-05-19 06:45:00,[14.220859 14.26271  14.200229 14.183225 14.123266 14.217918],[13.923985  13.853641  13.792243  13.646442  13.6858015 13.641665 ],[14 14 14 14 14 14],0.2058076175180115,0.26535815810828006
2020-05-19 07:00:00,[14.219864 14.257807 14.197769 14.181062 14.119828 14.210423],[13.929547 13.855013 13.795691 13.640389 13.684485 13.642899],[14 14 14 14 14 14],0.20221164797682536,0.2658689626191786
2020-05-19 07:15:00,[12.178301 12.219265 12.185059 12.181637 12.133291 12.199344],[12.053968 12.001818 11.963978 11.836521 11.892548 11.862349],[12 12 12 12 12 12],0.18466699858350508,0.10118692663486129
2020-05-19 07:30:00,[12.168896 12.239001 12.191177 12.168897 12.141564 12.234988],[12.029967 11.987574 11.93328  11.810651 11.865617 11.829089],[12 12 12 12 12 12],0.19407136891179042,0.12153633361292718
2020-05-19 07:45:00,[13.186013  13.2718935 13.218483  13.164647  13.150338  13.168546 ],[12.936882 12.870107 12.815897 12.685033 12.72938  12.694567],[13 13 13 13 13 13],0.1976443348879208,0.23111297161522218
2020-05-19 08:00:00,[13.1971035 13.256445  13.200481  13.183519  13.137227  13.235369 ],[12.90386  12.842865 12.787614 12.662307 12.701973 12.667376],[13 13 13 14 13 13],0.38420413933736475,0.5870724584175816
2020-05-19 08:15:00,[14.207784 14.265668 14.196659 14.167334 14.118909 14.224434],[13.867345 13.791962 13.731452 13.586534 13.62423  13.581566],[14 14 14 14 14 14],0.20204732765477781,0.3215171878653287
2020-05-19 08:30:00,[14.237611  14.274394  14.213104  14.2029085 14.135676  14.233656 ],[13.901917 13.832497 13.774223 13.627726 13.665808 13.622536],[14 14 14 14 14 14],0.2203555641554371,0.2832562633642745
2020-05-19 08:45:00,[13.203966 13.241254 13.194911 13.186882 13.12928  13.207661],[12.99081  12.928332 12.881495 12.745095 12.793549 12.754944],[13 13 13 13 11 11],1.2636138753261672,1.0312520616382508
2020-05-19 09:00:00,[9.091368  9.140216  9.141941  9.133578  9.1346855 9.2582   ],[9.229027 9.215456 9.195946 9.097079 9.173246 9.156403],[9 9 9 9 9 8],0.5271314880790858,0.5023237564946276
2020-05-19 09:15:00,[6.0536056 6.1031137 6.119773  6.1235056 6.1671524 6.210831 ],[6.303033  6.326173  6.3269763 6.2863097 6.3439746 6.366152 ],[6 7 7 7 8 9],1.4993950973985044,1.365513526488157
2020-05-19 09:30:00,[10.1089115 10.207285  10.184577  10.1665945 10.166054  10.291885 ],[9.991721 9.979379 9.903799 9.85608  9.898958 9.877012],[10 10  9  8  7  7],2.121814827221755,1.8683119773459298
2020-05-19 09:45:00,[6.096392  6.135646  6.1743493 6.1644826 6.2109175 6.3282957],[6.1490016 6.1530914 6.185692  6.155851  6.2177444 6.2311387],[6 8 8 8 8 8],1.6422872217041926,1.6548503602949676
2020-05-19 10:00:00,[8.068094 8.147452 8.146812 8.14222  8.161952 8.251385],[8.040303  8.051217  8.005046  7.9801254 8.023912  8.021169 ],[8 8 8 9 8 8],0.38147585538987266,0.417420064855761
2020-05-19 10:15:00,[7.05065   7.114218  7.12434   7.1267085 7.1585407 7.2213273],[7.0362964 7.0368767 7.0384545 7.008588  7.06039   7.0721993],[7 7 7 6 6 6],0.8301004707605875,0.741107714790955
2020-05-19 10:30:00,[6.0595117 6.1094503 6.12557   6.144559  6.1751223 6.243354 ],[6.1206923 6.1418753 6.1377554 6.1210427 6.169138  6.191838 ],[6 6 6 6 6 6],0.15388034943677917,0.14929416516707406
2020-05-19 10:45:00,[5.0809097 5.1228576 5.143688  5.170838  5.1985593 5.2797294],[5.1335387 5.165704  5.1716948 5.1691513 5.218858  5.2525387],[5 5 5 5 5 4],0.5398464731701696,0.5354333841870909
2020-05-19 11:00:00,[4.109878  4.1121674 4.146339  4.199988  4.2200694 4.294728 ],[4.1523366 4.1905355 4.2054267 4.212068  4.263303  4.312702 ],[4 4 4 4 4 4],0.19207635971263146,0.22868983685794866
2020-05-19 11:15:00,[5.0781894 5.089111  5.124737  5.1776357 5.1886635 5.27268  ],[5.1004305 5.127399  5.1167765 5.119918  5.1848593 5.211194 ],[5 5 5 5 5 5],0.16887678197187664,0.14894612687534517
2020-05-19 11:30:00,[5.078964  5.0703006 5.1109104 5.1727    5.1906724 5.2431817],[5.067961  5.081178  5.0887356 5.093686  5.1624646 5.1865454],[5 5 5 5 5 5],0.15747868225678135,0.12182887080097242
2020-05-19 11:45:00,[5.120309  5.110183  5.1741614 5.2038264 5.236794  5.3536496],[5.2169933 5.2412343 5.230847  5.2410293 5.3053927 5.325121 ],[5 5 5 4 5 4],0.7521727880950851,0.7689748807546272
2020-05-19 12:00:00,[5.0584965 5.0484667 5.0785584 5.1532555 5.1634784 5.1914625],[5.0862494 5.1036644 5.1125093 5.1181808 5.176823  5.2087555],[5 4 4 4 4 4],1.030311891284259,1.0455876835637734
2020-05-19 12:15:00,[4.1078277 4.106395  4.144303  4.2030244 4.2163806 4.2961473],[4.128428  4.169134  4.1693096 4.1905713 4.245059  4.2871118],[4 5 5 5 5 5],0.7401590811234384,0.7222878791566638
2020-05-19 12:30:00,[5.0858884 5.1304746 5.1575856 5.1855874 5.2021756 5.314265 ],[5.039296  5.07048   5.070601  5.087333  5.1532383 5.168264 ],[5 5 5 5 5 5],0.19292212131781594,0.10871821885581957
2020-05-19 12:45:00,[7.048511 7.075029 7.101416 7.132627 7.145425 7.20403 ],[7.0238247 7.0145617 7.0035577 6.986529  7.055695  7.05464  ],[7 7 7 7 7 7],0.12821495458413384,0.03430557515595194
2020-05-19 13:00:00,[5.0784855 5.1235046 5.1459036 5.168913  5.198114  5.2757215],[5.124913  5.143638  5.1592593 5.1577444 5.219211  5.2493477],[5 5 5 5 5 5],0.17630668633616273,0.18106620789252975
2020-05-19 13:15:00,[6.0465727 6.0591726 6.0846376 6.136366  6.151697  6.1918664],[6.1063375 6.1191483 6.109811  6.099491  6.1521854 6.176931 ],[6 6 6 8 8 8],1.3020200046870307,1.315769482044485
2020-05-19 13:30:00,[7.054732  7.12525   7.136939  7.1482882 7.1663775 7.248688 ],[7.064648  7.061507  7.050553  7.0404954 7.103733  7.108074 ],[7 7 7 7 7 7],0.15756063898321385,0.07593700007970723
2020-05-19 13:45:00,[7.0711255 7.141191  7.149244  7.151435  7.177521  7.2715273],[6.927967  6.9353147 6.940663  6.918482  6.971638  6.9742656],[7 6 6 6 6 6],1.0768222813285466,0.866192043705206
2020-05-19 14:00:00,[6.0591893 6.098877  6.1189184 6.14242   6.173264  6.2423973],[6.070012  6.086658  6.08598   6.0685925 6.1223445 6.144017 ],[6 6 6 6 6 6],0.1508210305357434,0.10018143911491412
2020-05-19 14:15:00,[5.1275268 5.1470737 5.197257  5.2091155 5.2498283 5.376476 ],[5.284227  5.3166203 5.306664  5.303372  5.3605676 5.386278 ],[5 5 7 7 7 7],1.4255978187109122,1.3674065476392927
2020-05-19 14:30:00,[9.100955 9.192189 9.183446 9.175378 9.177142 9.308985],[8.905425 8.896453 8.852698 8.821324 8.87888  8.857341],[9 9 9 9 7 7],1.3027469007597827,1.0842195685400178
2020-05-19 14:45:00,[7.0708213 7.114272  7.1456876 7.1365776 7.1737704 7.3006225],[7.0529265 7.0477967 7.055019  7.023228  7.085899  7.0885344],[7 7 7 8 9 9],1.080724705590301,1.1747113162864158
2020-05-19 15:00:00,[9.083096 9.171504 9.160179 9.148437 9.159685 9.255451],[8.99046  8.984339 8.934971 8.895619 8.939485 8.929733],[ 9  8  8  9  9 10],0.7446730643150651,0.7074852866914718
2020-05-19 15:15:00,[11.124885 11.221681 11.185155 11.155726 11.15119  11.269299],[10.847283  10.804285  10.7569065 10.681228  10.725012  10.701812 ],[11 11 11 11 11 11],0.190897705357046,0.25392638433814296
2020-05-19 15:30:00,[10.150426 10.232643 10.204777 10.19693  10.185014 10.290435],[9.843086  9.819803  9.800687  9.7255125 9.772733  9.758551 ],[10 10 10 10 10 12],0.7204522701405095,0.9352279177155226
2020-05-19 15:45:00,[10.089641 10.15071  10.140078 10.127794 10.119036 10.248902],[10.0816555 10.04995   10.015927   9.942844   9.989686   9.9709425],[10 10 10 10 10 10],0.1542854228945995,0.04766855709565412
2020-05-19 16:00:00,[9.122317 9.206764 9.189621 9.177478 9.185392 9.283681],[8.955727  8.950467  8.927619  8.8573885 8.910231  8.898772 ],[9 9 9 9 9 9],0.20000527508639393,0.0897183464216657
2020-05-19 16:15:00,[9.080649 9.163334 9.150367 9.134014 9.15033  9.229135],[9.013217 9.001049 8.973808 8.912252 8.96076  8.951384],[9 9 9 9 9 9],0.15750866155833682,0.04557915279227889
2020-05-19 16:30:00,[10.089405 10.174623 10.1575   10.126759 10.139922 10.211952],[10.046401  10.012279   9.9663315  9.893826   9.942786   9.927831 ],[10 10  9 10 10 10],0.4930961441487419,0.3991355647386575
2020-05-19 16:45:00,[12.081493 12.167175 12.129719 12.078214 12.074991 12.205022],[11.792063 11.727176 11.656898 11.564745 11.606683 11.584552],[12 12 13 13 13 12],0.6505566004427528,1.0079254547185719
2020-05-19 17:00:00,[12.166236 12.237352 12.193337 12.177975 12.144293 12.239739],[11.841908  11.787904  11.745502  11.6535225 11.686538  11.6652565],[12 12 12 12 12 12],0.1963501550355938,0.27841970533409593
2020-05-19 17:15:00,[12.168252  12.239483  12.192343  12.171432  12.142821  12.2378235],[11.891963 11.839047 11.805017 11.705832 11.742684 11.709314],[12 12 12 15 15 15],1.9965196881781886,2.3225653580179944
2020-05-19 17:30:00,[15.218805 15.260134 15.185691 15.16658  15.100611 15.201611],[14.835088 14.750573 14.674598 14.52942  14.551537 14.511937],[15 15 15 15 15 15],0.19516861726175327,0.377727164322559
2020-05-19 17:45:00,[18.153131 18.184855 18.068485 18.023663 17.95413  18.107227],[17.739952 17.601522 17.507214 17.308926 17.317787 17.260008],[18 18 18 18 17 16],0.9498808676294401,0.6627518385297909
2020-05-19 18:00:00,[17.234426 17.215754 17.152155 17.127613 17.039997 17.102116],[16.826933 16.720371 16.638628 16.443407 16.462345 16.40844 ],[17 18 18 18 18 18],0.8039175341984762,1.3441951847471816
2020-05-19 18:15:00,[16.253077 16.211937 16.171902 16.174303 16.067638 16.11824 ],[15.971547 15.893939 15.804535 15.623558 15.655863 15.609884],[16 12 12 12 12 12],3.7890107810668874,3.395212970760193
2020-05-19 18:30:00,[12.158268 12.214325 12.173637 12.146007 12.120321 12.194318],[12.159878 12.124615 12.072492 11.923021 11.99952  11.963512],[12 12 12 11 11 11],0.8262344075131802,0.6862592001726868
2020-05-19 18:45:00,[12.190963  12.265721  12.213435  12.197485  12.1639595 12.270556 ],[12.070655 12.043787 11.967733 11.850478 11.9089   11.865598],[12 12 11 10  9  9],2.125857432927132,1.8726557713690295
2020-05-19 19:00:00,[10.091447  10.169258  10.146332  10.11468   10.131701  10.2094755],[10.020049  9.988546  9.96189   9.868357  9.928354  9.906913],[10  9  9  8  8  9],1.481466534360716,1.2867696287982326
2020-05-19 19:15:00,[9.084066 9.168771 9.154341 9.137309 9.153721 9.239062],[9.088608 9.086142 9.037509 8.971308 9.025281 9.011952],[9 9 8 8 8 8],0.9598500265537799,0.8276859318034768
2020-05-19 19:30:00,[8.059088 8.131502 8.131427 8.122008 8.150744 8.222876],[8.036832  8.036797  8.012512  7.9689984 8.019134  8.017549 ],[8 8 8 8 8 8],0.1445340978887286,0.027393037733566102
2020-05-19 19:45:00,[10.094777 10.178839 10.166326 10.133049 10.147604 10.235685],[10.033829   9.999865   9.9410305  9.873569   9.92379    9.909327 ],[10  9  9  9  9  9],1.0713443300719903,0.8494897148354684
2020-05-19 20:00:00,[8.08114  8.143586 8.157673 8.149866 8.165761 8.305801],[8.04311  8.040227 8.022962 7.985423 8.035405 8.032905],[8 8 8 8 8 8],0.1805142649245031,0.033047014920568926
2020-05-19 20:15:00,[9.081962 9.167228 9.154176 9.137522 9.154843 9.246021],[8.948722 8.938557 8.908603 8.859226 8.903431 8.891985],[9 8 8 8 8 8],1.0709378943678947,0.8225135525854383
2020-05-19 20:30:00,[10.073124 10.156835 10.141729 10.113211 10.124118 10.213472],[9.982042 9.947392 9.898698 9.833904 9.882263 9.866753],[10 10  9  9  9  9],0.9406455463193166,0.7113124753148105
2020-05-19 20:45:00,[9.077047  9.159357  9.149322  9.1334305 9.149147  9.228744 ],[8.97244   8.9575815 8.926398  8.87413   8.920598  8.915174 ],[9 9 9 9 9 9],0.15599147467319505,0.0788664530271967
2020-05-19 21:00:00,[12.090032 12.222486 12.186571 12.110874 12.125354 12.017907],[11.808993 11.743952 11.700194 11.599619 11.643476 11.621022],[12 12 12 12 12 12],0.14185768704222707,0.32222314083763454
2020-05-19 21:15:00,[10.106135 10.181804 10.163469 10.153472 10.144573 10.215948],[9.949257 9.916257 9.890549 9.825888 9.867871 9.860472],[10 10 10 10 10 10],0.16438174863803978,0.12166113532661539
2020-05-19 21:30:00,[11.135008 11.226074 11.185743 11.156502 11.152389 11.260676],[10.890453  10.851804  10.815418  10.728294  10.768741  10.7427635],[11 11 11 11 12 13],0.8033286828898789,1.0608937325515393
2020-05-19 21:45:00,[12.18334  12.25447  12.207457 12.199767 12.159803 12.259626],[11.885692 11.837378 11.792461 11.69734  11.732234 11.706955],[12 12 12 13 13 14],0.8676222351794082,1.2003328692199589
