,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[28.649187 28.646832 28.368351 28.42629  28.401175 28.316616],[28.92091  28.815447 28.570826 28.150087 28.058704 27.99894 ],[29 29 29 29 29 29],0.5479547235483693,0.6873883964359763
2020-05-19 06:15:00,[28.685051 28.674389 28.411312 28.46307  28.438791 28.33195 ],[28.887556 28.77413  28.528967 28.109512 28.02302  27.964067],[29 29 29 29 29 29],0.5166091215763092,0.719507699907177
2020-05-19 06:30:00,[28.649042 28.647682 28.368929 28.426064 28.40152  28.31712 ],[28.921867 28.816349 28.571552 28.15104  28.05991  27.99982 ],[29 29 29 29 29 29],0.5476399779481115,0.6865690748625272
2020-05-19 06:45:00,[28.649105 28.646885 28.368303 28.426235 28.401112 28.316692],[28.916725 28.810717 28.566849 28.14551  28.054035 27.994446],[29 29 29 29 29 29],0.5479721608215494,0.6911976573529719
2020-05-19 07:00:00,[24.95295  24.80937  24.57189  24.78985  24.596376 24.80843 ],[24.57779  24.558332 24.360697 24.004208 23.915306 23.88038 ],[25 24 24 21 19 19],3.660705789389912,3.0990243519317295
2020-05-19 07:15:00,[19.212816 19.081882 19.097157 19.060534 18.932661 18.9083  ],[19.227642 19.207073 19.036455 18.728136 18.776033 18.755924],[19 19 19 19 19 19],0.11404862930930015,0.21589859585683807
2020-05-19 07:30:00,[19.210766 19.152094 19.094107 19.062754 18.967815 18.999191],[19.199442 19.149239 18.956501 18.69385  18.755064 18.692701],[19 19 19 19 19 19],0.11646557574119608,0.22807001434326077
2020-05-19 07:45:00,[18.272953 18.200045 18.156456 18.153858 18.036976 18.085901],[17.899073 17.822212 17.710806 17.490637 17.509113 17.452486],[18 18 18 18 18 18],0.16902577368969193,0.3927722367189763
2020-05-19 08:00:00,[18.229856 18.184696 18.128187 18.10176  18.006643 18.05096 ],[17.941591 17.85783  17.73854  17.51232  17.539219 17.483805],[18 18 18 17 17 17],0.7566487988814518,0.3828141889933198
2020-05-19 08:15:00,[17.24102  17.20891  17.154602 17.133524 17.039557 17.09341 ],[16.96731  16.887617 16.77903  16.56477  16.602999 16.54943 ],[17 17 17 17 16 16],0.6350444585101853,0.3910314278173531
2020-05-19 08:30:00,[15.244801 15.230263 15.187293 15.183566 15.091892 15.152205],[15.041469 14.977781 14.892834 14.710104 14.762295 14.717298],[15 15 15 15 15 15],0.18856216551649457,0.19755255761936
2020-05-19 08:45:00,[13.245448 13.265179 13.224861 13.230208 13.156023 13.235213],[13.092715 13.053843 12.993252 12.840958 12.902902 12.861561],[13 13 12 12 12 12],1.0005334506157066,0.7374248517340006
