,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[14.181481 14.240155 14.173828 14.13866  14.095564 14.191911],[13.918165 13.839182 13.769518 13.623494 13.665356 13.624223],[14 14 14 14 14 14],0.176075332707434,0.28302927027019836
2020-05-19 06:30:00,[14.219664  14.2595215 14.198647  14.183144  14.121606  14.214445 ],[13.90202  13.829126 13.767683 13.621801 13.660098 13.61961 ],[14 14 14 14 14 14],0.20387097068814078,0.28752772738851057
2020-05-19 06:45:00,[14.219972 14.257887 14.197794 14.180976 14.119823 14.210375],[13.922763 13.850169 13.791654 13.643436 13.683988 13.640447],[14 14 14 14 14 14],0.20223053632205126,0.2671151633721522
2020-05-19 07:00:00,[14.222216 14.257921 14.198594 14.18413  14.120704 14.21048 ],[13.945581 13.875553 13.812418 13.660976 13.704413 13.66104 ],[14 14 14 15 15 15],0.6079324691262851,0.9414507647363045
2020-05-19 07:15:00,[14.228268 14.252058 14.198424 14.193188 14.121168 14.202826],[13.954332  13.882868  13.822903  13.672728  13.7141075 13.673587 ],[14 14 14 14 14 14],0.2033687167662009,0.23894080137058046
2020-05-19 07:30:00,[13.19751   13.2380905 13.190599  13.17748   13.124556  13.203525 ],[13.00233  12.939266 12.89106  12.747532 12.800068 12.762025],[13 13 13 13 13 13],0.1916858369540553,0.17122457027107582
2020-05-19 07:45:00,[12.181568 12.236487 12.194815 12.185085 12.143874 12.225301],[12.0416355 11.996712  11.950685  11.8272    11.881523  11.847521 ],[12 12 12 12 12 12],0.1968767912847405,0.10902818495342935
2020-05-19 08:00:00,[11.137626 11.206653 11.173883 11.156063 11.139067 11.215664],[11.045658 11.007536 10.971326 10.863425 10.919437 10.893173],[11 11 11 10 10 10],0.8370259972728167,0.6313464942231806
2020-05-19 08:15:00,[10.103712  10.184951  10.160369  10.136421  10.1433735 10.223961 ],[10.048693 10.024271  9.988998  9.895541  9.952729  9.933969],[10 10 10 10 10 10],0.16330256767525203,0.05857675640777042
2020-05-19 08:30:00,[8.08562   8.1653385 8.162458  8.149439  8.170118  8.243624 ],[8.076816 8.08091  8.067044 8.011868 8.064171 8.063103],[8 9 9 9 9 9],0.7516348136564703,0.861296745441125
2020-05-19 08:45:00,[10.084732 10.171243 10.150495 10.127901 10.135236 10.222256],[9.99546  9.968676 9.919795 9.85452  9.897729 9.882296],[10 10 10 10  9  9],0.6901908183895865,0.5184852777375752
2020-05-19 09:00:00,[9.080644  9.1631155 9.151185  9.135091  9.149836  9.227012 ],[8.97598  8.955836 8.939539 8.875884 8.92655  8.920342],[9 9 9 8 9 9],0.4862069474570678,0.36173103765460396
2020-05-19 09:15:00,[10.110184 10.203009 10.176246 10.155234 10.159154 10.262239],[9.928107  9.908926  9.8649645 9.8025255 9.844004  9.824991 ],[10 11 11 12 13 13],1.8391486399166643,2.1351738503824658
2020-05-19 09:30:00,[12.215574  12.2871685 12.234418  12.239525  12.189777  12.317039 ],[11.758694 11.719116 11.677284 11.588526 11.620286 11.596196],[12 11 11 11 11 12],1.0230321006501202,0.5668988182650835
2020-05-19 09:45:00,[12.150158 12.237851 12.194678 12.145983 12.142434 12.150406],[11.923084 11.853666 11.833992 11.711891 11.760317 11.734176],[12 12 12 12 12 12],0.17380093125305004,0.21055700430793756
2020-05-19 10:00:00,[13.195482 13.268717 13.206595 13.184088 13.143851 13.256873],[12.919395 12.865988 12.793983 12.67154  12.713121 12.674411],[13 13 13 13 13 13],0.2135684908613401,0.2459988558292951
2020-05-19 10:15:00,[14.207716 14.267611 14.198022 14.168781 14.120596 14.228334],[13.828343 13.749742 13.694102 13.552663 13.586921 13.546945],[14 14 15 15 15 15],0.6852826740696495,1.1547302633801915
2020-05-19 10:30:00,[17.23452  17.256508 17.165888 17.135714 17.063265 17.161129],[16.781767 16.680801 16.591085 16.411112 16.422035 16.367575],[17 17 16 16 16 16],0.9352974885029531,0.40437879277833677
2020-05-19 10:45:00,[16.27167  16.256788 16.192207 16.19354  16.09478  16.1934  ],[15.759748 15.674548 15.613465 15.430839 15.453575 15.399511],[16 15 15 15 15 15],1.0894925256474397,0.48990429189383405
2020-05-19 11:00:00,[14.188072 14.208887 14.16131  14.139396 14.076824 14.140741],[14.04956  13.982365 13.909293 13.738685 13.800268 13.759021],[14 14 14 14 15 15],0.5346394624924212,0.7139872097936966
2020-05-19 11:15:00,[14.221313 14.254052 14.196063 14.183086 14.11843  14.204966],[14.034548 13.977989 13.893743 13.73748  13.790894 13.745245],[14 14 14 14 14 14],0.2006323717766921,0.17819042243680974
2020-05-19 11:30:00,[15.22944  15.280298 15.220445 15.160368 15.123224 15.126822],[14.943892 14.852817 14.788886 14.622624 14.660617 14.613098],[15 15 15 15 15 15],0.19865866447874253,0.2818588618210498
2020-05-19 11:45:00,[15.224611  15.230157  15.1543665 15.178957  15.073069  15.260252 ],[14.812859 14.742138 14.665637 14.508443 14.538915 14.489188],[15 15 15 15 15 15],0.19678548767077325,0.3933764417627486
2020-05-19 12:00:00,[13.245423 13.265487 13.220564 13.231344 13.155198 13.249265],[12.912677  12.85809   12.8200445 12.671989  12.723463  12.685146 ],[13 13 13 13 13 13],0.23061646680201106,0.23921541499786472
2020-05-19 12:15:00,[12.181587 12.234372 12.193398 12.182537 12.141667 12.220626],[12.108354 12.070913 12.016382 11.884356 11.948337 11.911407],[12 12 12 12 12 12],0.19466740594616982,0.08259233629354974
2020-05-19 12:30:00,[13.186723 13.2604   13.197763 13.166178 13.133706 13.243295],[12.961109 12.906458 12.83721  12.701339 12.75243  12.709508],[13 13 13 13 13 13],0.20267729470114812,0.21277468273028988
2020-05-19 12:45:00,[14.198977 14.258717 14.198606 14.157499 14.1159   14.194811],[13.972521  13.8857565 13.81765   13.672957  13.713358  13.676333 ],[14 14 14 14 14 14],0.19242340060071791,0.23837604824502742
2020-05-19 13:00:00,[11.249606 11.274123 11.24406  11.293349 11.206376 11.39284 ],[10.947376 10.925614 10.90121  10.79918  10.849518 10.818646],[11 11 11 11 11 11],0.28283689669335355,0.13779492195602358
2020-05-19 13:15:00,[9.155528  9.212182  9.2047205 9.20765   9.193139  9.356035 ],[9.100036  9.0960655 9.086139  8.995722  9.064006  9.042246 ],[ 9  9  9  9 10 10],0.4509165579623787,0.5507649121749442
2020-05-19 13:30:00,[9.077099 9.156152 9.143425 9.123833 9.144599 9.217762],[9.136444 9.129298 9.089525 9.009786 9.072556 9.057479],[ 9  9  9 10 11 11],1.1133622348612744,1.1910992529179356
2020-05-19 13:45:00,[14.217458  14.316942  14.2305355 14.203433  14.159791  14.315375 ],[13.837137  13.777764  13.6831045 13.573425  13.599563  13.553764 ],[14 12 11 11 12 12],2.4542314491671604,1.9140411929564776
2020-05-19 14:00:00,[15.167352 15.238602 15.156659 15.10132  15.063526 15.173847],[14.759685 14.644811 14.590288 14.437029 14.466589 14.430286],[15 15 15 16 16 16],0.6424713254732269,1.1262033267283351
2020-05-19 14:15:00,[13.195253  13.224792  13.183553  13.179826  13.1185255 13.1871805],[12.961078 12.894994 12.843438 12.710485 12.757072 12.725356],[13 12 12 12 13 13],0.8544110033966819,0.5990477692257599
2020-05-19 14:30:00,[11.19496  11.254285 11.220808 11.218832 11.18128  11.266993],[11.075545 11.047594 11.023214 10.913962 10.969086 10.937401],[11 11 11 10 10 10],0.8791729683375727,0.666043763918642
2020-05-19 14:45:00,[10.103143 10.182715 10.157957 10.132575 10.140995 10.218745],[10.081063 10.056954 10.024902  9.92788   9.989461  9.966709],[10 10 10 10 10 10],0.16035325556789373,0.053002812216663475
2020-05-19 15:00:00,[9.095369 9.179393 9.16477  9.150531 9.160193 9.23862 ],[9.085041 9.078161 9.045462 8.97224  9.027017 9.017015],[ 9 10 10  9  8  8],0.8448853746043481,0.8018745063324371
2020-05-19 15:15:00,[9.079125 9.161479 9.148637 9.130042 9.149733 9.233131],[9.004962 8.992607 8.96351  8.899699 8.949916 8.93984 ],[9 9 9 9 9 9],0.15711473684369975,0.0541582285244945
2020-05-19 15:30:00,[9.079015 9.162634 9.151254 9.134904 9.151459 9.234806],[8.991991 8.978509 8.944358 8.885371 8.934278 8.927846],[9 9 9 9 9 9],0.15908252659298813,0.06619096573447879
2020-05-19 15:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[ 9  8  8  8  9 10],0.8735648853676373,0.7887982718771849
2020-05-19 16:00:00,[10.110455 10.203562 10.177502 10.158696 10.160391 10.262979],[9.929647 9.907739 9.865086 9.801982 9.844973 9.827539],[10 10 10 10  9 11],0.5773555341350777,0.5999329340872184
2020-05-19 16:15:00,[11.173955 11.262443 11.219641 11.212665 11.185268 11.296866],[10.89794  10.866785 10.83177  10.753133 10.79287  10.766939],[11 12 12 12 11 11],0.5665043288247428,0.847668570453429
2020-05-19 16:30:00,[11.116547  11.192642  11.16498   11.133573  11.127527  11.1867285],[11.022306 10.966156 10.940642 10.841717 10.891577 10.871739],[11 11 11 11 11 11],0.15646345260040062,0.09867985891476069
2020-05-19 16:45:00,[13.1818495 13.266862  13.209472  13.167787  13.141893  13.239028 ],[13.001162  12.93347   12.8592825 12.736921  12.778257  12.743863 ],[13 13 14 15 15 15],1.331653615227079,1.6559731884179967
2020-05-19 17:00:00,[14.192018 14.214452 14.14763  14.171256 14.077462 14.262066],[13.744584 13.668139 13.612624 13.482145 13.506791 13.477408],[14 14 15 15 15 15],0.6942423494113374,1.2214759649086193
2020-05-19 17:15:00,[12.198478  12.229423  12.199404  12.205015  12.145417  12.2104645],[12.023549 11.961519 11.945971 11.820616 11.87061  11.841269],[12 12 12 12 12 12],0.19969254639943276,0.11479735831560534
2020-05-19 17:30:00,[13.185652 13.269252 13.215342 13.159295 13.146953 13.162049],[13.037822 12.979755 12.918628 12.779205 12.83347  12.791588],[13 13 13 12 12 12],0.8329825027912802,0.5681705753749527
2020-05-19 17:45:00,[12.167124 12.235712 12.18991  12.169706 12.14011  12.231938],[11.964085 11.913895 11.864918 11.744914 11.795305 11.765328],[12 12 13 12 12 12],0.3746026586182334,0.49314556389796477
2020-05-19 18:00:00,[12.159145  12.242787  12.200679  12.157768  12.14707   12.1545925],[11.976191 11.92213  11.881506 11.763675 11.811848 11.783288],[12 12 12 12 11 11],0.6829213056759867,0.4741936859049942
2020-05-19 18:15:00,[9.082978 9.155784 9.146265 9.130744 9.141773 9.198647],[9.114101  9.096772  9.083861  9.0051985 9.063075  9.053647 ],[9 7 7 7 7 7],1.9673184461853432,1.881777383698441
2020-05-19 18:30:00,[8.135078  8.2126665 8.210013  8.199297  8.219874  8.341776 ],[7.8883414 7.9108124 7.8784294 7.8266587 7.881141  7.870117 ],[8 9 8 7 7 7],0.9494748604372383,0.7561365704197861
2020-05-19 18:45:00,[6.0891247 6.1186857 6.16041   6.1576877 6.2042522 6.318221 ],[6.223833  6.2407017 6.233818  6.202207  6.2624745 6.281187 ],[6 5 6 6 6 5],0.7175680600540212,0.7522559011430366
2020-05-19 19:00:00,[2.2264862 2.290209  2.3296967 2.2839267 2.3169558 2.4899237],[2.3541594 2.4245028 2.4644911 2.4801269 2.515641  2.597672 ],[2 3 3 2 3 3],0.5495069509769487,0.47791018450312545
2020-05-19 19:15:00,[3.1424654 3.149986  3.1913533 3.2336845 3.2401187 3.3566377],[3.2218485 3.2840416 3.2856395 3.3079066 3.352716  3.4140313],[3 2 2 2 2 2],1.130075580792185,1.217291621041558
2020-05-19 19:30:00,[3.1348689 3.0684626 3.1283708 3.231203  3.2292256 3.2524078],[3.1295452 3.1564443 3.1792076 3.1847477 3.2597127 3.3111503],[3 3 4 4 4 4],0.6489286307896298,0.6327364527846742
2020-05-19 19:45:00,[2.9877577 2.9999738 3.013353  3.0858214 3.0699444 3.109693 ],[2.9225914 2.9557216 2.9765964 2.9984627 3.063136  3.119474 ],[3 5 5 5 5 5],1.7752687801722582,1.8061561488775677
2020-05-19 20:00:00,[6.0411325 6.066398  6.094988  6.147706  6.1452613 6.206044 ],[6.061088  6.064887  6.0561852 6.0758305 6.149458  6.145091 ],[6 6 6 6 5 5],0.6835088857603764,0.6644968256958219
2020-05-19 20:15:00,[3.1590223 3.2037563 3.2350757 3.2384248 3.2638762 3.3908584],[3.1176012 3.1505795 3.218242  3.2370028 3.3021517 3.3410473],[3 3 3 3 3 3],0.2586222009339882,0.2408017801267408
2020-05-19 20:30:00,[5.004467  4.9884076 5.015501  5.1164436 5.1021247 5.1081643],[4.942811  4.9684215 4.962882  4.959363  5.017186  5.059187 ],[5 5 4 4 4 4],0.8869939895972786,0.8173464793545994
2020-05-19 20:45:00,[5.076037  5.073676  5.117447  5.1762857 5.1848936 5.261742 ],[5.0937643 5.10902   5.09723   5.1039844 5.182084  5.199722 ],[5 5 5 5 5 6],0.32539477881659645,0.3450950006469055
2020-05-19 21:00:00,[7.057793  7.0991917 7.125762  7.147814  7.158432  7.257625 ],[6.950661  6.9469147 6.932722  6.9280033 7.0044336 6.9902477],[7 7 7 7 8 8],0.46729740781100265,0.5810499488411447
2020-05-19 21:15:00,[9.083158 9.172457 9.165106 9.153666 9.161662 9.271416],[8.891337  8.8671875 8.845264  8.82233   8.88036   8.857673 ],[ 9  9  9  9 10 10],0.4692502944942336,0.6637598048810991
2020-05-19 21:30:00,[9.077767  9.160775  9.1513605 9.137491  9.150363  9.228958 ],[8.929327 8.904943 8.891614 8.842386 8.891564 8.885384],[9 9 9 9 9 9],0.15744899358608758,0.11218678541804539
2020-05-19 21:45:00,[9.115227 9.227537 9.19648  9.180341 9.18383  9.220802],[8.922232 8.921519 8.909012 8.850496 8.894567 8.883783],[9 9 9 9 9 9],0.19092960597872258,0.10603448108367272
