,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:15:00,[13.160105  13.233152  13.1750555 13.139706  13.110778  13.210572 ],[12.918241 12.850419 12.787929 12.661675 12.704874 12.669839],[13 13 13 13 13 13],0.17643132330861816,0.25318061322376356
2020-05-19 07:30:00,[13.196699 13.254791 13.199457 13.182348 13.135888 13.232584],[12.903139 12.841169 12.787357 12.660794 12.701135 12.666753],[13 14 14 14 14 14],0.7347410564382018,1.160520280145142
2020-05-19 07:45:00,[13.241907 13.282178 13.231011 13.231923 13.166543 13.263736],[12.917328 12.861952 12.8187   12.69029  12.729366 12.69144 ],[13 13 13 13 13 13],0.2389529781628509,0.23206817676884658
2020-05-19 08:00:00,[13.19695  13.251489 13.19692  13.177298 13.132081 13.224365],[12.959718  12.896887  12.848151  12.709968  12.758471  12.7190075],[13 13 13 13 13 13],0.20001378316311796,0.20685143603299322
2020-05-19 08:15:00,[13.197    13.253342 13.198152 13.179656 13.133988 13.228502],[12.966726 12.908295 12.848622 12.711247 12.760872 12.722283],[13 13 13 13 13 13],0.20194774184570397,0.2041727330479254
2020-05-19 08:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 08:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 09:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 14 14 14 14 14],0.736828708734071,1.1234128770844212
2020-05-19 09:15:00,[14.220204 14.262361 14.200129 14.184596 14.123683 14.21895 ],[13.903391 13.831881 13.76864  13.624296 13.661858 13.620939],[14 14 14 14 14 14],0.2060286678956637,0.28586296169870684
2020-05-19 09:30:00,[14.219875 14.2578   14.197772 14.181033 14.119813 14.210388],[13.916046 13.840701 13.784979 13.634474 13.675211 13.632925],[14 14 14 14 14 14],0.20220087392470043,0.27462090085100344
2020-05-19 09:45:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 10:00:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 10:15:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 10:30:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 10:45:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 13 13 13],0.8433878220042003,0.48488073632872747
2020-05-19 11:00:00,[13.195806  13.245982  13.193764  13.174829  13.1281395 13.215687 ],[12.986156 12.926171 12.872392 12.73055  12.783293 12.74337 ],[13 13 13 13 13 13],0.19574514272826884,0.18589896590979826
2020-05-19 11:15:00,[13.197167 13.253466 13.198136 13.179487 13.133967 13.228413],[12.97706  12.921938 12.859311 12.724694 12.773765 12.733886],[13 13 13 13 13 13],0.20195423672556925,0.19330708376374503
2020-05-19 11:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 11:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 12:00:00,[14.208256 14.267714 14.197733 14.167716 14.120186 14.22725 ],[13.893518 13.822695 13.754376 13.607386 13.648526 13.603822],[14 14 14 14 14 14],0.2034515625527157,0.29937253527366253
2020-05-19 12:15:00,[12.185305 12.210248 12.172827 12.200508 12.123109 12.284244],[11.964556 11.916165 11.875735 11.756412 11.806241 11.775485],[12 12 12 12 12 12],0.20189305454993975,0.16882490912007844
2020-05-19 12:30:00,[12.168067 12.236098 12.189214 12.166378 12.139078 12.229851],[12.0228195 11.977646  11.929136  11.8076105 11.862479  11.8245325],[12 12 12 12 12 12],0.19133152155991254,0.12433598840760006
2020-05-19 12:45:00,[12.16835   12.239685  12.192384  12.1715975 12.142975  12.238111 ],[11.974264 11.928558 11.874124 11.758001 11.807869 11.774939],[12 12 12 12 12 12],0.19552765012541576,0.1672031970733713
2020-05-19 13:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 13:15:00,[11.137374  11.207288  11.174817  11.157945  11.1401415 11.217912 ],[11.002638  10.9620495 10.927744  10.825233  10.876693  10.853366 ],[11 11 11 11 11 11],0.175343715568026,0.11099378231457378
2020-05-19 13:30:00,[11.137013 11.218049 11.180828 11.157861 11.147149 11.239233],[10.990471 10.955959 10.91146  10.813093 10.862759 10.836111],[11 11 11 11 11 11],0.18385781523421932,0.12281331480581802
2020-05-19 13:45:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 10],0.5299950785469236,0.35290257372501505
2020-05-19 14:00:00,[11.11509  11.21175  11.175859 11.132144 11.141993 11.152962],[10.950718 10.905958 10.869659 10.769456 10.819312 10.799093],[11 11 11 12 12 12],0.6185783536470746,0.8542736651324941
2020-05-19 14:15:00,[11.137452 11.215503 11.181335 11.165495 11.147933 11.236194],[10.953811 10.918515 10.870986 10.785778 10.827139 10.807017],[11 11 11 11 11 11],0.18406396013917098,0.15189478690994185
2020-05-19 14:30:00,[11.136615 11.21774  11.181053 11.158289 11.147168 11.239395],[10.927849 10.884912 10.855359 10.759463 10.8052   10.781997],[11 11 11 11 11 11],0.18388333190102546,0.17450055258573036
2020-05-19 14:45:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 12],0.3471761340672207,0.5079206858913339
2020-05-19 15:00:00,[12.170667 12.250149 12.200066 12.179559 12.151655 12.257133],[11.906152 11.859525 11.807303 11.703615 11.744028 11.71386 ],[12 12 12 12 13 13],0.4891336060049688,0.7511257538718282
2020-05-19 15:15:00,[12.175306  12.238071  12.194503  12.183631  12.1453285 12.233204 ],[11.925129 11.870935 11.833686 11.723663 11.765933 11.739483],[12 12 12 12 12 12],0.19768089783677323,0.20369183969113483
2020-05-19 15:30:00,[12.168338  12.239053  12.1917925 12.170395  12.142193  12.236485 ],[11.954853 11.903651 11.860639 11.743001 11.791398 11.759127],[12 12 12 12 12 12],0.19469906934549816,0.18180857964668692
2020-05-19 15:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 16:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 16:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 16:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 11],0.5331504543337217,0.34577040708745316
2020-05-19 16:45:00,[11.133875 11.208364 11.173997 11.151508 11.139582 11.222503],[10.994071 10.95412  10.917885 10.813623 10.866656 10.841663],[11 11 10 10 10 10],0.9625259602483116,0.7031033773538542
2020-05-19 17:00:00,[10.104235 10.186535 10.161782 10.138175 10.144809 10.227212],[10.03288  10.010327  9.97266   9.886831  9.940385  9.920577],[10 10 10 10 10 10],0.16508624988455572,0.06403688651364285
2020-05-19 17:15:00,[11.12031  11.209461 11.173219 11.141304 11.140248 11.243646],[10.9324875 10.896744  10.83874   10.751183  10.797018  10.772974 ],[11 11 11 11 11 10],0.528306120192663,0.35162126433735647
2020-05-19 17:30:00,[9.072865 9.14774  9.138991 9.121687 9.138559 9.20038 ],[9.016508 8.99519  8.979581 8.911525 8.963477 8.959034],[9 9 9 9 9 9],0.1417825379516043,0.04387975753250101
2020-05-19 17:45:00,[9.079639 9.162601 9.149954 9.132839 9.150854 9.233021],[9.019195 9.012451 8.97527  8.921077 8.965767 8.955087],[9 9 9 9 9 9],0.1580979307881578,0.04193846269625793
2020-05-19 18:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 18:15:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 18:30:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 18:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 19:00:00,[8.058634  8.132886  8.1329565 8.124     8.150075  8.215604 ],[8.031315 8.026063 8.011561 7.965796 8.01477  8.017865],[8 8 8 8 8 8],0.14326980966263766,0.024154993520613663
2020-05-19 19:15:00,[8.061018 8.135143 8.13517  8.128134 8.15409  8.231532],[8.0244055 8.024519  7.998922  7.9570694 8.004828  8.005481 ],[8 8 8 8 8 8],0.1494584151816103,0.022709612316093378
2020-05-19 19:30:00,[9.07961  9.163508 9.154067 9.137492 9.154459 9.252274],[8.938341 8.925156 8.888395 8.839778 8.888178 8.878306],[9 9 9 9 9 9],0.16493080215842398,0.11168686132872853
