,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.240604 16.256567 16.18223  16.157404 16.08272  16.171331],[15.89342  15.80713  15.721701 15.540279 15.572378 15.517544],[16 16 16 16 16 16],0.19056840139472553,0.35425417675206294
2020-05-19 06:15:00,[16.241922 16.239157 16.176401 16.158941 16.074871 16.148924],[15.894817  15.803607  15.724059  15.539845  15.571345  15.5206585],[16 16 16 16 16 16],0.18252217230352,0.35379661863050355
2020-05-19 06:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:15:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 15 15 15],0.8126157102319803,0.426572009181592
2020-05-19 08:00:00,[15.235399  15.245592  15.188096  15.171426  15.0950575 15.171289 ],[14.971942 14.897264 14.820817 14.643935 14.690384 14.641286],[15 15 15 15 15 15],0.19099355442515298,0.2565049242140375
2020-05-19 08:15:00,[14.214965  14.235753  14.1928005 14.173082  14.107265  14.157988 ],[14.122632 14.04903  13.97918  13.820254 13.874244 13.831312],[14 14 14 14 14 14],0.18501572104843142,0.12546896633662996
2020-05-19 08:30:00,[13.19668  13.240572 13.191268 13.176386 13.125566 13.207431],[13.028342  12.972897  12.913913  12.770676  12.8257065 12.786176 ],[13 13 13 13 13 13],0.19280715496616066,0.15145824082747442
2020-05-19 08:45:00,[11.219814  11.293357  11.254062  11.241714  11.2156105 11.247766 ],[10.902078 10.879542 10.854464 10.736389 10.795229 10.769403],[11 11 11 11 11 11],0.24672015933906127,0.18702775960544735
