,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[28.648863 28.64699  28.368143 28.426083 28.401003 28.31691 ],[28.895777 28.787018 28.54731  28.129559 28.034447 27.976206],[29 29 29 29 29 29],0.5480187962237544,0.7070205315956646
2020-05-19 06:15:00,[28.62143  28.61759  28.361597 28.390846 28.376764 28.268038],[29.01127  28.89566  28.643538 28.222088 28.138153 28.080166],[29 29 29 29 29 29],0.5762480833949244,0.6234449364137933
2020-05-19 06:30:00,[27.755756 27.710798 27.463215 27.53717  27.484236 27.420391],[27.883816 27.792786 27.558588 27.151066 27.067112 27.012554],[28 28 28 28 28 29],0.7535271694531722,0.9825300111083644
2020-05-19 06:45:00,[28.647312 28.655775 28.37616  28.423092 28.405262 28.32076 ],[28.917084 28.809536 28.567186 28.15139  28.059145 27.997541],[29 29 29 29 29 29],0.5446648093678663,0.688083022263284
2020-05-19 07:00:00,[29.533043 29.572859 29.270224 29.307644 29.31148  29.200521],[29.988234 29.859217 29.602633 29.168823 29.076244 29.008814],[30 30 30 32 32 32],1.9683781677148577,2.0691770806841703
2020-05-19 07:15:00,[31.364796 31.48468  31.066456 31.16913  31.177578 31.094547],[31.89068  31.754576 31.492575 31.038422 30.914522 30.83802 ],[32 32 32 32 32 32],0.7881529875653489,0.7940147094549322
2020-05-19 07:30:00,[32.272675 32.428226 31.962595 32.09504  32.097446 32.02728 ],[32.875908 32.74392  32.482803 32.012108 31.864866 31.796461],[33 33 33 34 34 34],1.4760504743771226,1.5118732025351416
2020-05-19 07:45:00,[33.137962 33.319622 32.82818  32.972237 32.978363 32.895493],[33.97491  33.83758  33.550987 33.066242 32.91724  32.843967],[34 34 34 34 35 35],1.4231100965607444,1.29659106117817
2020-05-19 08:00:00,[34.806046 35.040443 34.530945 34.67187  34.69928  34.539654],[35.946217 35.79222  35.487072 34.965714 34.823322 34.729885],[36 36 36 36 36 36],1.2969714417094622,0.8540755937528959
2020-05-19 08:15:00,[33.213783 33.43235  32.8534   33.079067 33.023792 33.09106 ],[33.969887 33.86256  33.578842 33.10761  32.918392 32.862804],[34 34 34 34 34 34],0.9020644295585395,0.7590149040675855
2020-05-19 08:30:00,[32.269436 32.386913 31.91666  32.0958   32.06189  32.006527],[33.04821  32.952606 32.659428 32.188553 32.030083 31.964832],[33 32 32 32 32 32],0.3423987967151294,0.4799863755006028
2020-05-19 08:45:00,[30.502983 30.545023 30.149414 30.30773  30.26053  30.210913],[30.976805 30.900507 30.623808 30.165514 30.037476 29.971941],[31 31 31 31 31 31],0.6863233479568364,0.6869840897598601
2020-05-19 09:00:00,[28.673056 28.622602 28.334047 28.461784 28.394844 28.327896],[29.000862 28.92207  28.667473 28.235924 28.134819 28.086365],[29 28 28 28 28 29],0.48767890723363244,0.606121352105802
2020-05-19 09:15:00,[28.628822 28.626759 28.367203 28.398678 28.383305 28.279575],[29.062477 28.96608  28.70203  28.273031 28.192333 28.13098 ],[29 29 29 29 29 29],0.5683935890504255,0.5816421812776366
2020-05-19 09:30:00,[26.824785 26.737413 26.542723 26.605404 26.534897 26.467611],[26.910892 26.824606 26.595123 26.200026 26.128244 26.08162 ],[27 27 26 26 26 26],0.45925460044554633,0.2756790133296703
2020-05-19 09:45:00,[25.884684 25.804121 25.652658 25.659414 25.599264 25.531273],[25.966934 25.888279 25.662687 25.28508  25.231203 25.182747],[26 26 27 27 27 27],1.1389604888776457,1.3646722665539168
2020-05-19 10:00:00,[24.953285 24.840546 24.721493 24.737566 24.654467 24.598013],[24.91876  24.836737 24.621695 24.26016  24.217018 24.171677],[25 25 25 25 24 24],0.39999830652088814,0.36521731053063966
2020-05-19 10:15:00,[24.939085 24.869724 24.740553 24.71362  24.65895  24.60241 ],[24.93113  24.844774 24.631563 24.272015 24.23415  24.179804],[25 25 24 24 24 24],0.5590865489742569,0.3132777820951771
2020-05-19 10:30:00,[22.138613 21.982113 21.945482 21.958076 21.829792 21.808031],[21.93703  21.869404 21.690506 21.383165 21.368729 21.330399],[22 22 22 22 22 22],0.12253300911776205,0.4733148391050578
2020-05-19 10:45:00,[22.10581  22.014116 21.947521 21.909933 21.823605 21.805065],[21.979012 21.905094 21.71892  21.412197 21.411108 21.359898],[22 22 22 22 22 23],0.4968644615552652,0.7605585207615448
2020-05-19 11:00:00,[23.051525 22.981329 22.881454 22.844513 22.7753   22.755144],[22.855005 22.754799 22.571497 22.261894 22.238855 22.17796 ],[23 23 24 24 24 24],0.9694376742994656,1.3882988328315404
2020-05-19 11:15:00,[23.086517 22.976307 22.906822 22.886774 22.796978 22.747044],[22.880272 22.766363 22.589912 22.289656 22.25982  22.207754],[23 23 23 23 23 23],0.14986310135833103,0.5652728578180649
2020-05-19 11:30:00,[23.054913 22.96794  22.8815   22.848202 22.77116  22.742373],[22.87906  22.785667 22.603697 22.292635 22.267506 22.212456],[23 23 22 22 22 22],0.6641206031181826,0.3233539213819255
2020-05-19 11:45:00,[20.187523 20.04405  20.001892 20.045595 19.885662 19.981384],[19.838095 19.78061  19.623915 19.355183 19.356865 19.316631],[20 20 20 20 20 20],0.09363711868101482,0.5020276733184142
2020-05-19 12:00:00,[20.159243 20.079407 20.021084 19.99462  19.893326 19.922941],[19.93826  19.874657 19.7154   19.442802 19.458378 19.4068  ],[20 20 20 22 22 22],1.4609305843306084,1.8177051495118142
2020-05-19 12:15:00,[21.125042 21.036865 20.94078  20.960566 20.83925  20.943583],[20.750051 20.664906 20.503353 20.240982 20.226927 20.168287],[21 21 21 21 21 21],0.0922675965142213,0.6173757809898603
2020-05-19 12:30:00,[20.204292 20.097235 20.049238 20.04917  19.928045 19.964563],[19.796072 19.722696 19.588156 19.328314 19.323036 19.269096],[20 20 20 20 20 20],0.10203366825860513,0.5372401812901568
2020-05-19 12:45:00,[20.18541  20.107075 20.052267 20.021103 19.923416 19.937841],[19.945833 19.865145 19.711885 19.44799  19.461193 19.406118],[20 20 19 19 19 19],0.8091150229675174,0.429384735656904
2020-05-19 13:00:00,[16.326738 16.251753 16.248636 16.249866 16.13333  16.105322],[16.060123 16.016294 15.921741 15.705583 15.756315 15.715301],[16 16 16 17 17 17],0.625329859653969,0.9021017768550931
2020-05-19 13:15:00,[17.241941 17.224085 17.159523 17.134003 17.047184 17.111904],[17.032663 16.968676 16.845835 16.627775 16.673489 16.619532],[17 17 17 17 18 17],0.42279523887665477,0.5871903407317571
2020-05-19 13:30:00,[17.2401   17.214653 17.15466  17.134813 17.042875 17.102942],[16.919033 16.826237 16.726627 16.516638 16.548994 16.495598],[17 17 17 17 17 17],0.16240571836730947,0.36582072944500615
2020-05-19 13:45:00,[17.240265 17.216621 17.155645 17.134304 17.043695 17.104687],[16.920753 16.832193 16.732676 16.528492 16.557919 16.5032  ],[17 17 16 16 16 16],0.9161920214154929,0.4856336388945497
2020-05-19 14:00:00,[16.25401  16.242725 16.184902 16.169363 16.079994 16.151997],[15.955892 15.879543 15.790517 15.597246 15.637874 15.583891],[16 16 16 16 17 17],0.5403439292729671,0.8249547803003566
2020-05-19 14:15:00,[20.16101  20.176043 20.057589 19.992264 19.940777 20.004648],[19.818008 19.70526  19.569283 19.333334 19.334242 19.257215],[20 21 21 21 21 21],0.8870532491737271,1.4344714739997968
2020-05-19 14:30:00,[20.158516 20.076744 20.011322 20.002363 19.895275 19.933043],[19.712181 19.59211  19.478136 19.240097 19.220434 19.165482],[20 20 20 20 20 20],0.08812995272810305,0.6328707838489577
2020-05-19 14:45:00,[23.013044 22.995241 22.872328 22.794754 22.758472 22.74218 ],[22.865198 22.73601  22.564844 22.276878 22.248835 22.175768],[23 23 23 23 23 23],0.1748454938108758,0.5836288797914075
2020-05-19 15:00:00,[20.281578 20.121504 20.100042 20.142824 19.984161 20.014791],[19.777466 19.702917 19.573915 19.322454 19.308489 19.257296],[20 20 20 20 19 19],0.5948153751269175,0.39576131171958184
2020-05-19 15:15:00,[22.072788 22.045382 22.008924 21.856382 21.844313 21.662127],[22.09616  21.98316  21.815454 21.499212 21.520819 21.456392],[22 22 22 22 21 20],0.7641544130927747,0.6691669611036498
2020-05-19 15:30:00,[18.263039 18.156744 18.138044 18.147266 18.013563 18.03867 ],[17.97495  17.904247 17.774744 17.540442 17.569687 17.524662],[18 19 19 19 19 19],0.8314250772233047,1.2285006032038666
2020-05-19 15:45:00,[20.180447 20.126013 20.052485 20.01562  19.92977  19.957588],[19.915916 19.82813  19.68095  19.430246 19.435867 19.377115],[20 20 19 19 19 19],0.8133360194012776,0.4118273035458216
2020-05-19 16:00:00,[23.064957 23.07438  22.96512  22.835878 22.8253   22.760868],[22.960047 22.790203 22.619812 22.3279   22.317009 22.240671],[23 21 21 20 20 20],2.3027481120749576,1.8990554777581683
2020-05-19 16:15:00,[19.21627  19.122232 19.088902 19.073496 18.958778 18.972776],[18.908218 18.818909 18.687757 18.444582 18.458523 18.40896 ],[19 19 19 19 19 19],0.1136215521981227,0.42617052931896077
2020-05-19 16:30:00,[19.20763  19.144814 19.08025  19.063532 18.959682 19.016386],[18.89218  18.831062 18.688808 18.443361 18.462475 18.405897],[19 19 18 18 18 18],0.8481501334754632,0.4261898929690071
2020-05-19 16:45:00,[18.24864  18.18728  18.138176 18.125307 18.016642 18.06319 ],[17.931015 17.850622 17.735147 17.510445 17.533913 17.478788],[18 18 21 21 21 21],2.383137624231259,2.8070157352216225
2020-05-19 17:00:00,[15.392397 15.283482 15.283257 15.360515 15.191323 15.267504],[14.988769 14.955975 14.877352 14.697079 14.736822 14.699253],[15 15 16 16 16 15],0.5601363192530604,0.8799691658302468
2020-05-19 17:15:00,[10.110561 10.149349 10.146834 10.138216 10.118268 10.145708],[10.361343 10.352532 10.328526 10.186341 10.279598 10.267611],[10 11 11 11 11 12],1.0345887751296994,0.9294132296616329
2020-05-19 17:30:00,[11.186713 11.266322 11.220735 11.215521 11.188963 11.306678],[11.078502 11.076312 11.003606 10.894874 10.956498 10.92239 ],[11 11 11 11 11 12],0.34577568538850934,0.44463212585675066
2020-05-19 17:45:00,[13.136573 13.19753  13.132726 13.127884 13.072921 13.268617],[12.806009 12.737847 12.67893  12.558554 12.596267 12.563961],[13 14 14 17 16 16],2.3250916029170368,2.783705447320485
