,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[25.877012 25.808075 25.651548 25.650087 25.597324 25.529877],[25.919392 25.828274 25.607765 25.234905 25.180878 25.127378],[26 26 26 26 26 26],0.3363981189500696,0.6065799541867628
2020-05-19 06:15:00,[24.979057 24.877048 24.74346  24.76623  24.683079 24.644072],[24.837917 24.760635 24.553734 24.196589 24.149273 24.095684],[25 25 25 25 25 25],0.24601534158718605,0.6415753564418638
2020-05-19 06:30:00,[24.941927 24.861301 24.73498  24.719126 24.657259 24.600437],[24.912352 24.822857 24.61265  24.25856  24.216026 24.16282 ],[25 25 25 25 25 25],0.2735134907334623,0.5851379820308392
2020-05-19 06:45:00,[24.007723 23.898134 23.804253 23.796127 23.711931 23.66525 ],[23.91054  23.824741 23.623156 23.284313 23.25234  23.203424],[24 24 24 24 24 24],0.21808180450025771,0.5607235876097811
2020-05-19 07:00:00,[24.00103  23.915785 23.811682 23.784958 23.715471 23.67233 ],[23.909288 23.82065  23.620674 23.286856 23.255775 23.201664],[24 24 24 24 24 24],0.21491230656877988,0.5603672132892246
2020-05-19 07:15:00,[23.999891 23.91706  23.810192 23.784178 23.715506 23.674149],[23.871323 23.775196 23.580173 23.252275 23.21697  23.160192],[24 24 24 24 24 24],0.21470965098049302,0.5945380396979073
2020-05-19 07:30:00,[23.997898 23.920483 23.812317 23.780556 23.715425 23.673859],[23.87378  23.777588 23.58219  23.253693 23.21972  23.161572],[24 24 24 24 24 24],0.21488718090477318,0.5928373839869293
2020-05-19 07:45:00,[23.999659 23.91749  23.809883 23.784002 23.715551 23.674664],[23.869896 23.773342 23.577852 23.250673 23.215511 23.1582  ],[24 24 24 24 24 24],0.21461682080871028,0.596105552651198
2020-05-19 08:00:00,[23.052013 22.935835 22.849834 22.855715 22.752344 22.748976],[22.849693 22.776035 22.593468 22.276968 22.245455 22.194876],[23 24 24 23 23 23],0.658685359592826,0.9344654089328452
2020-05-19 08:15:00,[22.108217 21.996748 21.943434 21.91476  21.81765  21.791378],[21.931395 21.851631 21.673088 21.368095 21.35918  21.312351],[22 22 22 22 22 22],0.1284275109437701,0.48586784544041645
2020-05-19 08:30:00,[23.018515 22.960064 22.865534 22.802643 22.746195 22.71025 ],[22.971893 22.869272 22.674925 22.361765 22.34948  22.291323],[23 22 22 22 22 22],0.7501902951057582,0.5082365862217423
2020-05-19 08:45:00,[17.335512 17.179813 17.198563 17.255083 17.077002 17.120321],[16.976366 16.94261  16.829794 16.601286 16.632069 16.60147 ],[17 17 16 16 16 16],0.9636509839059904,0.550035301946053
2020-05-19 09:00:00,[19.200726 19.201866 19.119413 19.037666 18.983881 19.011053],[19.134731 19.05318  18.895922 18.643013 18.687267 18.625608],[19 19 19 19 19 19],0.12721437948935363,0.2573012154727129
2020-05-19 09:15:00,[19.20658  19.154709 19.089384 19.062506 18.96896  19.007044],[18.856045 18.751696 18.623434 18.3869   18.399488 18.343431],[19 19 19 19 19 19],0.1151226805268051,0.4816236595348357
2020-05-19 09:30:00,[17.240128 17.155306 17.110748 17.152594 17.003437 17.137793],[16.85314  16.782139 16.677849 16.475471 16.49853  16.45137 ],[17 17 17 17 17 17],0.15073694670123922,0.4083320271697262
2020-05-19 09:45:00,[18.21612  18.19701  18.124985 18.082176 18.00311  18.05714 ],[17.945774 17.861813 17.738605 17.510708 17.542458 17.48233 ],[18 18 18 18 18 18],0.1361185276115976,0.36676447010965585
2020-05-19 10:00:00,[17.2429   17.200838 17.151716 17.138878 17.038012 17.087423],[16.940056 16.853748 16.750002 16.542858 16.57435  16.523417],[17 17 17 17 17 17],0.1584978198404333,0.342726817591995
