,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 06:15:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 06:30:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 06:45:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 07:00:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 07:15:00,[19.200151 19.169697 19.092747 19.049978 18.969936 19.015095],[18.867634 18.7674   18.642443 18.408802 18.422026 18.358484],[19 19 19 19 19 19],0.11625336073485726,0.46450371834257614
2020-05-19 07:30:00,[17.213612 17.112965 17.05468  17.144756 16.95906  17.195911],[16.713217 16.64897  16.542469 16.347332 16.365131 16.3145  ],[17 16 16 11 11 11],4.359939262509471,3.7951765866029077
2020-05-19 07:45:00,[11.125052  11.174517  11.152165  11.127069  11.113361  11.1617775],[11.2808275 11.264548  11.221757  11.068643  11.162066  11.135658 ],[11 11 11 11 11 11],0.14400110329317548,0.20306261358752023
2020-05-19 08:00:00,[11.091489 11.150827 11.127574 11.106905 11.091599 11.224732],[11.337482 11.314499 11.214604 11.114274 11.187231 11.150717],[11 11 11 11 11 11],0.14007023241782995,0.23441010213293945
2020-05-19 08:15:00,[12.148124 12.23168  12.189402 12.149038 12.136292 12.218278],[12.004262 11.945246 11.888415 11.783873 11.827112 11.798412],[12 12 12 12 12 12],0.18253881369589917,0.14872018746774973
2020-05-19 08:30:00,[9.108208 9.182164 9.172337 9.160006 9.163369 9.231831],[9.028147 9.011954 9.007585 8.937745 8.989273 8.981107],[9 8 8 8 8 8],1.0801266533775298,0.9000618470840015
