,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 06:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 06:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 06:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 07:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 07:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 07:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 07:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 08:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 08:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 08:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 08:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 09:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 09:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 09:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 09:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 10:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 10:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 10:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 10:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 11:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 11:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 11:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 11:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 12:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 12:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 12:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 12:45:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 13:00:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 13:15:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
2020-05-10 13:30:00,[1.9917512 2.1466408 2.1170964 2.2516665 2.4067702 2.4609575],[2.3666332 2.5037026 3.051421  3.3204374 3.8880613 3.9351332],[1 1 1 1 1 1],1.2400489533845,2.261174862826992
