,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 06:15:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 06:30:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 06:45:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 07:00:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 07:15:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 07:30:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 07:45:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 08:00:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 08:15:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 08:30:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 08:45:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 09:00:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 09:15:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 09:30:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 09:45:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 10:00:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
2020-05-10 10:15:00,[14.917927 14.875013 14.762282 14.820642 14.822375 14.668486],[14.805078  14.8106165 14.744343  14.753383  14.74618   14.699221 ],[15 15 15 15 15 15],0.2051376664605124,0.24321958333989208
