,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[15.113742 15.120863 15.162737 15.108652 15.093974 15.044317],[15.025229 14.990492 15.043981 15.02882  15.115627 15.066816],[15 15 15 15 15 15],0.11301091386517509,0.05961810328046645
2020-05-10 06:15:00,[15.113742 15.120863 15.162737 15.108652 15.093974 15.044317],[15.025229 14.990492 15.043981 15.02882  15.115627 15.066816],[15 15 15 15 15 15],0.11301091386517509,0.05961810328046645
2020-05-10 06:30:00,[15.965217 15.878632 15.884331 15.939454 15.907832 15.831344],[16.045319 15.970595 16.018246 15.973808 16.004456 15.928507],[16 16 16 16 16 16],0.10795464669653548,0.03887681891746255
2020-05-10 06:45:00,[15.938692 15.890139 15.873171 15.886989 15.891045 15.816574],[15.855443 15.772851 15.815102 15.759662 15.760824 15.706151],[16 16 16 16 16 16],0.12261166247544225,0.22656699168678568
2020-05-10 07:00:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 07:15:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 07:30:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 07:45:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 08:00:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 08:15:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 08:30:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 08:45:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 09:00:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 09:15:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 09:30:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 09:45:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 10:00:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 10:15:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 10:30:00,[15.930815  15.891586  15.888505  15.8769045 15.881497  15.810512 ],[15.932881 15.84763  15.890138 15.8306   15.842588 15.796636],[16 16 16 16 16 16],0.12521481649962923,0.14979057782906222
2020-05-10 10:45:00,[16.313654 16.356794 16.225082 16.254835 16.224546 16.201603],[16.331095 16.215544 16.261698 16.183117 16.17992  16.166164],[17 17 17 17 17 17],0.7392922841318351,0.7792097187114766
2020-05-10 11:00:00,[16.80185  16.739902 16.668257 16.686895 16.712149 16.690638],[16.79362  16.674212 16.7073   16.6068   16.511536 16.457047],[17 17 17 17 17 17],0.2868117744940197,0.39208980200246785
2020-05-10 11:15:00,[16.823734 16.781193 16.747728 16.702282 16.731195 16.727602],[16.87032  16.8043   16.853846 16.795929 16.757507 16.72729 ],[17 17 17 17 17 17],0.2508916695519356,0.2046523130850304
2020-05-10 11:30:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 11:45:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 12:00:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 12:15:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 12:30:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 12:45:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 13:00:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 13:15:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 13:30:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 13:45:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 14:00:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 14:15:00,[16.830961 16.792566 16.768257 16.70938  16.736282 16.74051 ],[16.90971  16.831158 16.855547 16.793293 16.750702 16.719387],[17 17 17 17 17 17],0.2403641760074733,0.2004776202781422
2020-05-10 14:30:00,[17.68702  17.70858  17.557257 17.520586 17.518854 17.601414],[17.807142 17.68279  17.69084  17.614393 17.546686 17.529587],[18 18 18 18 18 18],0.40806744756165125,0.36716718552665817
2020-05-10 14:45:00,[17.815073 17.805145 17.730349 17.615814 17.651176 17.792301],[17.765335 17.686396 17.686497 17.612164 17.48161  17.436825],[18 18 18 18 18 18],0.2760717397927808,0.40579385326992307
2020-05-10 15:00:00,[17.912092 17.922434 17.900398 17.734701 17.760569 17.907465],[17.961082 17.96017  17.986982 17.99302  17.934711 17.929483],[18 18 18 18 18 18],0.16326787138047652,0.0457426125928413
2020-05-10 15:15:00,[17.932196 17.944212 17.928064 17.761316 17.78611  17.927198],[17.971891 17.962664 17.96201  17.953812 17.897953 17.891172],[18 18 18 18 18 18],0.1419527014197862,0.06833468085454406
2020-05-10 15:30:00,[17.932196 17.944212 17.928064 17.761316 17.78611  17.927198],[17.971891 17.962664 17.96201  17.953812 17.897953 17.891172],[18 18 18 18 18 18],0.1419527014197862,0.06833468085454406
2020-05-10 15:45:00,[17.51258  17.43654  17.532112 17.345678 17.417917 17.484945],[17.628199 17.650106 17.646843 17.66187  17.60855  17.573183],[17 17 17 17 17 17],0.4593057145345653,0.6288374430512093
2020-05-10 16:00:00,[16.905848 16.904604 16.95944  16.789    16.822039 16.8531  ],[17.105612 17.118727 17.12719  17.133024 17.179783 17.181557],[17 17 17 17 17 17],0.13986974550043663,0.14399493619953754
2020-05-10 16:15:00,[17.864065 17.821905 17.749249 17.662914 17.699518 17.780224],[18.014812 17.894247 17.86662  17.80216  17.704739 17.662018],[18 18 18 18 18 18],0.24674211358656178,0.21203197664031445
2020-05-10 16:30:00,[17.83524  17.830095 17.768932 17.638401 17.67223  17.81767 ],[17.753271 17.6864   17.6821   17.617872 17.507568 17.463617],[18 18 18 18 18 18],0.2519381515280171,0.39507332452824007
2020-05-10 16:45:00,[17.932196 17.944212 17.928064 17.761316 17.78611  17.927198],[17.971891 17.962664 17.96201  17.953812 17.897953 17.891172],[18 18 18 18 18 18],0.1419527014197862,0.06833468085454406
2020-05-10 17:00:00,[17.932196 17.944212 17.928064 17.761316 17.78611  17.927198],[17.971891 17.962664 17.96201  17.953812 17.897953 17.891172],[18 18 18 18 18 18],0.1419527014197862,0.06833468085454406
2020-05-10 17:15:00,[17.932196 17.944212 17.928064 17.761316 17.78611  17.927198],[17.971891 17.962664 17.96201  17.953812 17.897953 17.891172],[18 20 20 20 20 20],1.9465054010061478,1.8866892120774612
2020-05-10 17:30:00,[20.131016 20.166418 19.966085 19.87422  19.844112 20.111813],[19.889236 19.869303 19.84227  19.875404 19.70446  19.688385],[20 20 20 20 20 20],0.128214626855638,0.20583201204350257
2020-05-10 17:45:00,[20.026503 20.01478  19.964487 20.020287 19.98028  19.890358],[19.857613 19.951607 19.947184 20.008127 19.95274  19.964096],[20 20 20 20 20 20],0.05000634335857255,0.06951537591299978
2020-05-10 18:00:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 20 20],0.21966411272256836,0.06879067742193111
2020-05-10 18:15:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 20 20],0.21966411272256836,0.06879067742193111
2020-05-10 18:30:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 20 20],0.21966411272256836,0.06879067742193111
2020-05-10 18:45:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 20 20],0.21966411272256836,0.06879067742193111
2020-05-10 19:00:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 20 20],0.21966411272256836,0.06879067742193111
2020-05-10 19:15:00,[19.899105 19.802483 19.745625 19.786232 19.815815 19.690172],[19.934904 19.977047 19.922522 19.963665 19.89004  19.935083],[20 20 20 20 21 21],0.7390917398844299,0.6295695986541259
2020-05-10 19:30:00,[19.026716 18.979002 18.997934 19.022186 19.044292 19.024628],[19.248201 19.346916 19.328901 19.37957  19.305246 19.346357],[19 19 19 19 19 19],0.026518908571282203,0.3284668846045134
2020-05-10 19:45:00,[18.988295 18.805593 18.735678 18.78427  18.85422  18.70152 ],[18.94021  19.001844 18.95755  18.96543  19.004103 19.03901 ],[19 19 19 19 19 19],0.2100312001134522,0.036773808302338035
2020-05-10 20:00:00,[19.918003 19.89113  19.725344 19.780901 19.687016 19.704256],[19.62082  19.60657  19.555977 19.557716 19.500513 19.55658 ],[20 20 20 20 20 20],0.2336094682482379,0.43540136329062357
