,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[21.007086 20.999348 20.989664 21.084244 21.097523 20.99315 ],[20.871248 20.912735 20.946444 20.910257 20.859426 20.903006],[21 21 21 21 21 21],0.052934040103034236,0.10350769516107033
2020-05-10 06:15:00,[21.514816 21.59741  21.438908 21.613533 21.54275  21.50663 ],[21.34893  21.3708   21.426668 21.359573 21.316126 21.406315],[22 22 22 22 22 22],0.4680020093201665,0.6296541172784041
2020-05-10 06:30:00,[21.97112  21.963556 21.923607 22.032951 22.066294 21.954046],[21.771278 21.803366 21.848415 21.801064 21.730537 21.782978],[22 22 22 22 22 22],0.050974594946389534,0.2134013616312516
2020-05-10 06:45:00,[22.00522  21.974243 21.997993 22.090471 22.099394 21.991041],[21.751785 21.784597 21.821384 21.806095 21.73453  21.765137],[22 22 22 22 22 22],0.05603442468013422,0.22477648244492424
2020-05-10 07:00:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 07:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 07:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 07:45:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 08:00:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 08:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 08:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 08:45:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 09:00:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 09:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 09:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 09:45:00,[20.825497 20.849228 20.922115 20.9721   20.984327 20.917868],[20.794205 20.840063 20.870554 20.847641 20.772903 20.824377],[21 21 21 21 21 21],0.10568779570265013,0.17809984084894415
2020-05-10 10:00:00,[21.00803  20.983429 21.019756 21.10016  21.10438  20.994778],[20.97564  21.021612 21.039265 21.025654 20.988077 21.018864],[21 21 21 21 21 21],0.060116445096827835,0.025027831913176434
2020-05-10 10:15:00,[21.007086 20.999348 20.989664 21.084244 21.097523 20.99315 ],[20.871248 20.912735 20.946444 20.910257 20.859426 20.903006],[21 21 21 21 21 21],0.052934040103034236,0.10350769516107033
2020-05-10 10:30:00,[21.007086 20.999348 20.989664 21.084244 21.097523 20.99315 ],[20.871248 20.912735 20.946444 20.910257 20.859426 20.903006],[21 21 22 22 22 22],0.7839695442589514,0.8968479122770673
2020-05-10 10:45:00,[21.989882 21.97214  21.932928 22.034128 22.087786 21.954895],[21.803387 21.835745 21.877708 21.833992 21.771404 21.814703],[22 22 22 22 22 22],0.052094091386461705,0.18015799537522348
2020-05-10 11:00:00,[22.008503 21.979084 21.995897 22.091352 22.101227 21.993458],[21.725903 21.757835 21.800226 21.761703 21.692453 21.736835],[22 22 22 22 22 22],0.056511872296376615,0.2563553475865708
2020-05-10 11:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 11:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 11:45:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 12:00:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 12:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 12:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 12:45:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 13:00:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 13:15:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
2020-05-10 13:30:00,[22.003046 21.970682 22.000246 22.090445 22.097847 21.989439],[21.844427 21.881256 21.91234  21.883694 21.821833 21.865993],[22 22 22 22 22 22],0.055878829910698355,0.13491712585310933
