,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 06:15:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 06:30:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 06:45:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 07:00:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 07:15:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 07:30:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 07:45:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 08:00:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 08:15:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 08:30:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 08:45:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 09:00:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
2020-05-10 09:15:00,[16.55138  16.54126  16.821793 16.589554 16.723288 16.30439 ],[16.830074 16.823252 16.740353 16.604488 16.382381 16.364962],[17 17 17 17 17 17],0.4420349527928373,0.42203619949798943
