,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 06:15:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 06:30:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 06:45:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 07:00:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 07:15:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 07:30:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 07:45:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 08:00:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 6],0.08765555729353082,0.19046975519608836
2020-05-10 08:15:00,[5.979082  5.9938455 5.9177604 5.886578  5.9121833 5.8647747],[5.879536  5.8809996 5.84808   5.781075  5.7781997 5.737709 ],[6 6 6 6 6 5],0.3595484177654013,0.3398750889878661
2020-05-10 08:30:00,[5.0921555 5.085435  5.035319  5.01729   5.0483885 5.0334373],[5.167118  5.152192  5.135946  5.0846853 5.0858216 5.047786 ],[5 5 5 5 5 5],0.05887503280695616,0.11999488226454555
2020-05-10 08:45:00,[5.000058  5.011852  4.9501033 4.910308  4.9259253 4.8952837],[5.035305  5.0183024 5.00554   4.9320965 4.9155836 4.8655567],[5 5 5 5 5 5],0.06724011429436326,0.07236956709318398
2020-05-10 09:00:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 09:15:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 09:30:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 09:45:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 10:00:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 10:15:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 10:30:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 10:45:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 5],0.07691314080164383,0.167247095673549
2020-05-10 11:00:00,[4.99988   5.0085807 4.948851  4.9005547 4.907928  4.8798447],[4.947841  4.944069  4.8951893 4.8084903 4.790968  4.7342463],[5 5 5 5 5 6],0.4611226258298244,0.532186846595074
2020-05-10 11:15:00,[4.9853845 5.030399  4.931122  4.8843594 4.8931336 4.8982716],[4.910212  4.9058757 4.86076   4.759145  4.748814  4.706664 ],[5 5 5 5 5 5],0.08268792578019599,0.20143672750565733
