,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.905975 17.916948 17.736708 17.597044 17.558352 17.587967],[17.849194 17.730103 17.726503 17.552452 17.45622  17.341433],[18 18 18 18 18 18],0.3194420259923218,0.4281926789854512
2020-05-10 06:15:00,[17.905975 17.916948 17.736708 17.597044 17.558352 17.587967],[17.849194 17.730103 17.726503 17.552452 17.45622  17.341433],[18 18 18 17 18 18],0.366594060235162,0.44814394949709213
2020-05-10 06:30:00,[19.070951 19.01775  18.9294   18.655993 18.657904 18.71563 ],[18.961245 18.783922 18.744753 18.568295 18.439606 18.264286],[19 19 19 19 19 19],0.23329923083713794,0.43875374516214055
2020-05-10 06:45:00,[20.977388 21.03165  20.703552 20.467299 20.411968 20.506653],[20.937906 20.710838 20.630444 20.378393 20.161451 20.085405],[21 21 21 21 21 21],0.40048678341082955,0.5986212408667207
2020-05-10 07:00:00,[20.671865 20.628979 20.182299 20.022179 20.149963 19.958021],[20.527107 20.284855 20.206917 19.826153 19.599318 19.487915],[21 21 21 21 21 21],0.7829837464511439,1.0793725445544038
2020-05-10 07:15:00,[20.683954 20.633703 20.170572 20.059984 20.204565 20.017565],[20.5129   20.306164 20.195581 19.858126 19.588535 19.483238],[21 21 21 21 21 21],0.7531637730497546,1.0772217915666111
2020-05-10 07:30:00,[21.80871  21.660542 21.28669  21.087032 21.252733 21.037645],[21.613577 21.309212 21.183466 20.77915  20.489113 20.362776],[22 22 22 22 22 22],0.7045896538397693,1.1362949174294927
2020-05-10 07:45:00,[21.681427 21.601362 21.069477 21.01699  21.202436 20.891666],[21.532383 21.270006 21.167095 20.737137 20.471275 20.414064],[22 22 22 22 22 22],0.8121054992994581,1.1469017163355983
2020-05-10 08:00:00,[21.698296 21.616991 21.06689  21.074327 21.25755  20.954662],[21.557262 21.31707  21.200039 20.76844  20.497925 20.468052],[22 22 22 22 22 22],0.7755909469239648,1.1122186500081377
2020-05-10 08:15:00,[21.698296 21.616991 21.06689  21.074327 21.25755  20.954662],[21.557262 21.31707  21.200039 20.76844  20.497925 20.468052],[22 22 22 22 21 21],0.5821899918233898,0.747678115092688
2020-05-10 08:30:00,[20.780993 20.758915 20.249144 20.25315  20.41055  20.21291 ],[20.628614 20.490797 20.361835 19.976477 19.718475 19.69513 ],[21 21 21 21 21 21],0.6047890219409708,0.930686270661616
2020-05-10 08:45:00,[20.820286 20.779554 20.338923 20.245354 20.364607 20.21428 ],[20.719337 20.528826 20.413553 20.024015 19.772251 19.705093],[21 21 21 21 22 22],1.0763145117129356,1.4039648455305298
2020-05-10 09:00:00,[22.5118   22.433025 21.844076 21.749592 21.845364 21.613947],[22.41076  22.044333 21.953608 21.500673 21.21341  21.177101],[23 23 23 23 23 23],1.057812806109671,1.3612669939395
2020-05-10 09:15:00,[23.72631  23.489542 23.08677  22.958338 23.201954 22.73496 ],[23.519224 23.094059 23.006971 22.568611 22.282757 22.19799 ],[24 24 24 24 24 23],0.7025723598027671,1.1312970439386196
2020-05-10 09:30:00,[21.723227 21.726852 21.081686 21.419659 21.59453  21.22252 ],[21.573046 21.475803 21.38921  21.00735  20.808645 20.933992],[22 21 21 21 21 21],0.44547456777436845,0.31654139002470355
2020-05-10 09:45:00,[20.767412 20.731413 20.186304 20.308575 20.476475 20.305231],[20.657951 20.552502 20.403164 20.024878 19.761902 19.790222],[21 20 20 20 20 20],0.4161697708605496,0.33815994148977974
2020-05-10 10:00:00,[18.782263 18.851023 18.439089 18.400297 18.48055  18.43482 ],[18.7497   18.683937 18.624193 18.26589  18.114868 18.093761],[19 19 19 19 19 19],0.47136756693925824,0.6386731491652571
2020-05-10 10:15:00,[18.793499 18.791733 18.525242 18.36911  18.400864 18.379734],[18.764297 18.612425 18.580353 18.275414 18.14178  18.038948],[19 19 19 19 19 19],0.49212625145813904,0.654097402576695
2020-05-10 10:30:00,[18.801788 18.801613 18.540583 18.369574 18.3964   18.37554 ],[18.717045 18.567322 18.52848  18.260805 18.114683 17.994751],[19 19 19 19 19 19],0.49014114582320933,0.6868193916936285
2020-05-10 10:45:00,[18.801788 18.801613 18.540583 18.369574 18.3964   18.37554 ],[18.717045 18.567322 18.52848  18.260805 18.114683 17.994751],[19 19 19 19 19 19],0.49014114582320933,0.6868193916936285
2020-05-10 11:00:00,[18.801788 18.801613 18.540583 18.369574 18.3964   18.37554 ],[18.717045 18.567322 18.52848  18.260805 18.114683 17.994751],[19 20 20 20 20 20],1.382872094972334,1.575766592855449
2020-05-10 11:15:00,[19.689299 19.66451  19.31324  19.1289   19.199984 19.11219 ],[19.597984 19.393944 19.338312 19.001684 18.818045 18.6993  ],[20 20 20 20 20 20],0.6913482377263165,0.917625825500349
2020-05-10 11:30:00,[19.724323 19.70168  19.34418  19.176865 19.26437  19.173906],[19.585815 19.406523 19.32639  19.006107 18.797451 18.677114],[20 20 20 20 20 20],0.6450100873405936,0.9274955734566713
2020-05-10 11:45:00,[18.788004 18.841255 18.477365 18.380362 18.428574 18.386503],[18.737974 18.642464 18.587889 18.293968 18.132698 18.06288 ],[19 19 19 19 19 19],0.48821909363580107,0.6448790243709352
2020-05-10 12:00:00,[18.795044 18.793365 18.529255 18.36753  18.397099 18.37584 ],[18.741175 18.590553 18.553186 18.270979 18.128746 18.016586],[19 19 19 19 19 19],0.49318519816395506,0.6698180382695192
2020-05-10 12:15:00,[19.862808 19.788746 19.574575 19.30833  19.373032 19.340929],[19.713041 19.489355 19.422323 19.12729  18.940592 18.776321],[20 20 20 20 20 20],0.5083152727125521,0.8224121481109552
2020-05-10 12:30:00,[18.633299 18.646587 18.286854 18.162264 18.248472 18.149696],[18.473246 18.349226 18.308392 17.993057 17.837626 17.72756 ],[19 19 19 19 19 19],0.6779331151528508,0.9276718897335187
2020-05-10 12:45:00,[17.714638 17.698015 17.449978 17.336979 17.392271 17.323135],[17.587406 17.483746 17.47244  17.195082 17.089046 16.960068],[18 18 18 18 18 18],0.5388611336884637,0.7387218648264205
2020-05-10 13:00:00,[15.912545 15.849228 15.713864 15.701601 15.680979 15.609302],[15.778426 15.727932 15.77665  15.593199 15.570327 15.438313],[16 16 16 16 16 16],0.2755950964806844,0.37385382747112816
2020-05-10 13:15:00,[18.040844 18.187723 18.014914 17.939577 17.723862 17.943607],[18.203789 18.073141 18.11853  18.062103 18.031168 18.044506],[18 18 18 18 18 18],0.14154743133079345,0.10625280674158735
2020-05-10 13:30:00,[18.603996 18.793543 18.50134  18.407345 18.236267 18.424911],[18.596668 18.502575 18.50051  18.366407 18.283484 18.320906],[19 19 20 19 19 19],0.7864135473657421,0.820018826382301
2020-05-10 13:45:00,[21.072403 20.961735 20.794464 20.449083 20.506317 20.501863],[20.839527 20.567436 20.48097  20.269184 20.033783 19.833672],[21 22 22 23 22 22],1.5010680109532055,1.8439895715495551
2020-05-10 14:00:00,[22.461937 22.140171 22.018547 21.674171 22.002733 21.548742],[22.130844 21.779104 21.639389 21.321205 21.017334 20.692904],[22 22 22 22 22 22],0.30088283884491845,0.7450784702998563
2020-05-10 14:15:00,[22.845531 22.654263 22.243917 22.175457 22.392513 22.0395  ],[22.611359 22.319601 22.174711 21.789019 21.47639  21.417767],[23 24 24 24 24 24],1.5639282533838026,2.009619910340043
2020-05-10 14:30:00,[22.848497 22.760593 22.210976 22.395864 22.54103  22.105429],[22.707575 22.465593 22.397419 21.955267 21.724506 21.77029 ],[23 22 22 22 22 22],0.4294384754196399,0.3138194182266124
2020-05-10 14:45:00,[19.766956 19.89565  19.204409 19.477034 19.645634 19.500877],[19.645668 19.694525 19.56425  19.231432 19.00999  19.121532],[20 20 20 20 20 20],0.4737011018434785,0.6771587721388534
2020-05-10 15:00:00,[18.491968 18.49522  18.054749 18.012112 18.153519 18.012873],[18.400827 18.281986 18.245562 17.844908 17.704336 17.6306  ],[19 19 19 19 19 19],0.823941104240823,1.0272915958608386
2020-05-10 15:15:00,[18.795702 18.791552 18.524418 18.370745 18.411043 18.390999],[18.723166 18.582788 18.53338  18.253805 18.102888 17.990253],[19 19 19 19 19 20],0.7792179717254032,0.9890343973084255
2020-05-10 15:30:00,[18.238222 18.181396 17.957678 17.79828  17.875097 17.775229],[18.172834 18.046333 18.020308 17.707119 17.59163  17.451027],[18 18 18 18 18 18],0.18177789402993053,0.31260916145398254
2020-05-10 15:45:00,[17.915623 17.924135 17.742004 17.611584 17.596657 17.620634],[17.861773 17.752655 17.73467  17.548744 17.444593 17.325735],[18 18 18 19 19 19],0.9898786966135816,1.1164886929539575
2020-05-10 16:00:00,[17.668394 17.642216 17.411283 17.272905 17.297335 17.235445],[17.562176 17.429285 17.44679  17.169504 17.090935 16.965553],[18 18 18 18 18 18],0.6043603642396138,0.7538400720386703
2020-05-10 16:15:00,[16.808647 16.808672 16.619017 16.563717 16.528406 16.514477],[16.689772 16.614233 16.634651 16.475908 16.407866 16.289995],[17 17 17 17 17 17],0.38009805059003726,0.5013215442605627
2020-05-10 16:30:00,[17.746284 17.842836 17.636118 17.556435 17.408365 17.537703],[17.820976 17.694561 17.728542 17.597237 17.549349 17.519749],[18 17 17 17 17 17],0.569341208927505,0.5735638363198795
2020-05-10 16:45:00,[15.304393 15.18511  15.14481  15.188875 15.064116 15.035455],[15.246334 15.219412 15.262475 15.199336 15.176857 15.064932],[15 15 15 15 15 15],0.17745058841996264,0.20532274412786702
2020-05-10 17:00:00,[16.381405 16.347485 16.389977 16.389301 16.085976 16.243273],[16.281487 16.218227 16.193811 16.205322 16.121523 16.094496],[16 15 15 15 15 15],1.193625254439471,1.0721500753463058
