,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 06:15:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 06:30:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 06:45:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 07:00:00,[10.425502 10.493586 10.658533 10.680757 10.632588 10.70704 ],[10.466084 10.569243 10.56521  10.384923 10.283468 10.281411],[10 10 10 10 10 10],0.6085292748866427,0.44129484931256646
2020-05-10 07:15:00,[10.084677 10.153615 10.41416  10.279985 10.152469 10.353328],[ 9.963487  10.086018  10.078269   9.836114   9.757922   9.7849245],[10 10 10 10 10 10],0.26732473251456923,0.15629889926567295
2020-05-10 07:30:00,[10.094259 10.158378 10.442442 10.274162 10.183897 10.353501],[ 9.913081 10.017118 10.032536  9.763719  9.695321  9.737216],[10 10 10 10 10 10],0.2779896333184229,0.19434507957479996
2020-05-10 07:45:00,[11.041266 11.110111 11.418382 11.188302 11.24716  11.327188],[10.74183  10.890075 10.900229 10.669489 10.569032 10.648944],[11 11 11 11 11 11],0.2557564046620141,0.2906605039658295
2020-05-10 08:00:00,[10.096666  10.116161  10.35129   10.300975  10.1267395 10.379387 ],[9.82661   9.904767  9.915709  9.650228  9.502882  9.5511265],[10 10 10 10 10 10],0.25717228573424994,0.32072654557080527
2020-05-10 08:15:00,[10.090675  10.161251  10.4386215 10.275784  10.178537  10.354031 ],[ 9.924058 10.054056 10.030672  9.791823  9.678795  9.695685],[10 10 10 10 10 10],0.2768521235866422,0.20361224020104327
2020-05-10 08:30:00,[10.938502 10.999871 11.295836 11.073634 11.089015 11.230054],[10.59048  10.728778 10.73983  10.501006 10.397501 10.48144 ],[11 11 11 11 11 11],0.16205536268554693,0.4453203803916358
2020-05-10 08:45:00,[11.121989 11.190997 11.350456 11.330048 11.361852 11.433379],[10.917445 11.025463 11.040303 10.853736 10.716482 10.772478],[11 11 11 11 11 11],0.31671923191301116,0.1646358483681321
2020-05-10 09:00:00,[11.107096  11.184932  11.3254795 11.327295  11.32448   11.424563 ],[10.977755 11.103148 11.09493  10.94024  10.801066 10.839756],[11 11 11 11 11 11],0.3011837110606356,0.12177170736846334
2020-05-10 09:15:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 09:30:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 09:45:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 10:00:00,[11.1077175 11.18659   11.326414  11.330121  11.327291  11.426669 ],[11.017019  11.130007  11.1416235 10.987273  10.900798  10.948306 ],[11 11 11 11 11 11],0.30307058250151653,0.09121762967855648
2020-05-10 10:15:00,[10.425502 10.493586 10.658533 10.680757 10.632588 10.70704 ],[10.466084 10.569243 10.56521  10.384923 10.283468 10.281411],[10 10 10 10 10 10],0.6085292748866427,0.44129484931256646
2020-05-10 10:30:00,[10.084677 10.153615 10.41416  10.279985 10.152469 10.353328],[ 9.963487  10.086018  10.078269   9.836114   9.757922   9.7849245],[10 10 10 10 10 10],0.26732473251456923,0.15629889926567295
2020-05-10 10:45:00,[9.181365 9.224543 9.49005  9.382283 9.113783 9.41648 ],[8.928698  8.9912195 8.99284   8.6634245 8.566865  8.569994 ],[9 9 9 9 9 9],0.33065707536106814,0.2860671867327031
2020-05-10 11:00:00,[9.122387 9.212039 9.531638 9.27557  9.023002 9.359241],[8.804162 8.917147 8.900654 8.512815 8.379756 8.402783],[9 9 9 9 9 9],0.30224157802749424,0.4150915424645718
2020-05-10 11:15:00,[9.126815  9.21734   9.55213   9.2646675 9.039966  9.352879 ],[8.717405 8.819354 8.816535 8.39079  8.226674 8.265343],[9 9 9 9 9 9],0.3066853893256633,0.5252052405808675
2020-05-10 11:30:00,[9.126729 9.217152 9.552006 9.264489 9.039688 9.352681],[8.69997  8.811088 8.794921 8.371322 8.181211 8.213442],[9 9 9 9 9 9],0.3065504622510477,0.5555909745263192
2020-05-10 11:45:00,[9.126729 9.217152 9.552006 9.264489 9.039688 9.352681],[8.69997  8.811088 8.794921 8.371322 8.181211 8.213442],[9 9 9 9 9 9],0.3065504622510477,0.5555909745263192
2020-05-10 12:00:00,[10.055049  10.1690855 10.549817  10.165596  10.16386   10.290226 ],[9.710813  9.866181  9.858869  9.506244  9.3481655 9.4078045],[10 10 10 10 10 10],0.2806012842446513,0.43604928399129744
2020-05-10 12:15:00,[10.101141 10.1562   10.459095 10.263534 10.198676 10.346707],[9.76021  9.877173 9.871632 9.562629 9.376996 9.42003 ],[10 10 10 10 10 10],0.28122482642259156,0.40923856128507796
2020-05-10 12:30:00,[10.094017  10.1568775 10.441973  10.272263  10.182158  10.351751 ],[9.862719 9.981054 9.976027 9.701455 9.573668 9.60764 ],[10 10 10 10 10 10],0.2768354706992596,0.27221757240082034
2020-05-10 12:45:00,[10.094017  10.1568775 10.441973  10.272263  10.182158  10.351751 ],[9.862719 9.981054 9.976027 9.701455 9.573668 9.60764 ],[10  9  9  9  9  9],1.1740153682507208,0.7216072269989604
2020-05-10 13:00:00,[9.122772 9.195823 9.506138 9.287055 9.002887 9.365604],[8.809008 8.916453 8.903394 8.516842 8.378897 8.407103],[9 9 9 9 9 9],0.2959928398568706,0.4130232615549953
2020-05-10 13:15:00,[9.126052 9.218125 9.549912 9.267472 9.039087 9.35531 ],[8.77743  8.875768 8.875332 8.4717   8.348779 8.382445],[9 9 9 9 9 9],0.30691643607798563,0.44065812507447477
2020-05-10 13:30:00,[10.091792 10.217975 10.58698  10.212375 10.255979 10.312558],[9.811764  9.973543  9.959197  9.624575  9.464312  9.5049305],[10 10 10 10 10 10],0.31853957450873777,0.34418933420537895
2020-05-10 13:45:00,[10.099418 10.15361  10.450619 10.266607 10.190937 10.347961],[9.764204 9.882344 9.875804 9.56764  9.379829 9.422951],[10 10 11 10 10 10],0.3065706268944322,0.6107088363599772
2020-05-10 14:00:00,[10.095258 10.152478 10.432958 10.2775   10.177377 10.356267],[9.876382 9.981815 9.992169 9.715609 9.611549 9.654499],[10 10 10 10 10 10],0.27543026236404633,0.24725718785838516
2020-05-10 14:15:00,[10.093563 10.157323 10.441571 10.272576 10.181628 10.351962],[9.868099 9.988572 9.980557 9.709733 9.581259 9.612922],[10 10 11 11 11 11],0.5721564338750856,1.0534382822612944
2020-05-10 14:30:00,[11.12664  11.207454 11.386567 11.318276 11.39241  11.425684],[10.908548 11.026168 11.034006 10.848481 10.716963 10.763478],[11 11 11 11 11 11],0.3278723070137858,0.16793605088592076
2020-05-10 14:45:00,[11.108003 11.182314 11.324019 11.325634 11.32327  11.423581],[10.945372 11.067411 11.066654 10.892776 10.742753 10.79002 ],[11 11 11 12 12 12],0.4821623959206704,0.8448509661527418
2020-05-10 15:00:00,[13.242757 13.384885 13.360187 13.471211 13.711568 13.670711],[13.011123 13.141193 13.188633 13.126437 13.043653 13.156098],[13 13 13 13 13 13],0.5024976471113842,0.12773689709356262
2020-05-10 15:15:00,[13.031088 13.142709 13.000175 13.249669 13.319713 13.47568 ],[13.15911  13.222676 13.284693 13.235561 13.079332 13.18826 ],[13 13 13 13 12 12],0.8167966778286688,0.6817086630188666
2020-05-10 15:30:00,[12.088158 12.172036 12.150604 12.302325 12.298739 12.416647],[12.205914 12.304037 12.323169 12.278805 12.216511 12.279097],[12 11 11 11 11 11],1.1615359417969802,1.1722497549050506
2020-05-10 15:45:00,[10.07792  10.120521 10.314268 10.301889 10.077521 10.370101],[10.071143 10.15363  10.161847  9.976276  9.97691  10.007402],[10 10 10 10 10 10],0.24272161303260154,0.09661682225971285
2020-05-10 16:00:00,[10.091988  10.165213  10.440506  10.2807665 10.18428   10.358581 ],[10.013595 10.122026 10.131029  9.904644  9.89361   9.922268],[10 10 10 10 10 10],0.2802295419389229,0.0989088578860638
2020-05-10 16:15:00,[9.161096  9.194371  9.468112  9.35175   9.060098  9.3996935],[8.816758 8.889185 8.874147 8.528943 8.373508 8.378581],[9 9 9 9 9 9],0.3082087365062563,0.42076205341307776
2020-05-10 16:30:00,[9.122791 9.213846 9.535276 9.274155 9.026207 9.358647],[8.80252   8.915028  8.898922  8.5107355 8.378654  8.401597 ],[ 9  9  9  9  9 11],0.7207883250409722,1.113072677709856
2020-05-10 16:45:00,[ 9.895639  9.969477 10.24686  10.010714  9.945044 10.117761],[9.444669 9.550344 9.53055  9.215042 9.024388 9.04235 ],[10 10 10 10 10 10],0.12231448777168201,0.7321244309988373
2020-05-10 17:00:00,[9.151903  9.181024  9.468386  9.331105  9.0331335 9.389966 ],[8.700679 8.785602 8.758924 8.381514 8.160587 8.174249],[9 9 9 9 9 9],0.2994526298435725,0.5719385178403048
2020-05-10 17:15:00,[10.02701   10.135275  10.5041685 10.142757  10.092423  10.279321 ],[9.721501 9.877171 9.86837  9.536332 9.413666 9.472363],[10 10 10 10 10 10],0.25171298299583356,0.39731411525724075
2020-05-10 17:30:00,[9.231158 9.27865  9.561938 9.425573 9.218683 9.448787],[8.875077 8.958826 8.936481 8.577302 8.365868 8.361435],[9 9 9 9 8 8],0.8378682557564671,0.27823956454084736
2020-05-10 17:45:00,[6.9141545 6.934172  7.1980767 7.2105536 6.4043946 7.1315923],[5.9994206 5.9897847 5.9406714 5.2590337 5.0156684 4.9965434],[6 6 6 6 6 6],1.0044252231400717,0.6491647839014922
2020-05-10 18:00:00,[6.92683   7.0261245 7.211477  7.1409287 6.2889724 7.1844907],[5.8152175 5.7990212 5.821197  4.945667  4.7289176 4.8193107],[6 6 6 6 6 6],1.0138920555823545,0.8394247861424864
2020-05-10 18:15:00,[6.75265   6.8730397 7.042979  6.9947543 6.1303124 6.9910655],[5.2897153 5.2920003 5.271025  4.2947164 3.8629165 3.9637885],[6 6 6 6 6 6],0.8568559840215025,1.4809033161035596
2020-05-10 18:30:00,[6.209665  6.2782903 6.476855  6.5698495 5.5940814 6.4177127],[4.4862905 4.4634805 4.3945546 3.3570523 2.8524518 2.9074197],[5 6 6 6 6 6],0.6366719718453792,2.2970462821758013
2020-05-10 18:45:00,[6.170281  6.207297  6.4076095 6.523504  5.4819474 6.393595 ],[4.3145957 4.28118   4.2187715 3.12678   2.615744  2.6999402],[5 5 5 5 5 5],1.2452531377450948,1.6371063728820086
