,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[15.246446 15.224043 15.154357 15.240751 15.334125 15.267704],[14.960057  15.0113325 15.042938  15.010573  15.073549  15.078777 ],[15 15 15 15 15 15],0.25034062902865645,0.05048877272166228
2020-05-10 06:15:00,[15.246446 15.224043 15.154357 15.240751 15.334125 15.267704],[14.960057  15.0113325 15.042938  15.010573  15.073549  15.078777 ],[15 15 15 15 15 15],0.25034062902865645,0.05048877272166228
2020-05-10 06:30:00,[15.246446 15.224043 15.154357 15.240751 15.334125 15.267704],[14.960057  15.0113325 15.042938  15.010573  15.073549  15.078777 ],[15 15 15 15 15 15],0.25034062902865645,0.05048877272166228
2020-05-10 06:45:00,[14.243399 14.199609 14.139126 14.233499 14.368852 14.290289],[13.848297 13.903249 13.949288 13.91726  14.003139 13.96408 ],[14 14 14 14 14 14],0.25602193004495755,0.08474689521361466
2020-05-10 07:00:00,[14.282166 14.235299 14.153028 14.300719 14.353289 14.266337],[14.061102 14.129189 14.139129 14.105709 14.193788 14.174956],[14 14 14 14 14 14],0.27220734588889345,0.14090047340810563
2020-05-10 07:15:00,[14.287739 14.245661 14.203598 14.316301 14.370987 14.284594],[13.981013 14.018244 14.044794 14.00087  14.047998 14.034132],[14 14 14 14 14 14],0.2896165132382488,0.0320661811090193
2020-05-10 07:30:00,[14.287739 14.245661 14.203598 14.316301 14.370987 14.284594],[13.981013 14.018244 14.044794 14.00087  14.047998 14.034132],[14 14 14 15 15 15],0.5098206572791927,0.688012726822036
2020-05-10 07:45:00,[15.266774 15.258549 15.263851 15.309832 15.37019  15.322128],[15.098108 15.132403 15.161925 15.131717 15.150879 15.174321],[15 15 15 15 15 15],0.3012297045309021,0.14368792047131335
2020-05-10 08:00:00,[15.251714 15.228996 15.180146 15.249311 15.343385 15.279902],[14.88417  14.921241 14.965043 14.939878 14.987613 14.988309],[15 15 15 15 15 15],0.2603415810949584,0.06422150414430537
2020-05-10 08:15:00,[15.246446 15.224043 15.154357 15.240751 15.334125 15.267704],[14.960057  15.0113325 15.042938  15.010573  15.073549  15.078777 ],[15 15 15 15 15 15],0.25034062902865645,0.05048877272166228
