,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 06:15:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 06:30:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 06:45:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 07:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 07:15:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 07:30:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 07:45:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 08:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 08:15:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 08:30:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 08:45:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 09:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 09:15:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 09:30:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 09:45:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 10:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 10:15:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 10:30:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 10:45:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
2020-05-10 11:00:00,[18.981493 18.973366 18.999119 18.994034 19.008512 18.998867],[19.01455  19.056328 19.030542 19.025112 19.01082  19.009892],[19 19 19 19 19 19],0.013916469667302853,0.029333949823881385
