,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 06:15:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 06:30:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 06:45:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 07:00:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 07:15:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 07:30:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 07:45:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 08:00:00,[10.808742 10.798879 10.797262 10.847633 10.733537 10.762286],[11.161487  11.105414  11.138039  11.136758  11.116937  11.1633005],[11 11 11 11 11 11],0.2116830668461528,0.1386174258370427
2020-05-10 08:15:00,[10.8015995 10.756543  10.759553  10.862217  10.731242  10.697589 ],[11.0764265 11.053325  11.03599   11.055343  11.003266  11.043445 ],[11 11 11 11 11 11],0.23773800971101783,0.04990109221908143
2020-05-10 08:30:00,[10.802172  10.754802  10.754628  10.863574  10.7286625 10.694808 ],[11.064385 11.029754 11.033474 11.032598 11.011942 11.050187],[11 11 11 11 11 11],0.23973728232939134,0.04056933351750994
2020-05-10 08:45:00,[10.802172  10.754802  10.754628  10.863574  10.7286625 10.694808 ],[11.064385 11.029754 11.033474 11.032598 11.011942 11.050187],[11 11 11 11 11 11],0.23973728232939134,0.04056933351750994
2020-05-10 09:00:00,[11.865455 11.788102 11.773374 11.88436  11.774234 11.696244],[12.071781 12.064025 12.037976 12.043584 12.01405  12.031005],[12 12 12 12 12 12],0.21251397404269773,0.047875132112605454
2020-05-10 09:15:00,[11.802469 11.802158 11.77512  11.792695 11.747327 11.737613],[12.0449   12.013793 12.042562 12.038257 12.032464 12.072406],[12 12 12 12 12 12],0.22523949164772622,0.044305419612999386
2020-05-10 09:30:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 09:45:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 12 12],0.2169850997899612,0.05406186552254229
2020-05-10 10:00:00,[11.802189 11.809201 11.791826 11.793838 11.7561   11.751736],[12.061404 12.040028 12.049781 12.06258  12.034132 12.067853],[12 12 12 12 13 13],0.7378826041245731,0.5497827080429638
2020-05-10 10:15:00,[12.815382 12.905091 12.830723 12.716276 12.764614 12.815325],[12.967719  12.97829   12.98891   13.011174  12.981461  13.0223675],[13 13 13 12 12 12],0.5528994812592233,0.7109394925123903
2020-05-10 10:30:00,[10.754805 10.817757 10.881739 10.807468 10.803245 10.858557],[11.132977  11.0719595 11.141286  11.151474  11.178322  11.193138 ],[11 11 11 11 11 11],0.18398661926842055,0.14992665782485004
2020-05-10 10:45:00,[10.437668  10.3348875 10.4578    10.521408  10.443494  10.356251 ],[10.711228 10.707707 10.670167 10.725795 10.667464 10.669178],[10 10 10 10 10 10],0.4298742695332936,0.6923276144936878
2020-05-10 11:00:00,[10.832357 10.763587 10.792942 10.926762 10.787761 10.689037],[11.053409  11.036092  11.0088625 10.996982  10.989604  10.995358 ],[11 11 11 11 11 11],0.21368797112586466,0.026994982542373626
2020-05-10 11:15:00,[10.804143  10.75404   10.759309  10.8700485 10.732369  10.703164 ],[11.049779 11.0061   11.026427 10.996668 10.99059  11.037009],[11 11 11 11 11 11],0.23573068341478634,0.02793708057756085
2020-05-10 11:30:00,[10.802172  10.754802  10.754628  10.863574  10.7286625 10.694808 ],[11.064385 11.029754 11.033474 11.032598 11.011942 11.050187],[11 11 11 11 11  9],0.7215811126014152,0.8377175009647589
2020-05-10 11:45:00,[8.885219  8.8476095 8.849493  8.978726  8.703699  8.817455 ],[9.228425  9.141961  9.18034   9.151288  9.177415  9.1988735],[9 9 9 9 9 9],0.1735027982102958,0.18201107307484038
2020-05-10 12:00:00,[8.830039 8.816097 8.872725 9.003934 8.762578 8.824369],[9.121158  9.085637  9.05798   9.0605135 9.039892  9.082553 ],[9 9 9 9 9 9],0.16640150705288448,0.07899659540236041
2020-05-10 12:15:00,[8.833455 8.805785 8.880508 9.015777 8.766393 8.844291],[9.118931 9.058654 9.070528 9.045868 9.087157 9.12817 ],[ 9  9  9  9 10 10],0.6996945291408646,0.5192995752233817
2020-05-10 12:30:00,[10.747169 10.723317 10.794882 10.893111 10.799843 10.728203],[10.950625 10.950765 10.93007  10.948518 10.943752 10.997348],[11 11 11 11 11 11],0.22653639264054035,0.05094676941682205
2020-05-10 12:45:00,[10.80629  10.751766 10.767506 10.878206 10.737615 10.716859],[11.068717 11.003796 11.04724  11.020009 11.063276 11.09914 ],[11 11 11 11 11 11],0.22987171566382542,0.0594433884932356
2020-05-10 13:00:00,[12.940015  12.85193   12.835797  12.879231  12.8316145 12.752818 ],[13.019672 13.0586   13.011881 13.036592 13.008852 12.995993],[13 13 13 13 13 13],0.16151531175813996,0.029987566793616957
2020-05-10 13:15:00,[14.81392   14.809555  14.734844  14.560063  14.5629015 14.72215  ],[14.768265 14.803449 14.830783 14.851981 14.858585 14.854976],[14 14 14 14 14 14],0.7082690948667654,0.8286520089791573
2020-05-10 13:30:00,[12.767937  13.112197  13.074922  12.764156  12.9310465 13.091602 ],[13.036521 12.980768 13.070133 13.074354 13.093181 13.127723],[13 13 13 13 13 13],0.15320061643018554,0.07868352786252984
2020-05-10 13:45:00,[12.878356 13.033574 13.083096 12.866732 12.964155 13.091157],[13.044339  13.043727  13.0267105 13.078798  13.000906  13.031431 ],[13 13 13 13 13 13],0.09145513889418387,0.04432713625211718
2020-05-10 14:00:00,[12.877854 13.020056 13.001219 12.810598 12.888796 12.995796],[13.057659 13.046034 13.065398 13.089507 13.060944 13.089348],[13 13 13 12 12 12],0.6395260158530877,0.7647468418516317
2020-05-10 14:15:00,[10.762191 10.827627 10.89092  10.819626 10.791083 10.877454],[11.148989 11.089906 11.141244 11.154934 11.142705 11.178833],[11 11 11 11 11 11],0.1776526034895642,0.1452474925698799
2020-05-10 14:30:00,[10.125131 10.040191 10.179767 10.230162 10.165887 10.085714],[10.397949 10.397735 10.365685 10.42973  10.373713 10.373752],[10 10 11 11 11 11],0.6848807363759255,0.552047967153967
2020-05-10 14:45:00,[12.910543 12.824995 12.780401 12.872194 12.778525 12.709004],[13.0559025 13.08292   13.032669  13.043995  13.003749  13.008616 ],[13 13 13 13 13 13],0.19871109191225012,0.046711781194064425
2020-05-10 15:00:00,[13.984051 14.121109 14.011863 13.784797 13.879869 14.014472],[13.979125 13.993459 14.055072 14.051971 14.095493 14.123042],[14 14 14 14 14 14],0.11255793684203919,0.0712633880197085
2020-05-10 15:15:00,[12.735348 12.757769 13.045471 12.69072  13.038849 12.868544],[12.945111 12.989114 12.993347 13.13439  13.155263 13.033857],[11 11 11 11 11 11],1.8615418145038851,2.0433150664475437
2020-05-10 15:30:00,[10.826384 10.797824 10.965983 10.932724 10.877054 10.911532],[11.205991  11.164663  11.1557045 11.186437  11.159468  11.157346 ],[11 11 11 11 11 11],0.1288689273780112,0.172596044812562
2020-05-10 15:45:00,[10.892224 10.811465 10.817856 10.961148 10.778694 10.729956],[11.153934  11.1140585 11.091239  11.051449  10.997243  11.037604 ],[11 11 11 11 11 11],0.18427656601683476,0.0904600183340385
2020-05-10 16:00:00,[12.959137 12.859422 12.827074 12.914277 12.819892 12.750886],[13.088714 13.114593 13.06714  13.080373 13.036112 13.040812],[13 12 12 12 12 13],0.7064594982543424,0.8785757762385837
2020-05-10 16:15:00,[12.845355 12.920247 12.863793 12.747769 12.797034 12.841118],[12.980765  12.969133  13.012542  13.012528  13.0302305 13.05602  ],[13 13 13 13 13 13],0.1726686432320181,0.030792527027387554
2020-05-10 16:30:00,[13.238515  13.45079   13.320064  13.159483  13.171177  13.3690405],[13.417568 13.380154 13.430209 13.399583 13.378935 13.450878],[14 13 13 13 13 13],0.4235641390888324,0.4426007813365758
2020-05-10 16:45:00,[11.727971 11.91589  11.93433  11.72827  11.838881 11.931179],[12.036841 12.005351 12.052849 12.079364 12.066751 12.099959],[12 12 12 12 12 12],0.17791385958477385,0.06445288327547803
2020-05-10 17:00:00,[12.135441 12.230386 12.039901 12.132869 11.901443 12.087407],[12.536397 12.451399 12.476539 12.423936 12.347703 12.479377],[13 14 14 14 14 14],1.7920714301917144,1.4410867543692572
2020-05-10 17:15:00,[16.463156 16.540398 16.31716  16.119501 16.017147 16.40745 ],[16.25269  16.345516 16.374882 16.393784 16.339024 16.398514],[16 13 13 12 13 13],3.1999129240586184,3.282541342105904
2020-05-10 17:30:00,[12.920898 13.073243 13.203545 12.925233 13.087488 13.166117],[13.145372  13.074828  13.138559  13.2018795 13.24182   13.190288 ],[13 13 13 13 13 13],0.1250940250024712,0.1738643385868626
2020-05-10 17:45:00,[9.151216 9.058416 9.400255 9.288816 9.242679 9.334908],[9.558142  9.492621  9.537062  9.5782175 9.544996  9.550989 ],[8 8 8 8 8 8],1.2512349408116705,1.5438930353412526
2020-05-10 18:00:00,[4.7907705 4.6818295 4.7037387 4.9415755 4.5830336 5.0488906],[5.3131623 5.223163  5.257154  5.301967  5.3077717 5.2909403],[5 5 5 5 5 5],0.26218471599154325,0.28418140101902356
2020-05-10 18:15:00,[2.8017564 2.6584678 2.8465295 3.069488  2.828443  3.166842 ],[3.2899547 3.3266368 3.3131146 3.3130174 3.281386  3.4038453],[3 3 3 3 3 3],0.2006633246770669,0.3237939186895207
2020-05-10 18:30:00,[3.5806956 3.5654044 3.7191358 3.7688117 3.677857  3.7196975],[4.1467004 4.2896934 4.1739526 4.134335  4.125029  4.284658 ],[4 4 4 4 4 4],0.336493658957173,0.20429189477480444
2020-05-10 18:45:00,[3.6513162 3.552998  3.7322593 3.8173308 3.698649  3.8121305],[4.2495894 4.3224874 4.2955565 4.244286  4.358851  4.4748774],[4 4 4 4 4 4],0.3034665549451959,0.333567796155744
2020-05-10 19:00:00,[3.656938  3.5547566 3.735354  3.8278708 3.702581  3.8280234],[4.2283025 4.310529  4.2670484 4.225989  4.298082  4.428903 ],[4 4 4 4 4 4],0.2982261878197783,0.3010390048345453
2020-05-10 19:15:00,[3.6451097 3.552236  3.7258067 3.820517  3.6881108 3.8082528],[4.2157617 4.300306  4.25057   4.209371  4.2777734 4.4067607],[4 4 4 4 4 4],0.30764633614144743,0.2845963498739862
2020-05-10 19:30:00,[3.645865  3.5529122 3.7273602 3.8197246 3.690455  3.8085866],[4.217709  4.3037477 4.2540975 4.2122836 4.2805142 4.4107723],[4 4 4 4 4 4],0.30675396883878375,0.28772436652331496
2020-05-10 19:45:00,[3.6382508 3.5656009 3.754228  3.8333364 3.7383618 3.8225932],[4.2342124 4.325811  4.275844  4.238956  4.3113923 4.439011 ],[4 4 4 4 4 4],0.2908818070486533,0.31195459931976793
2020-05-10 20:00:00,[3.6459012 3.5511403 3.7246099 3.8216672 3.686541  3.8095422],[4.2168136 4.2988086 4.2518144 4.208961  4.2802033 4.4076886],[4 3 3 3 3 3],0.677745676004838,1.1820212636811143
2020-05-10 20:15:00,[2.7119498 2.6437802 2.7891717 2.9670463 2.7425904 2.934381 ],[3.2455916 3.3471627 3.3000598 3.2486548 3.2979531 3.4418607],[3 3 3 3 3 3],0.23308277843335742,0.3206034013456688
2020-05-10 20:30:00,[3.5905242 3.57509   3.7396903 3.7521024 3.7078128 3.721559 ],[4.1949706 4.3402143 4.2497716 4.198527  4.2416368 4.3943105],[4 4 4 4 4 4],0.32668437932153965,0.2797102994347117
2020-05-10 20:45:00,[3.64043   3.5243258 3.6557174 3.771769  3.560185  3.735476 ],[4.185882  4.254804  4.2116046 4.146527  4.2447124 4.359362 ],[4 4 4 4 4 5],0.6216422571601985,0.3255827935118218
2020-05-10 21:00:00,[4.602523  4.5480666 4.7634177 4.7416253 4.7634315 4.7466173],[5.2153015 5.315104  5.248546  5.203501  5.283678  5.4175406],[5 5 5 5 5 5],0.3175762218139225,0.28972589092369333
2020-05-10 21:15:00,[4.6476545 4.5210285 4.720962  4.814039  4.6967444 4.822158 ],[5.2257104 5.247036  5.2345333 5.1983275 5.3215613 5.414792 ],[5 5 5 5 5 5],0.31347417618341766,0.28336248593115426
2020-05-10 21:30:00,[4.6412163 4.524455  4.716488  4.813237  4.688151  4.8140054],[5.195934  5.232237  5.1999784 5.1544366 5.236129  5.344771 ],[5 5 5 5 5 5],0.31674702796175286,0.2348012688765092
