,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 06:15:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 06:30:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 06:45:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 07:00:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 07:15:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 07:30:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 07:45:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 08:00:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 08:15:00,[9.136239 8.361645 8.025142 8.025361 7.730964 8.395241],[8.452434 8.458197 8.839749 8.228413 8.448663 7.764193],[14 14 14 14 14 14],5.738126849499467,5.644010375228489
2020-05-10 08:30:00,[9.107574  8.335754  8.014998  8.010936  7.697191  8.2851305],[8.380404  8.384849  8.765942  8.121185  8.260702  7.5899816],[13 13 13 13 13 13],4.778370383605811,4.762695532037733
2020-05-10 08:45:00,[9.133219  8.35442   8.026045  8.031541  7.7324853 8.381693 ],[8.511627  8.423705  8.858178  8.172036  8.320629  7.6497517],[14 14 14 14 14 14],5.740439826236265,5.689195942029552
2020-05-10 09:00:00,[9.136326 8.361396 8.025137 8.025401 7.730906 8.394802],[8.425677  8.426561  8.776072  8.116597  8.292128  7.6416054],[14 14 14 14 14 14],5.738231240957172,5.7307524020500855
