,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 06:15:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 06:30:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 06:45:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 07:00:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 07:15:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 07:30:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 07:45:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 08:00:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 14],0.0926893764063884,0.23202258904779294
2020-05-10 08:15:00,[13.97535  13.812363 14.060355 14.076795 13.938281 13.951182],[14.291645 14.250595 14.188448 14.202162 14.208737 14.234944],[14 14 14 14 14 13],0.39872978607627496,0.5466405854709953
2020-05-10 08:30:00,[12.991047  12.858046  13.1115265 13.117204  12.95799   12.978333 ],[13.210763  13.1892395 13.151157  13.17867   13.192773  13.201654 ],[13 13 13 13 13 13],0.0900373886694563,0.18833923614735945
