,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 06:15:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 06:30:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 06:45:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 07:00:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 07:15:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 07:30:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 07:45:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 08:00:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 08:15:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 08:30:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 08:45:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 09:00:00,[12.368598 11.934457 11.807643 11.384206 11.345222 11.112195],[12.210796 11.899535 11.882705 11.887095 12.044419 11.890112],[13 13 13 13 13 13],1.4064525878967193,1.038087704731122
2020-05-10 09:15:00,[13.000484  12.392651  12.247884  11.7529125 11.648071  11.522103 ],[12.720199 12.278447 12.280014 12.24366  12.516483 12.302012],[14 14 14 14 13 13],1.6183225149843388,1.3763292226809678
2020-05-10 09:30:00,[12.3486   11.925268 11.782838 11.355608 11.312209 11.051997],[12.234008 11.89974  11.87202  11.84845  11.96059  11.786817],[13 13 13 13 13 13],1.4380676674113795,1.0760970702042285
2020-05-10 09:45:00,[12.366469 11.93075  11.806526 11.38072  11.340751 11.107799],[12.119764 11.800994 11.824902 11.81638  11.967758 11.806695],[13 13 13 13 13 13],1.4097658398035766,1.1168216903849237
