,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[9.305021 9.657809 9.594925 9.76502  9.789923 9.646734],[10.45117  10.221559 10.808064 10.725842 11.109577 11.207523],[8 8 8 8 8 8],1.6343220558730713,2.77538814582407
2020-05-10 06:15:00,[9.305021 9.657809 9.594925 9.76502  9.789923 9.646734],[10.45117  10.221559 10.808064 10.725842 11.109577 11.207523],[8 8 8 8 8 8],1.6343220558730713,2.77538814582407
2020-05-10 06:30:00,[9.305021 9.657809 9.594925 9.76502  9.789923 9.646734],[10.45117  10.221559 10.808064 10.725842 11.109577 11.207523],[8 8 8 8 8 8],1.6343220558730713,2.77538814582407
2020-05-10 06:45:00,[9.305021 9.657809 9.594925 9.76502  9.789923 9.646734],[10.45117  10.221559 10.808064 10.725842 11.109577 11.207523],[8 8 8 8 8 8],1.6343220558730713,2.77538814582407
2020-05-10 07:00:00,[9.305021 9.657809 9.594925 9.76502  9.789923 9.646734],[10.45117  10.221559 10.808064 10.725842 11.109577 11.207523],[8 8 8 8 8 8],1.6343220558730713,2.77538814582407
2020-05-10 07:15:00,[ 9.785544 10.014723  9.929349 10.114002 10.056613  9.948312],[10.871752 10.612171 11.073941 11.051862 11.416308 11.411454],[9 9 9 9 9 9],0.9804046000802074,2.0923502423905744
2020-05-10 07:30:00,[ 9.774196 10.081865 10.015618 10.114554 10.152293 10.08662 ],[10.6875   10.433347 10.96271  11.031283 11.333561 11.455525],[9 9 9 9 9 9],1.044991783425711,2.014761979825894
2020-05-10 07:45:00,[ 9.748646  10.179246  10.133266  10.082734  10.2723055 10.298406 ],[10.64963  10.378865 10.884109 10.942172 11.187943 11.330687],[ 9  9  9  9  9 10],1.0095795077574363,1.7560499114794432
2020-05-10 08:00:00,[10.299656 10.954597 11.046667 10.613666 11.350205 11.398359],[10.785132 10.576595 10.946485 11.155189 11.32163  11.487687],[10 10 10 10 10 10],1.020752244851898,1.090802932735382
2020-05-10 08:15:00,[10.478565 10.847744 11.388361 10.940192 11.689998 11.57879 ],[10.780975 10.821598 11.157306 11.421217 11.522427 11.763797],[10 10 10 10 10 10],1.232062717563666,1.2956929916705529
2020-05-10 08:30:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 08:45:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 09:00:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 09:15:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10  9],1.4016965819005969,1.4100232162413615
2020-05-10 09:30:00,[ 9.748196  10.210621  10.426597  10.160135  10.544245  10.6170435],[10.438516  10.4242115 10.698958  10.766893  10.93059   11.020737 ],[9 9 9 9 9 9],1.316941724041834,1.728035053425374
2020-05-10 09:45:00,[ 9.740129  10.214668  10.185939  10.077524  10.3274975 10.380427 ],[10.566673 10.306758 10.672355 10.698549 10.890079 11.010875],[9 9 9 9 9 9],1.1732113480274924,1.7058690581504705
2020-05-10 10:00:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 10:15:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 10:30:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 10:45:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 11:00:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 11:15:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 11:30:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 11:45:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 12:00:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 12:15:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 12:30:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 12:45:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 13:00:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 13:15:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 13:30:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 13:45:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 14:00:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 14:15:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 14:30:00,[ 9.748744 10.178874 10.132928 10.082866 10.271929 10.297718],[10.64909  10.373676 10.84156  10.899556 11.132456 11.283718],[9 9 9 9 9 9],1.1334578570544895,1.88718830621582
2020-05-10 14:45:00,[10.254369 10.883651 10.893582 10.489388 11.107326 11.2719  ],[10.804545 10.550431 10.917744 11.094795 11.290395 11.394714],[10 10 10 10 10 10],0.887640373546114,1.0489236350806148
2020-05-10 15:00:00,[10.457645 10.885956 11.377656 10.933542 11.732099 11.572778],[10.787814 10.794297 11.135043 11.404407 11.512166 11.758154],[10 10 10 10 10 10],1.240805484480804,1.2838737705935637
2020-05-10 15:15:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 15:30:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 15:45:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 16:00:00,[10.487493 10.788979 11.304835 10.899227 11.498825 11.48409 ],[10.735517  10.823893  11.051397  11.241532  11.330508  11.5084095],[10 10 10 10 10 10],1.1416610810212833,1.148344737857761
2020-05-10 16:15:00,[12.212397 12.115378 12.311691 12.212383 12.52064  12.553801],[11.888464 11.857958 12.076687 12.235297 12.360727 12.439881],[12 11 11 11 11 11],1.2386976945005892,1.1074432080897711
2020-05-10 16:30:00,[12.6523075 12.446904  12.488767  12.605932  12.5482025 12.512352 ],[12.715966 12.525321 12.681158 12.660497 12.771143 12.745808],[13 13 13 12 12 12],0.5193503956813407,0.5765995041129051
2020-05-10 16:45:00,[11.945203 11.853706 12.160594 12.109942 12.191069 12.142874],[11.955694 11.966952 12.041964 12.017147 11.993643 11.973342],[12 12 12 12 12 12],0.14095062270252837,0.03125481970286426
