,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 06:15:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 06:30:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 06:45:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 07:00:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 07:15:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 07:30:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 07:45:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 08:00:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 08:15:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 08:30:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 08:45:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 09:00:00,[10.811568 11.255762 11.281855 11.655374 10.983188  9.596419],[11.604922 10.962176 10.814067 10.751649 10.314376 10.137203],[13 13 13 13 13 13],2.1696211793701328,2.285480829241023
2020-05-10 09:15:00,[ 9.865418 10.358497 10.461261 10.731995 10.05475   8.809043],[10.487109  9.82551   9.786132  9.691038  9.387593  9.280907],[12 12 12 12 12 12],2.0490945348677294,2.2901200751456328
2020-05-10 09:30:00,[10.068443 10.510679 10.80858  10.900183 10.197078  8.831848],[10.891351  10.361556  10.326176  10.3129425  9.982443   9.811929 ],[12 12 12 12 12 12],1.909004152473955,1.7521246710602916
2020-05-10 09:45:00,[10.141385 10.588419 10.905123 10.98018  10.281638  8.936153],[10.951183 10.448995 10.415657 10.419115 10.121959  9.965695],[12 12 12 12 12 12],1.826915582851245,1.6421737691611438
2020-05-10 10:00:00,[ 9.342727  9.774026 10.181912 10.125407  9.463762  8.216844],[9.922013  9.379158  9.400421  9.377645  9.1275625 8.922298 ],[11 11 11 11 11 11],1.6222275260085317,1.6734564910083531
2020-05-10 10:15:00,[10.464237  10.874659  11.2860155 11.306429  10.573883   9.328094 ],[11.359718  11.071644  11.076422  11.183287  10.9263315 10.787822 ],[12 12 12 12 12 12],1.5159523450633452,0.9499090612368192
2020-05-10 10:30:00,[10.213225 10.664122 10.995127 11.039513 10.351542  9.03725 ],[11.040789  10.580247  10.535864  10.528647  10.2753315 10.162791 ],[12 12 12 12 12 12],1.7514157730698336,1.5052228865306962
2020-05-10 10:45:00,[10.13378   10.58051   10.8924675 10.970717  10.272456   8.928126 ],[10.939623 10.431642 10.406014 10.420559 10.116538  9.955242],[12 12 12 12 12 12],1.835056614612245,1.6506582218156036
