,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[18.879318 18.697924 18.816597 18.748726 18.584478 18.630978],[18.986044 18.97249  18.858633 18.72223  18.629213 18.50722 ],[19 19 19 19 19 19],0.2919546979227263,0.28237309680724154
2020-05-10 06:15:00,[18.879318 18.697924 18.816597 18.748726 18.584478 18.630978],[18.986044 18.97249  18.858633 18.72223  18.629213 18.50722 ],[19 19 19 19 19 19],0.2919546979227263,0.28237309680724154
2020-05-10 06:30:00,[18.879318 18.697924 18.816597 18.748726 18.584478 18.630978],[18.986044 18.97249  18.858633 18.72223  18.629213 18.50722 ],[19 19 19 19 19 19],0.2919546979227263,0.28237309680724154
2020-05-10 06:45:00,[17.262089 16.712112 16.362757 16.133402 15.772339 15.716356],[17.013384 16.667324 16.425508 15.94733  15.686249 15.488267],[18 18 18 18 18 18],1.7580967102094056,1.8754626033310229
2020-05-10 07:00:00,[18.066746 18.043024 18.400913 18.219866 18.264355 18.229721],[17.846142 18.032396 18.039127 18.306448 18.20635  18.195614],[18 18 18 18 18 18],0.2373582527106199,0.18303388480961977
2020-05-10 07:15:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 07:30:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 07:45:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 08:00:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 08:15:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 08:30:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 08:45:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 09:00:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 09:15:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 09:30:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 09:45:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 10:00:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 10:15:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 10:30:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
2020-05-10 10:45:00,[17.977734 17.938852 18.099998 18.051228 18.082712 17.965723],[18.013079 18.063835 18.00372  18.051573 18.022053 18.055038],[18 18 18 18 18 18],0.0643881517254246,0.041703557945358787
