,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 06:15:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 06:30:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 06:45:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 07:00:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 07:15:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 07:30:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 07:45:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 08:00:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 08:15:00,[6.267344  6.328151  6.3709807 6.5558324 6.488964  6.2732635],[6.2793775 6.209441  6.178008  6.261639  6.311846  6.2068486],[6 6 6 6 6 6],0.3957042622011901,0.24566013862240685
2020-05-10 08:30:00,[7.039957  7.055766  6.934389  7.0383706 7.0033774 6.8298798],[6.830418  6.7103534 6.6410904 6.6895266 6.712642  6.639    ],[7 7 7 7 7 7],0.08107179838856698,0.3029737619866448
2020-05-10 08:45:00,[7.165776  7.2977743 7.177643  7.188888  7.1961527 7.2019567],[7.1761494 7.3613505 7.2723436 7.348447  7.3469086 7.3794804],[7 7 8 7 7 7],0.38887949878653577,0.423645429544887
2020-05-10 09:00:00,[7.1506104 7.2029576 7.0474634 7.0383554 7.075383  6.9818025],[7.0234823 7.042328  6.957202  7.016361  6.965946  7.018818 ],[7 7 7 7 7 7],0.11076475849732884,0.03150715883958129
2020-05-10 09:15:00,[7.163563  7.225737  7.053492  7.0681615 7.0938096 7.017111 ],[7.0131226 6.9852185 6.9271235 6.9931684 6.976759  7.051529 ],[7 7 7 7 7 7],0.12537306287039918,0.03860854649610087
2020-05-10 09:30:00,[7.161437  7.2249355 7.057335  7.0672417 7.0937867 7.016284 ],[7.010146  6.990102  6.921348  6.9850965 6.9608397 7.0308514],[7 7 7 7 7 7],0.12485175126488836,0.03893260858884875
2020-05-10 09:45:00,[7.161437  7.2249355 7.057335  7.0672417 7.0937867 7.016284 ],[7.010146  6.990102  6.921348  6.9850965 6.9608397 7.0308514],[7 7 7 7 7 7],0.12485175126488836,0.03893260858884875
2020-05-10 10:00:00,[8.076341  8.191917  7.9382334 7.9674473 8.024185  8.076712 ],[7.82661   7.804545  7.739569  7.7944293 7.794583  7.90214  ],[8 8 8 8 8 8],0.09487236244761342,0.19584135916694884
2020-05-10 10:15:00,[7.154677  7.3413515 7.49041   7.456481  7.6211557 7.3576283],[7.4701824 7.6812515 7.684668  7.734262  7.7884107 7.9488606],[7 7 7 7 7 7],0.42876858424068426,0.732007977477102
2020-05-10 10:30:00,[7.7791896 7.7341323 7.356734  7.38404   7.388398  7.2491436],[7.3361197 7.208095  7.2015905 7.253203  7.2888064 7.3989453],[8 8 8 8 8 8],0.5553502325505412,0.7222738493021592
2020-05-10 10:45:00,[ 9.487495  9.864803 10.075193 10.172039 10.537766 10.469475],[ 9.636064  9.769295 10.002491 10.223934 10.431422 10.676002],[9 9 9 9 9 8],1.4129333751582303,1.4554122112678936
2020-05-10 11:00:00,[7.0421352 6.9954267 6.799787  6.7194147 6.6435533 6.413729 ],[6.8191543 6.776891  6.771677  6.7853866 6.853807  6.8384614],[7 7 7 7 7 7],0.3139472800908357,0.19499578469297535
2020-05-10 11:15:00,[7.191407  7.288488  7.1438556 7.2219543 7.2091613 7.1854835],[6.9994216 6.9746594 6.9674206 7.0373282 7.1230936 7.2427745],[7 7 7 7 7 7],0.211334136569523,0.11342308832021436
2020-05-10 11:30:00,[7.161437  7.2249355 7.057335  7.0672417 7.0937867 7.016284 ],[7.010146  6.990102  6.921348  6.9850965 6.9608397 7.0308514],[7 7 7 7 7 7],0.12485175126488836,0.03893260858884875
2020-05-10 11:45:00,[7.161437  7.2249355 7.057335  7.0672417 7.0937867 7.016284 ],[7.010146  6.990102  6.921348  6.9850965 6.9608397 7.0308514],[7 8 8 8 8 7],0.731087104409322,0.8460025870373098
2020-05-10 12:00:00,[7.101092  7.0764365 6.9760303 6.89953   6.894486  6.7711716],[6.8687634 6.874714  6.742536  6.7668357 6.7146735 6.752846 ],[7 7 7 6 6 6],0.6083586466744577,0.5423374218675452
2020-05-10 12:15:00,[6.1219482 6.2343817 6.199255  6.2880936 6.259934  6.039566 ],[6.1891317 6.1316843 6.2957406 6.4618626 6.6452627 6.6870956],[6 6 6 6 6 6],0.20882118625674753,0.4550376357427657
2020-05-10 12:30:00,[6.2789054 6.312462  6.38513   6.5911818 6.4729347 6.3027415],[6.2979593 6.2617803 6.272485  6.344831  6.4722295 6.4335847],[6 6 6 6 6 6],0.4059066479629475,0.3562446254641766
2020-05-10 12:45:00,[6.2676244 6.329449  6.3712053 6.5564523 6.4922757 6.2745748],[6.2925186 6.227388  6.2023573 6.295136  6.3389063 6.2289166],[6 6 6 6 7 6],0.40015983163347246,0.3546768114634779
2020-05-10 13:00:00,[6.242234  6.2861953 6.3331547 6.500692  6.4026027 6.203417 ],[6.2701135 6.2210274 6.1711907 6.247134  6.2838817 6.1787105],[6 6 6 6 5 5],0.8080610413007192,0.7359694796560947
