,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 06:15:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 06:30:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 06:45:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 07:00:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 07:15:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 07:30:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 07:45:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 08:00:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
2020-05-10 08:15:00,[19.09549  19.095274 19.073683 19.002478 18.99297  19.125216],[19.10945  19.070421 19.03422  19.026117 19.07849  18.891273],[19 19 19 19 19 19],0.08099282167742251,0.07828733888589733
