,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 06:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 06:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 06:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 07:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 07:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 07:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 07:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 08:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 08:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 08:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 08:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 09:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 09:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 09:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 09:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 10:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 10:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 10:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 10:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 11:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 11:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 11:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 11:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 12:00:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 12:15:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 12:30:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
2020-05-10 12:45:00,[24.195122 24.626005 24.452684 24.40727  24.840801 25.39739 ],[24.324959 24.395552 24.565819 24.811998 24.940794 25.030878],[24 24 24 24 24 24],0.7594289422036756,0.7290809883918093
