,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.923302  6.008474  6.232862  6.4654016 6.3958707 6.4388504],[6.1871133 6.1146684 6.327676  6.069139  5.9234214 6.3094506],[6 6 6 6 6 6],0.3230276157538543,0.20894011725082998
2020-05-10 06:15:00,[5.919254  6.0433774 6.274101  6.5079904 6.4275737 6.4539523],[6.194617  6.152138  6.3312707 6.1253304 5.984281  6.374728 ],[6 6 6 6 6 6],0.34892189716606076,0.23350162173611508
2020-05-10 06:30:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 06:45:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 07:00:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 07:15:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 07:30:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 07:45:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 08:00:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 6 6 6],0.35763310267215803,0.27017403139996055
2020-05-10 08:15:00,[5.918615  6.0545106 6.2906585 6.515085  6.4434366 6.4597635],[6.220553  6.1851296 6.375185  6.1685348 6.0421643 6.429071 ],[6 6 6 7 7 7],0.393877704585106,0.5997810686001404
2020-05-10 08:30:00,[6.892004  7.041285  7.277543  7.4764876 7.495011  7.440299 ],[7.3212767 7.193002  7.418392  7.2794275 7.1760674 7.521838 ],[7 7 7 7 7 7],0.35504393947880686,0.34081156132787827
2020-05-10 08:45:00,[6.92852   7.145947  7.339668  7.5638194 7.5266976 7.477018 ],[7.3281274 7.2246637 7.431269  7.302461  7.2145057 7.549876 ],[7 7 7 7 7 7],0.4009640209750153,0.36147700449633446
2020-05-10 09:00:00,[6.9815145 7.346149  7.530414  7.6698675 7.690108  7.586739 ],[7.36744   7.286024  7.493708  7.39797   7.3208213 7.653925 ],[7 7 7 7 7 7],0.527688981760049,0.43770123524692484
2020-05-10 09:15:00,[6.9815145 7.346149  7.530414  7.6698675 7.690108  7.586739 ],[7.36744   7.286024  7.493708  7.39797   7.3208213 7.653925 ],[7 7 7 7 7 7],0.527688981760049,0.43770123524692484
2020-05-10 09:30:00,[6.9815145 7.346149  7.530414  7.6698675 7.690108  7.586739 ],[7.36744   7.286024  7.493708  7.39797   7.3208213 7.653925 ],[7 7 7 7 7 7],0.527688981760049,0.43770123524692484
2020-05-10 09:45:00,[6.9815145 7.346149  7.530414  7.6698675 7.690108  7.586739 ],[7.36744   7.286024  7.493708  7.39797   7.3208213 7.653925 ],[7 7 7 7 7 7],0.527688981760049,0.43770123524692484
2020-05-10 10:00:00,[6.9815145 7.346149  7.530414  7.6698675 7.690108  7.586739 ],[7.36744   7.286024  7.493708  7.39797   7.3208213 7.653925 ],[7 7 7 7 7 7],0.527688981760049,0.43770123524692484
2020-05-10 10:15:00,[7.242481  7.5814033 7.8271184 7.9510117 8.004188  7.884203 ],[7.6742263 7.570182  7.7749114 7.701982  7.6346617 7.9515166],[7 7 7 7 7 7],0.7932614619085183,0.7281408056390002
2020-05-10 10:30:00,[6.9993486 7.381901  7.551981  7.696331  7.707704  7.610562 ],[7.3665667 7.2889524 7.4956656 7.399627  7.325383  7.6549873],[7 7 7 7 7 7],0.549096127174344,0.4393429652254645
2020-05-10 10:45:00,[6.2407804 6.6348825 6.907683  7.082546  7.106704  7.0484905],[6.563983  6.511009  6.725701  6.6847987 6.664759  6.9731326],[6 6 6 6 6 6],0.8926526139990634,0.7028145836573023
2020-05-10 11:00:00,[5.9411283 6.2400994 6.4757233 6.6438665 6.618341  6.5534873],[6.2420325 6.2422404 6.4095526 6.243016  6.138057  6.5227723],[6 6 6 6 6 6],0.4814360655927199,0.3256789915491067
2020-05-10 11:15:00,[4.898064  5.0761943 5.348738  5.621881  5.5098205 5.5506825],[5.0312304 5.0935044 5.2799697 5.087401  5.0406375 5.394755 ],[5 5 5 5 5 5],0.4257775188262168,0.2054357944187334
2020-05-10 11:30:00,[4.980471  5.0948014 5.330789  5.5931783 5.4529815 5.506044 ],[5.0734487 5.165424  5.287102  4.9986415 4.8683114 5.2786336],[5 5 5 5 5 5],0.39410726648769995,0.187157625113901
2020-05-10 11:45:00,[5.4250436 5.496618  5.618815  5.8582654 5.700812  5.781281 ],[5.4540687 5.514425  5.6544843 5.294084  5.101352  5.518066 ],[6 6 6 6 5 5],0.5554122386643606,0.48822592028034484
2020-05-10 12:00:00,[3.7776198 3.8743215 4.261123  4.6491065 4.4793963 4.574573 ],[3.648539  3.74902   3.898889  3.6293979 3.621036  3.9692788],[3 3 3 3 3 3],1.3132027237346378,0.7649580003263875
2020-05-10 12:15:00,[2.3936744 2.4409423 2.8181596 3.35716   2.9777112 3.1161494],[1.5860257 2.0671945 2.003488  1.5639558 1.6335311 1.9405389],[2 2 2 2 2 3],0.7989668439895323,0.520063112648952
2020-05-10 12:30:00,[5.1128383 5.1104226 5.174729  5.55193   5.365539  5.4214444],[4.988171  5.1478972 5.2340064 4.682237  4.437738  4.8197255],[5 5 5 5 4 4],0.841158295336583,0.41659536083265636
2020-05-10 12:45:00,[5.020802  5.0743423 5.2362065 5.5282617 5.4036574 5.465449 ],[4.919185  4.8879943 5.0869927 4.543446  4.348355  4.7452703],[5 5 5 5 5 5],0.34650525891433365,0.3475184024814732
2020-05-10 13:00:00,[5.6238227 5.624924  5.640495  5.856525  5.6380305 5.8021092],[5.657455  5.7663894 5.8891883 5.413445  5.177912  5.627169 ],[6 5 5 5 5 5],0.6740883218545205,0.5903778773833563
2020-05-10 13:15:00,[4.990889  5.0692773 5.283962  5.5509067 5.415705  5.4846377],[5.0469546 5.101974  5.254806  4.916717  4.7641034 5.168074 ],[5 5 5 5 5 5],0.3643943237207851,0.16751204830034727
2020-05-10 13:30:00,[4.98807   5.0735497 5.296826  5.5795913 5.44358   5.5105405],[5.0053487 5.0461316 5.176558  4.855119  4.698671  5.103252 ],[5 5 5 5 5 4],0.6961895634619328,0.4764948379691653
2020-05-10 13:45:00,[4.0745254 4.128696  4.364886  4.719464  4.4688287 4.5954823],[3.9074817 4.1087832 4.191461  3.781958  3.682569  4.0771003],[4 4 4 5 5 5],0.3365849027239938,0.8294621865264917
2020-05-10 14:00:00,[6.5104523 6.5376086 6.51813   6.665801  6.5571275 6.6392045],[6.582575  6.592751  6.752551  6.3317513 6.0600915 6.5057163],[7 7 7 7 7 7],0.43275474826400384,0.5738215558810477
2020-05-10 14:15:00,[6.9468093 6.997707  7.216321  7.4443345 7.427492  7.436861 ],[7.2944098 7.111234  7.3506784 7.088283  6.9330063 7.2945933],[7 7 7 7 7 7],0.3216259559380734,0.23133410429078832
2020-05-10 14:30:00,[6.922033  7.108087  7.305207  7.5440583 7.499271  7.4638653],[7.298607  7.1870823 7.3766966 7.256095  7.1462564 7.4908814],[7 8 8 8 8 8],0.5817184395526482,0.6683291255875051
2020-05-10 14:45:00,[9.108765  9.471263  9.54291   9.611225  9.6665325 9.503302 ],[9.44031  9.289207 9.484321 9.40372  9.324299 9.595176],[ 9  9  9  9  9 10],0.5153057976548039,0.39667831264018694
2020-05-10 15:00:00,[ 9.845902  9.993389  9.98772  10.420007 10.508863 10.69378 ],[9.475781 9.471996 9.609996 9.571696 9.580994 9.775326],[9 9 9 9 9 9],1.2806210325745404,0.5897405843008527
2020-05-10 15:15:00,[10.308135 10.240185 10.156414 10.855436 11.025542 11.295853],[9.511985 9.611659 9.697007 9.68137  9.689099 9.897334],[9 9 9 9 9 9],1.703084154175903,0.6911832111355496
2020-05-10 15:30:00,[11.085502  11.036153  10.94968   11.544038  11.746562  11.8914175],[10.446565 10.549106 10.618765 10.613276 10.658019 10.802306],[10 10 10 10 10 10],1.4239505552612446,0.6240456918849082
2020-05-10 15:45:00,[12.058072 11.997302 11.956116 12.365818 12.570182 12.586325],[11.522357 11.67451  11.666118 11.679132 11.757029 11.783565],[11 11 11 11 11 11],1.2829420060728283,0.6855435696154472
2020-05-10 16:00:00,[11.796442  11.796626  11.699942  12.1463585 12.332738  12.402209 ],[11.346744 11.54924  11.581324 11.556572 11.622386 11.707073],[11 12 12 12 12 12],0.4202426914969116,0.3923715025223416
2020-05-10 16:15:00,[11.947234 11.925801 11.928924 12.293048 12.474241 12.507185],[11.541122 11.754482 11.800636 11.829758 11.941876 11.977487],[11 11 11 11 11 11],1.2065257527734619,0.8199781023536784
2020-05-10 16:30:00,[11.789908 11.792823 11.696478 12.141803 12.320006 12.390765],[11.37393   11.5698805 11.602782  11.600015  11.637772  11.744275 ],[11 11 11 11 10 10],1.5351170508097827,1.0733703069760419
2020-05-10 16:45:00,[10.867212 10.753899 10.701759 11.346528 11.529436 11.715084],[10.197236 10.426847 10.511219 10.512206 10.584104 10.725587],[ 9  9  9  9 10  9],2.0279578084417795,1.3759024391154093
2020-05-10 17:00:00,[11.618016 11.615473 11.462396 11.993058 12.191709 12.293619],[11.141497 11.29586  11.34738  11.326094 11.355641 11.50239 ],[11 11 11 11 11 10],1.20010994797816,0.6730800547647031
2020-05-10 17:15:00,[10.236217 10.223952 10.062938 10.747565 10.884789 11.224252],[ 9.662506  9.871644  9.981449  9.877631  9.889035 10.106581],[9 9 9 9 9 9],1.618118183500725,0.9080254289701076
2020-05-10 17:30:00,[ 9.473639  9.38413   9.324796 10.101289 10.228455 10.658623],[8.594698  8.7381315 8.880325  8.857571  8.864044  9.137184 ],[8 8 9 9 9 9],1.2692441597016726,0.4021640256831961
2020-05-10 17:45:00,[ 9.885629  9.991087  9.835859 10.464929 10.604417 10.92984 ],[9.317316 9.371195 9.508667 9.448208 9.395074 9.662831],[10 10  9  9  9  9],1.2353321463254925,0.5651717155876713
2020-05-10 18:00:00,[11.035655  11.0134735 10.926464  11.484403  11.667268  11.802921 ],[10.4783535 10.507889  10.578075  10.565767  10.577362  10.728421 ],[10 10 10 10 10 11],1.1962414292116041,0.5079597898475663
2020-05-10 18:15:00,[11.780956 11.777922 11.69694  12.137943 12.33277  12.397085],[11.274135 11.416851 11.431505 11.407476 11.458207 11.548043],[11 11 12 13 12 12],0.6216181166226671,0.7752458403647965
2020-05-10 18:30:00,[ 9.724337  9.633112  9.626554 10.329297 10.446408 10.836771],[8.905013 9.176145 9.288192 9.250508 9.323209 9.514335],[8 8 8 8 7 7],2.5919823314849375,1.6904019236008296
