,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.890541 14.794788 14.685947 14.728528 14.701961 14.6028  ],[15.135279  15.0083475 14.906756  14.78042   14.756818  14.701267 ],[15 15 15 15 15 15],0.2807769528967955,0.1930709948288476
2020-05-10 06:15:00,[14.890541 14.794788 14.685947 14.728528 14.701961 14.6028  ],[15.135279  15.0083475 14.906756  14.78042   14.756818  14.701267 ],[15 15 15 15 15 15],0.2807769528967955,0.1930709948288476
2020-05-10 06:30:00,[14.890541 14.794788 14.685947 14.728528 14.701961 14.6028  ],[15.135279  15.0083475 14.906756  14.78042   14.756818  14.701267 ],[15 15 15 15 15 15],0.2807769528967955,0.1930709948288476
2020-05-10 06:45:00,[14.890541 14.794788 14.685947 14.728528 14.701961 14.6028  ],[15.135279  15.0083475 14.906756  14.78042   14.756818  14.701267 ],[15 15 15 15 15 15],0.2807769528967955,0.1930709948288476
2020-05-10 07:00:00,[14.890541 14.794788 14.685947 14.728528 14.701961 14.6028  ],[15.135279  15.0083475 14.906756  14.78042   14.756818  14.701267 ],[15 15 15 15 15 15],0.2807769528967955,0.1930709948288476
2020-05-10 07:15:00,[14.355898  14.217636  14.190977  14.244422  14.2439375 14.050414 ],[14.5979395 14.515894  14.355908  14.280212  14.28072   14.135786 ],[14 14 14 14 14 14],0.23533317479571617,0.3928760192464249
2020-05-10 07:30:00,[13.982951 13.857259 13.729481 13.777614 13.729373 13.672486],[14.1833935 14.082805  13.969844  13.886946  13.8387    13.722592 ],[14 14 14 14 14 14],0.2323095207112317,0.16183996303144765
2020-05-10 07:45:00,[13.987251 13.861671 13.729568 13.793533 13.737563 13.673419],[14.108735 14.000793 13.912101 13.786011 13.738865 13.641731],[14 14 14 14 13 13],0.43446366387646085,0.4129329995730835
2020-05-10 08:00:00,[12.948485  12.802354  12.735309  12.745027  12.6805935 12.615471 ],[13.102405 13.01881  12.935838 12.838115 12.800149 12.653415],[13 13 13 13 13 13],0.2666689158783846,0.18313289740756908
2020-05-10 08:15:00,[12.966374 12.834286 12.72351  12.811508 12.722856 12.639439],[13.030889 12.939459 12.87241  12.743462 12.679798 12.575567],[13 13 13 13 13 13],0.24061776068407772,0.24812058132591921
2020-05-10 08:30:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 08:45:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 09:00:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 09:15:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 09:30:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 09:45:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 10:00:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 10:15:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 10:30:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 10:45:00,[12.98931  12.870187 12.724336 12.838456 12.758539 12.662595],[13.016853  12.903824  12.8485985 12.706456  12.659936  12.543583 ],[13 13 13 13 13 13],0.22030227827360743,0.27159540669473253
2020-05-10 11:00:00,[11.9322195 11.781825  11.71683   11.8208475 11.722383  11.596764 ],[12.0580015 11.970087  11.922337  11.801015  11.761298  11.657333 ],[12 13 13 13 13 13],1.163819020861242,1.0801345939267635
2020-05-10 11:15:00,[13.01659   12.906369  12.734633  12.8798895 12.802058  12.687045 ],[12.960575 12.847815 12.797607 12.634404 12.569021 12.497361],[13 13 13 13 13 13],0.19621825414367555,0.3260179629054113
2020-05-10 11:30:00,[11.959107 11.825725 11.679522 11.803586 11.705299 11.636698],[11.906645 11.772349 11.740171 11.614388 11.584453 11.478999],[12 12 12 12 12 12],0.25565796622665393,0.34661906562703876
2020-05-10 11:45:00,[11.944245 11.834286 11.683581 11.871489 11.772703 11.600935],[11.976041  11.893986  11.8370495 11.703609  11.627362  11.563282 ],[12 12 12 12 12 12],0.244309395532562,0.27561893192038606
2020-05-10 12:00:00,[11.981941 11.918472 11.706933 11.792764 11.785754 11.623236],[11.920831 11.807403 11.758362 11.601401 11.524414 11.479886],[12 12 12 12 12 12],0.23225726314724837,0.35527734241053543
2020-05-10 12:15:00,[11.981941 11.918472 11.706933 11.792764 11.785754 11.623236],[11.920831 11.807403 11.758362 11.601401 11.524414 11.479886],[12 12 12 12 13 12],0.5403937160557303,0.6718759576962795
2020-05-10 12:30:00,[11.841721 11.806595 11.506995 11.625617 11.587622 11.509661],[11.711929 11.57705  11.544136 11.385384 11.308795 11.299468],[12 12 12 12 12 11],0.3819869524146838,0.48560649195950817
2020-05-10 12:45:00,[10.891663 10.793251 10.622739 10.692717 10.692659 10.491126],[10.937292 10.849111 10.791002 10.678393 10.606086 10.559365],[11 11 11 11 11 11],0.32778095924308287,0.29527900557500775
2020-05-10 13:00:00,[11.17765  11.072787 10.97728  10.913582 10.95534  10.842732],[11.232164 11.166391 11.102086 10.964948 10.856358 10.877398],[11 11 11 11 11 11],0.10921656802973104,0.14657258083372374
2020-05-10 13:15:00,[10.817606 10.763296 10.599666 10.523047 10.586066 10.48468 ],[10.908421 10.815545 10.756845 10.618611 10.514034 10.539703],[11 11 11 11 12 12],0.8918567215786765,0.8744095382816246
2020-05-10 13:30:00,[11.863147 11.85986  11.646473 11.515305 11.616026 11.532195],[11.759973 11.6849   11.635507 11.465996 11.354297 11.400245],[12 12 12 12 12 12],0.3569678979871231,0.4746149471328534
2020-05-10 13:45:00,[11.971453 11.935116 11.697054 11.721384 11.755877 11.611901],[11.914258 11.781581 11.740562 11.581834 11.518214 11.470881],[12 12 12 12 12 12],0.2531945775419306,0.36726768795054354
2020-05-10 14:00:00,[12.995164 12.926576 12.789764 12.788842 12.818104 12.625165],[12.870931  12.784159  12.7310915 12.541026  12.466084  12.387178 ],[13 13 13 13 13 13],0.21126155276585085,0.4096405440747676
2020-05-10 14:15:00,[12.985846 12.904757 12.674992 12.772761 12.748613 12.630901],[12.884135 12.738864 12.692858 12.538293 12.514029 12.416797],[13 13 14 14 14 14],1.0576257449815478,1.20010201957474
2020-05-10 14:30:00,[14.362241 14.220382 14.278317 14.312385 14.305908 14.049037],[14.48955  14.435502 14.339867 14.178284 14.165892 13.974638],[14 14 14 14 14 14],0.2741093761011254,0.3174845301523576
2020-05-10 14:45:00,[14.931841 14.82786  14.781349 14.859776 14.779288 14.689314],[15.311019 15.203334 15.144404 14.975362 14.949776 14.842836],[15 15 15 15 15 15],0.20289097283816945,0.1764275100222332
2020-05-10 15:00:00,[14.021788 13.883323 13.710423 13.779826 13.735286 13.724228],[14.136392 13.985633 13.908663 13.794094 13.776401 13.731613],[14 14 14 15 15 15],0.8957179239448642,0.8743913506588694
2020-05-10 15:15:00,[14.885904 14.79061  14.680229 14.722274 14.692153 14.592905],[15.073145  14.961612  14.8664    14.7406845 14.69166   14.614944 ],[15 14 14 14 14 14],0.6394119507454675,0.7171540476441045
2020-05-10 15:30:00,[12.97939  12.814551 12.781373 12.765006 12.705691 12.669077],[13.153238 13.060414 12.974004 12.894469 12.878774 12.724382],[13 13 13 13 13 13],0.2359249684937694,0.1469723806958352
2020-05-10 15:45:00,[12.272143 12.080132 12.112426 12.154585 12.119789 11.924218],[12.496737 12.452818 12.329633 12.256139 12.20434  12.030182],[12 12 12 12 12 12],0.15116847083966775,0.3338467358341813
2020-05-10 16:00:00,[12.292249 12.143303 12.090949 12.283886 12.165434 11.98313 ],[12.410859 12.343958 12.285127 12.150408 12.091027 11.989391],[12 12 12 12 12 12],0.1925534395567987,0.2580150128059086
2020-05-10 16:15:00,[9.939161 9.752951 9.76675  9.807051 9.856768 9.410134],[10.403692 10.393719 10.295683 10.237256 10.204338 10.098769],[10 10 10 10 10 10],0.29575513141589227,0.2924636942885647
2020-05-10 16:30:00,[9.870043 9.756393 9.699169 9.657378 9.666493 9.570126],[10.132267 10.097228 10.064238  9.990823  9.918533  9.966312],[10 10 10 10 10 10],0.31095031411415086,0.08055041405174461
2020-05-10 16:45:00,[7.7624936 7.6700697 7.5696783 7.5996904 7.5618224 7.5037484],[7.9887424 7.9006042 7.884891  7.82702   7.7478347 7.789081 ],[8 8 9 9 9 9],1.1887720469213652,0.9715621884838918
2020-05-10 17:00:00,[8.929266 8.844362 8.800315 8.792211 8.789577 8.738176],[9.325979 9.297918 9.349415 9.304027 9.306191 9.353522],[9 9 9 9 8 8],0.4619906934428139,0.8111411087042256
2020-05-10 17:15:00,[7.946896  7.8651805 7.8162303 7.8906393 7.870414  7.818008 ],[7.7272215 7.634568  7.6748376 7.6092005 7.629065  7.6612206],[8 8 8 8 8 8],0.13942805057242644,0.34611357201303683
2020-05-10 17:30:00,[8.028386  7.965181  7.9455504 8.0109625 7.983528  7.9778957],[8.073014 8.026496 8.148419 8.116827 8.07595  8.118687],[8 8 8 8 8 8],0.03125965010295055,0.1012956553609268
2020-05-10 17:45:00,[6.9800367 6.9320207 6.882623  7.018371  6.9891253 7.0318437],[6.5766373 6.4699435 6.5364156 6.496259  6.430891  6.4594173],[7 7 7 7 7 7],0.05811886197424023,0.5074406024606907
2020-05-10 18:00:00,[7.146316  7.1305704 7.1325564 7.2497916 7.249611  7.2923994],[7.2087955 7.1452937 7.4510365 7.508931  7.5136075 7.6241097],[7 7 7 7 7 7],0.2106446842134203,0.4435568906116753
2020-05-10 18:15:00,[6.0465    6.0283933 6.0262365 6.191084  6.1119275 6.201205 ],[5.961655  5.9177837 6.1980762 6.1894507 6.199258  6.1681895],[6 6 6 6 6 6],0.1246200840160275,0.15882224498746275
2020-05-10 18:30:00,[6.1664224 6.146526  6.1717668 6.33273   6.389083  6.462162 ],[6.028739  5.977762  6.2910857 6.284288  6.2634573 6.433117 ],[6 6 6 6 6 6],0.3039622844650437,0.2657915784285015
2020-05-10 18:45:00,[7.279248  7.2868423 7.331048  7.4852037 7.4112506 7.538927 ],[7.6198554 7.6582637 7.9962063 8.212981  8.341249  8.388211 ],[7 7 7 7 7 7],0.40100769165054173,1.0806913538125247
2020-05-10 19:00:00,[9.07237  8.946728 9.048425 9.074552 8.909114 9.024249],[9.20195  9.35148  9.471367 9.547674 9.550944 9.483936],[9 9 9 9 9 9],0.06432532370222975,0.45169854279121613
2020-05-10 19:15:00,[7.3345737 7.3042054 7.095839  7.26429   7.14818   7.3500276],[6.8487744 6.70561   6.70173   6.6013193 6.524035  6.5096083],[8 7 7 7 7 7],0.35563180649359794,0.5953883980802874
2020-05-10 19:30:00,[7.1048207 7.1051273 7.0749707 7.1628065 7.2262115 7.206883 ],[7.7269745 7.700176  8.031013  8.178542  8.329342  8.480584 ],[7 7 7 8 8 8],0.5710131210979098,0.6394045856495636
2020-05-10 19:45:00,[8.929842 8.859825 8.881261 8.980368 8.856707 9.05481 ],[8.782735  8.789835  8.94299   8.874351  8.811089  8.8154335],[ 9 10 10  9  9  9],0.6557973032300182,0.6726208849194543
2020-05-10 20:00:00,[8.958307  8.811089  8.822304  8.883613  8.7894535 8.813648 ],[8.721816 8.657423 8.631278 8.530375 8.388109 8.354553],[ 9 11 11 11 11 11],1.986671328555791,2.276521801949177
