,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 06:15:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 06:30:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 06:45:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 07:00:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 07:15:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 07:30:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 07:45:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 08:00:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 08:15:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 08:30:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 08:45:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 09:00:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 09:15:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 09:30:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 09:45:00,[18.818884 19.077286 17.596064 18.408659 18.298157 17.594664],[18.985973 18.866257 18.613142 18.23753  18.42939  18.199759],[19 19 19 19 19 19],0.8969440724377209,0.5346472709324616
2020-05-10 10:00:00,[18.089573 18.27567  17.008509 17.81038  17.741133 17.09156 ],[18.230026 18.172047 17.939024 17.623539 17.824305 17.54937 ],[18 18 18 18 18 18],0.5766717744643558,0.2774555688956114
2020-05-10 10:15:00,[17.692032 17.913048 16.692654 17.455322 17.44498  16.60194 ],[18.005955 18.028843 17.750832 17.453087 17.55553  17.380999],[18 18 18 18 18 18],0.8535075863809888,0.39639670069612215
2020-05-10 10:30:00,[17.70176  17.876772 16.747196 17.414213 17.406574 16.565641],[17.920115 17.917957 17.672138 17.277502 17.47563  17.275557],[18 18 18 18 18 18],0.8589077289873507,0.4903046177890835
2020-05-10 10:45:00,[17.703926 17.87987  16.749163 17.416796 17.400734 16.572075],[17.878819 17.84765  17.622553 17.209663 17.391758 17.18929 ],[18 18 18 18 18 18],0.8568257568427078,0.5526005417440968
2020-05-10 11:00:00,[15.686046 15.802293 14.772828 15.63574  15.536416 15.034699],[15.780941  15.958716  15.695164  15.397793  15.548321  15.3215475],[16 16 16 16 16 16],0.6979740587709808,0.4415091039883453
2020-05-10 11:15:00,[15.710058 15.647728 15.388648 15.446261 15.539772 14.944975],[15.852256 15.840039 15.661306 15.413461 15.471313 15.498804],[16 16 16 16 16 16],0.6073751213227448,0.41570507205678403
2020-05-10 11:30:00,[15.670499 15.519241 15.385099 15.401101 15.36242  14.881948],[15.732792 15.677779 15.551732 15.182748 15.306084 15.26416 ],[16 16 16 16 16 16],0.6749110916872888,0.5869485758838942
2020-05-10 11:45:00,[15.670499 15.519241 15.385099 15.401101 15.36242  14.881948],[15.732792 15.677779 15.551732 15.182748 15.306084 15.26416 ],[16 16 16 16 16 16],0.6749110916872888,0.5869485758838942
2020-05-10 12:00:00,[15.670499 15.519241 15.385099 15.401101 15.36242  14.881948],[15.732792 15.677779 15.551732 15.182748 15.306084 15.26416 ],[16 16 16 16 16 16],0.6749110916872888,0.5869485758838942
