,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 06:15:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 06:30:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 06:45:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 07:00:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 07:15:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 07:30:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 07:45:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 08:00:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 08:15:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 08:30:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 08:45:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 09:00:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 09:15:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 09:30:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 09:45:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 10:00:00,[5.6658635 5.5100865 5.485174  5.4288654 5.462848  5.3861194],[5.191067  5.0925894 4.96218   4.8889084 4.6993732 4.5727487],[6 6 6 6 6 6],0.5177329132642553,1.1193775994923032
2020-05-10 10:15:00,[4.5160794 4.625369  4.361634  4.3675137 4.4321647 4.185763 ],[4.3644567 4.2526503 4.1538186 4.0705824 3.9387293 3.8369842],[5 5 5 5 5 5],0.6010403355642686,0.9148031116757832
2020-05-10 10:30:00,[5.026817  4.9898963 5.063958  4.975331  4.964382  4.9303236],[4.672677  4.6784635 4.6350875 4.6317086 4.5979204 4.5401764],[5 5 5 5 5 5],0.044052759107949736,0.376924282307938
2020-05-10 10:45:00,[4.969484  4.927343  5.0049033 4.915793  4.9031863 4.8716607],[4.8621597 4.9217005 4.9076138 4.861428  4.8936586 4.8702044],[5 5 5 5 5 5],0.08079709532986686,0.11620642795022794
2020-05-10 11:00:00,[4.969484  4.927343  5.0049033 4.915793  4.9031863 4.8716607],[4.8621597 4.9217005 4.9076138 4.861428  4.8936586 4.8702044],[5 5 5 5 5 5],0.08079709532986686,0.11620642795022794
