,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 06:15:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 06:30:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 06:45:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 07:00:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 07:15:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 07:30:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 07:45:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 08:00:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 08:15:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 08:30:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 08:45:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 09:00:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 09:15:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 09:30:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 09:45:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 10:00:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 10:15:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 10:30:00,[14.125514 14.078233 13.915937 14.212355 14.047279 14.154121],[13.929044 13.926952 13.896315 13.93262  14.03051  13.99955 ],[14 14 14 14 14 14],0.12911487072537176,0.06657391792243564
2020-05-10 10:45:00,[13.703452 13.662198 13.475104 13.779886 13.636019 13.724287],[13.49323  13.520751 13.460879 13.504644 13.580116 13.534844],[14 14 14 14 14 14],0.34988481733713367,0.48566036308582916
2020-05-10 11:00:00,[14.140829 14.100232 13.934359 14.235377 14.073928 14.185578],[13.930638 13.939947 13.904723 13.937789 14.037458 13.994127],[14 14 14 14 14 14],0.14690997068337291,0.061648061640356126
2020-05-10 11:15:00,[14.12167  14.068896 13.907712 14.205883 14.035078 14.143201],[13.912512 13.8997   13.872137 13.901436 14.001328 13.973061],[14 14 13 13 13 12],1.1519795790254375,1.039755641587668
2020-05-10 11:30:00,[12.732924  13.135859  12.747077  12.746355  13.123576  13.3592825],[12.455132 12.596163 12.793124 13.055178 13.130415 13.320619],[12 12 12 12 12 12],1.0043733594194242,0.9422377877149057
2020-05-10 11:45:00,[12.827855 13.234889 12.84722  12.805887 13.220021 13.480519],[12.4960785 12.705594  12.82092   13.023354  13.126541  13.197465 ],[12 12 12 12 12 12],1.099842479997404,0.9280926901545556
2020-05-10 12:00:00,[12.822264 13.228039 12.836291 12.799356 13.208994 13.472734],[12.260635  12.4085    12.526935  12.6487875 12.733095  12.794033 ],[12 12 12 12 12 12],1.09187635441724,0.5917917914669782
2020-05-10 12:15:00,[12.822264 13.228039 12.836291 12.799356 13.208994 13.472734],[12.260635  12.4085    12.526935  12.6487875 12.733095  12.794033 ],[12 12 12 12 12 11],1.3600632793244576,0.8840598818104641
2020-05-10 12:30:00,[11.894776 12.23512  12.065164 11.839867 12.325191 12.665226],[11.31097  11.460311 11.711836 11.867017 11.903025 12.078319],[10 10 10 10 10  9],2.417862022728741,1.9733572568085636
2020-05-10 12:45:00,[11.32086   11.5837755 11.554191  11.18586   11.667076  12.197059 ],[10.791561 10.994909 11.4321   11.719454 11.764806 11.996014],[9 9 9 9 9 9],2.6044397404950197,2.487305906400603
2020-05-10 13:00:00,[11.319967 11.583164 11.562736 11.168464 11.655445 12.217282],[11.114018 11.408689 11.866209 12.133446 12.254772 12.476126],[9 9 9 9 9 9],2.605351157465689,2.9149466223862106
2020-05-10 13:15:00,[11.318954 11.58149  11.562611 11.165859 11.652981 12.218046],[11.107621 11.423022 11.916428 12.144484 12.245139 12.487926],[9 9 9 9 9 9],2.604281282794368,2.926971795548898
2020-05-10 13:30:00,[11.318954 11.58149  11.562611 11.165859 11.652981 12.218046],[11.107621 11.423022 11.916428 12.144484 12.245139 12.487926],[9 9 9 9 9 9],2.604281282794368,2.926971795548898
2020-05-10 13:45:00,[11.712217  12.083676  11.948318  11.556251  12.074852  12.6554165],[11.565498 11.893542 12.34586  12.573192 12.701095 12.921343],[10 10 10 10 10 10],2.035006134746855,2.380154612575117
2020-05-10 14:00:00,[12.286695 12.757862 12.434233 12.151989 12.695096 13.149423],[12.084589 12.422942 12.782575 12.973949 13.097072 13.249988],[11 11 11 11 11 11],1.613646607199551,1.8136197767051452
2020-05-10 14:15:00,[12.274062 12.712342 12.400894 12.183826 12.696794 13.077995],[11.869956 12.156993 12.393352 12.502578 12.605776 12.697912],[11 11 11 11 11 11],1.5872656131339637,1.3997646549450105
2020-05-10 14:30:00,[12.270356 12.707096 12.396624 12.183148 12.694475 13.073756],[11.762398 11.998443 12.218628 12.350551 12.449013 12.543452],[11 11 11 11 11 11],1.5837766304696397,1.2496040725003499
2020-05-10 14:45:00,[12.270356 12.707096 12.396624 12.183148 12.694475 13.073756],[11.762398 11.998443 12.218628 12.350551 12.449013 12.543452],[11 11 11 11 11 11],1.5837766304696397,1.2496040725003499
