,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[26.490582 26.383059 26.234118 26.041224 26.347204 26.255472],[25.808813 25.882673 25.848726 25.778988 25.791533 25.840843],[26 26 26 26 26 26],0.3239679142723015,0.1783431476783795
2020-05-10 06:15:00,[26.490582 26.383059 26.234118 26.041224 26.347204 26.255472],[25.808813 25.882673 25.848726 25.778988 25.791533 25.840843],[26 26 26 26 26 26],0.3239679142723015,0.1783431476783795
2020-05-10 06:30:00,[26.490582 26.383059 26.234118 26.041224 26.347204 26.255472],[25.808813 25.882673 25.848726 25.778988 25.791533 25.840843],[26 26 26 26 26 26],0.3239679142723015,0.1783431476783795
2020-05-10 06:45:00,[26.490582 26.383059 26.234118 26.041224 26.347204 26.255472],[25.808813 25.882673 25.848726 25.778988 25.791533 25.840843],[26 26 26 26 26 26],0.3239679142723015,0.1783431476783795
2020-05-10 07:00:00,[26.490582 26.383059 26.234118 26.041224 26.347204 26.255472],[25.808813 25.882673 25.848726 25.778988 25.791533 25.840843],[26 26 25 25 25 25],1.0316464274758326,0.6721876497028378
2020-05-10 07:15:00,[25.476591 25.399134 25.182495 25.00385  25.321865 25.157976],[24.76771  24.83443  24.797338 24.717302 24.693407 24.7542  ],[25 25 25 25 25 25],0.3023021874366342,0.24385053838509088
2020-05-10 07:30:00,[24.450237 24.412035 24.147701 23.983992 24.245886 24.142204],[23.709015 23.821823 23.80557  23.745352 23.694654 23.786362],[24 23 23 23 23 23],1.105959334110498,0.7147806658422926
2020-05-10 07:45:00,[23.503418 23.485374 23.17845  23.023108 23.33124  23.104994],[22.77607  22.866972 22.818798 22.746952 22.691221 22.77439 ],[23 23 24 24 24 24],0.7490614481592174,1.0204763544526938
2020-05-10 08:00:00,[24.567396 24.493376 24.298895 24.14447  24.395021 24.303698],[23.946913 24.091154 24.083075 24.04424  24.042528 24.1697  ],[24 24 24 24 24 24],0.392394788378918,0.091826752742121
2020-05-10 08:15:00,[24.56174  24.474998 24.28309  24.140507 24.378899 24.275558],[23.949694 24.072353 24.078804 24.058594 24.051552 24.205784],[24 24 23 23 23 23],1.0814083627168734,0.8992478777543477
2020-05-10 08:30:00,[23.536554 23.491152 23.22081  23.08595  23.348722 23.16328 ],[22.893702 23.004162 22.988668 22.942566 22.888128 23.028143],[23 23 23 23 23 23],0.3496505644334616,0.06837526924974785
2020-05-10 08:45:00,[23.554699 23.51124  23.250683 23.115002 23.36866  23.21295 ],[22.928728 23.068266 23.052645 23.012411 22.963758 23.106588],[23 23 23 23 23 23],0.371120443730048,0.06498711360321058
2020-05-10 09:00:00,[23.567396 23.51302  23.265606 23.141102 23.373829 23.23463 ],[22.944405 23.086967 23.089884 23.065325 23.025206 23.196651],[23 23 23 23 23 23],0.3808725208871759,0.10190496677043367
