,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 06:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 06:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 06:45:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 07:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 07:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 07:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 07:45:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 08:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 08:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 08:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 08:45:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 09:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 09:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 09:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 09:45:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 10:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 10:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 10:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 10:45:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 11:00:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 11:15:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 2],0.20043213988490993,0.4378074210747155
2020-05-10 11:30:00,[2.0860023 2.0964656 2.0974324 2.3311515 2.114849  2.303301 ],[2.2849317 2.3496268 2.413995  2.4887705 2.5135405 2.5221252],[2 2 2 2 2 1],0.5549234854341203,0.7296463202549814
