,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 06:15:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 06:30:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 06:45:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 07:00:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 07:15:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 07:30:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 07:45:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 08:00:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 08:15:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 08:30:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 08:45:00,[17.057184 17.100887 17.232262 17.337542 17.158346 17.270168],[17.093487 17.167114 17.155039 17.198563 17.262104 17.276455],[17 17 17 17 17 17],0.21579021533047685,0.20217853489268323
2020-05-10 09:00:00,[16.078535 16.131548 16.321943 16.408579 16.196896 16.363663],[16.11643  16.182257 16.168549 16.207636 16.264845 16.27792 ],[16 16 16 16 16 16],0.2784107396148582,0.21042695279409349
2020-05-10 09:15:00,[16.052055 16.093464 16.24852  16.32506  16.152277 16.30429 ],[16.12554  16.21188  16.186499 16.225294 16.290565 16.301804],[16 16 16 16 16 16],0.22160493703723286,0.23155494232468415
2020-05-10 09:30:00,[16.068022 16.122284 16.217695 16.317083 16.156672 16.30852 ],[16.09723  16.155416 16.148684 16.17475  16.238905 16.261103],[16 16 16 16 16 16],0.21880111173742936,0.18775092566249918
2020-05-10 09:45:00,[14.975346 15.086912 15.201659 15.279053 15.09604  15.324424],[15.067755  15.115917  15.123588  15.142075  15.1946335 15.225188 ],[15 15 15 15 15 15],0.20048809500957757,0.1538822775935641
2020-05-10 10:00:00,[15.049727  15.087144  15.2150135 15.265213  15.120808  15.293311 ],[15.100514 15.173552 15.146893 15.169917 15.235899 15.243045],[15 15 15 15 15 15],0.19461994012891448,0.185018764775091
2020-05-10 10:15:00,[15.072052  15.1246195 15.169394  15.246495  15.120149  15.287327 ],[15.073817 15.112878 15.110948 15.114556 15.176496 15.204236],[15 15 15 15 15 15],0.18581710641772914,0.13933529804325023
2020-05-10 10:30:00,[15.072052  15.1246195 15.169394  15.246495  15.120149  15.287327 ],[15.073817 15.112878 15.110948 15.114556 15.176496 15.204236],[15 15 15 15 15 15],0.18581710641772914,0.13933529804325023
2020-05-10 10:45:00,[14.306176 14.300472 14.465176 14.482469 14.456835 14.526766],[14.442893  14.5105915 14.499007  14.521636  14.596087  14.565242 ],[14 14 14 14 14 14],0.4319282379767493,0.5248474097328011
2020-05-10 11:00:00,[13.004203 13.041196 13.163844 13.154247 13.015086 13.22602 ],[13.031848 13.08684  13.070773 13.069781 13.120105 13.120455],[13 13 13 13 13 13],0.1314435553861022,0.0888521276009976
2020-05-10 11:15:00,[13.036574 13.034438 13.090318 13.081317 13.004433 13.11866 ],[13.053415 13.104169 13.073822 13.034204 13.09488  13.115326],[13 13 13 13 13 13],0.0723339991989011,0.08428743301208315
2020-05-10 11:30:00,[13.046837 13.054897 13.049588 13.062403 12.991839 13.097024],[12.978927 12.982127 12.9804   12.935996 12.991327 13.020736],[13 13 13 13 13 13],0.05921815617370618,0.030955267533730756
2020-05-10 11:45:00,[13.046837 13.054897 13.049588 13.062403 12.991839 13.097024],[12.978927 12.982127 12.9804   12.935996 12.991327 13.020736],[13 13 13 13 13 12],0.45001641969675693,0.4177760270870329
2020-05-10 12:00:00,[12.07832  12.057719 12.089888 12.087014 11.996447 12.077296],[11.995223 12.012667 11.99733  11.957141 12.006033 12.009328],[12 12 12 12 12 12],0.07200006264211013,0.018932782479242936
2020-05-10 12:15:00,[12.032662  12.0128765 12.039597  12.02729   11.965854  12.018291 ],[11.982148  12.0107355 11.978617  11.936293  11.9865465 11.999867 ],[12 12 12 12 12 12],0.028999525940939703,0.029242732378952266
2020-05-10 12:30:00,[12.033981  12.015424  12.0304985 12.024348  11.962188  12.012574 ],[11.9354925 11.929092  11.921036  11.859118  11.914017  11.94052  ],[12 12 12 12 12 12],0.027396760817931468,0.08775251221719362
2020-05-10 12:45:00,[12.033981  12.015424  12.0304985 12.024348  11.962188  12.012574 ],[11.9354925 11.929092  11.921036  11.859118  11.914017  11.94052  ],[12 12 12 12 12 12],0.027396760817931468,0.08775251221719362
2020-05-10 13:00:00,[13.119445 13.066313 13.082367 13.085047 13.057698 13.066027],[12.953831 12.951999 12.927786 12.874034 12.940484 12.962234],[13 13 13 13 13 13],0.08202675910429075,0.07128173164481542
2020-05-10 13:15:00,[13.052639 13.060426 13.036606 13.057321 12.987609 13.08906 ],[12.947709 12.912669 12.937327 12.870132 12.922027 12.978302],[13 13 13 13 13 13],0.056469707986993724,0.07927283984324786
2020-05-10 13:30:00,[13.046837 13.054897 13.049588 13.062403 12.991839 13.097024],[12.978927 12.982127 12.9804   12.935996 12.991327 13.020736],[13 13 13 13 13 13],0.05921815617370618,0.030955267533730756
