,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 06:15:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 06:30:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 06:45:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 07:00:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 07:15:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 07:30:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 07:45:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 08:00:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 08:15:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 08:30:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 08:45:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 09:00:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 09:15:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 09:30:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 09:45:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 10:00:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 10:15:00,[4.1371593 4.23873   4.1944385 4.270517  4.3450665 4.257001 ],[4.314993  4.293312  4.4357166 4.5580816 4.517676  4.6080365],[4 4 4 4 4 4],0.248968125831997,0.46979664140786537
2020-05-10 10:30:00,[3.1000295 3.2364898 3.1773982 3.1618156 3.3061929 3.192738 ],[3.3534088 3.3530545 3.4486985 3.5820227 3.5444212 3.5613632],[3 3 3 3 3 3],0.2059489288013005,0.4832440958244478
2020-05-10 10:45:00,[3.09198   3.2343264 3.1818638 3.1870728 3.2915049 3.3481593],[3.3641367 3.3473277 3.4396448 3.5448465 3.5138192 3.5917397],[3 3 3 3 3 4],0.3269330147543314,0.44235432205795466
2020-05-10 11:00:00,[5.3158393 5.412844  5.3518834 5.5964017 5.6576033 5.640083 ],[5.416694  5.329824  5.5320945 5.6108546 5.553953  5.806168 ],[5 5 5 5 5 5],0.5150824817241714,0.5620582522859676
2020-05-10 11:15:00,[5.024214  5.045048  5.018936  5.090465  5.1737533 4.9944105],[5.0822334 5.1106853 5.242272  5.397009  5.3163137 5.3756623],[5 6 5 5 5 5],0.39817984265792344,0.45737132824084514
2020-05-10 11:30:00,[4.967901  5.0021515 4.972315  4.999492  5.047982  4.921475 ],[5.01533   5.0226035 5.1089907 5.2238173 5.145718  5.2137384],[5 5 5 5 5 5],0.041372626452063015,0.14699035086914516
2020-05-10 11:45:00,[2.9895673 3.1113935 2.9973588 2.8676786 2.9979792 2.9433527],[3.1045198 3.1076307 3.1327367 3.2529979 3.1834946 3.1618466],[3 3 3 3 3 3],0.07443818558608144,0.16532811527426713
2020-05-10 12:00:00,[3.0571117 3.2012281 3.149931  3.1385665 3.2322187 3.3102279],[3.3713021 3.3612175 3.4308677 3.5310054 3.5050077 3.5854182],[3 3 3 3 3 3],0.19815875636257543,0.47147010108604587
2020-05-10 12:15:00,[2.1974711 2.3694787 2.2746253 2.2388988 2.4716635 2.488152 ],[2.479917  2.4947753 2.5501862 2.6714053 2.6168408 2.6299872],[2 2 2 2 2 2],0.35794782432332684,0.5782141206266513
2020-05-10 12:30:00,[2.2002506 2.3322587 2.288855  2.2541585 2.3753753 2.586986 ],[2.470014  2.466092  2.5012426 2.612493  2.5465217 2.5990057],[2 2 2 2 2 2],0.3614759531846112,0.5357301504443402
2020-05-10 12:45:00,[2.1030412 2.265182  2.1706858 2.1250029 2.2823544 2.506085 ],[2.3178144 2.309959  2.36347   2.4796124 2.3962674 2.4338994],[2 2 2 2 2 1],0.6420947616371228,0.6797443596268576
2020-05-10 13:00:00,[2.146247  2.295322  2.147668  2.083634  2.2167478 2.6648898],[2.1823626 2.1842165 2.2228894 2.3314514 2.2419949 2.2803516],[2 2 2 2 2 2],0.32312579998155966,0.24626886033428072
2020-05-10 13:15:00,[1.2974392 1.4914986 1.4171234 1.3978649 1.6914922 1.6852294],[1.6987363 1.7309409 1.7746688 1.8889247 1.781561  1.7768751],[1 1 1 1 1 1],0.5180138742437524,0.7775151245195953
2020-05-10 13:30:00,[1.3140379 1.4752661 1.3872257 1.3738629 1.6071316 1.8406736],[1.569656  1.6203929 1.6503597 1.7646447 1.6418387 1.6314083],[1 1 1 1 1 1],0.5306530133088497,0.6490606155369931
2020-05-10 13:45:00,[1.948929  2.1261    1.877019  1.8128954 1.9640962 2.5697246],[1.8352767 1.8478571 1.9047409 2.0124211 1.8872772 1.902824 ],[2 2 2 2 2 2],0.256423177290051,0.11666145851260948
2020-05-10 14:00:00,[2.0449266 2.2180276 2.1115751 2.0499816 2.1934342 2.4748907],[2.2108593 2.1835747 2.2588553 2.3789945 2.2709818 2.3070579],[2 2 2 2 2 2],0.23360921524471306,0.27583807335575533
2020-05-10 14:15:00,[2.0948176 2.2583442 2.1622243 2.1155415 2.271276  2.5007586],[2.3094888 2.3033872 2.3635612 2.4944482 2.398377  2.422511 ],[2 2 2 2 2 2],0.2707238864924271,0.38766450499102206
2020-05-10 14:30:00,[2.0949292 2.2578473 2.1626663 2.1163979 2.2711182 2.5003366],[2.313703  2.3047662 2.3576365 2.4738998 2.3895717 2.4282885],[2 2 2 2 2 2],0.2706003830201143,0.3827475261753675
2020-05-10 14:45:00,[2.0949292 2.2578473 2.1626663 2.1163979 2.2711182 2.5003366],[2.313703  2.3047662 2.3576365 2.4738998 2.3895717 2.4282885],[2 2 2 2 2 2],0.2706003830201143,0.3827475261753675
