,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 06:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 06:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 06:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 07:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 07:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 07:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 07:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 08:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 08:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 08:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 08:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 09:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 09:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 09:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 09:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 10:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 10:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 10:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 10:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 11:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 11:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 11:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 11:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 12:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 12:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 12:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 12:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 13:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 13:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 13:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 13:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 14:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 14:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 14:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 14:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 15:00:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 15:15:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 15:30:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 13 13 13],0.03990631535164783,0.04337154544524208
2020-05-10 15:45:00,[12.998403  13.002305  12.9941025 12.924542  13.007711  12.938688 ],[13.027961 13.012947 13.04108  13.043305 13.061173 13.055063],[13 13 13 14 13 13],0.43978597633843336,0.39257180906989686
2020-05-10 16:00:00,[13.013507  13.014933  13.0139265 12.940766  13.023792  12.950397 ],[13.066167 13.058252 13.089974 13.092527 13.112875 13.1035  ],[13 13 13 13 13 13],0.0344832560634516,0.08933195514389707
2020-05-10 16:15:00,[13.0037775 12.997486  13.000281  12.932524  13.009884  12.945889 ],[13.022551 13.005395 13.029809 13.036062 13.04549  13.045483],[13 13 13 13 13 13],0.03558875266944463,0.033824867617078425
2020-05-10 16:30:00,[13.694582  13.721528  13.579679  13.515332  13.5575905 13.596185 ],[13.596684  13.556284  13.616034  13.590673  13.6092825 13.63714  ],[14 14 14 14 14 14],0.39606243793540297,0.3997610056538418
2020-05-10 16:45:00,[13.067455 13.041511 13.050457 12.922411 12.998271 12.964027],[13.177073 13.193171 13.27492  13.259125 13.320664 13.314096],[13 13 13 13 13 13],0.05185931155242393,0.2623225373114235
2020-05-10 17:00:00,[11.982257 11.921271 11.935508 11.938478 11.986608 12.003525],[11.83631  11.771561 11.825607 11.854927 11.855777 11.898729],[12 12 12 12 12 12],0.049411452733690936,0.16405988408528677
