,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[20.060835 20.24726  20.482965 20.325762 20.46721  20.686153],[20.49221  20.580963 20.629656 20.791452 21.086382 21.004469],[20 20 20 20 20 20],0.42686976255634185,0.7949670941356206
2020-05-10 06:15:00,[20.060835 20.24726  20.482965 20.325762 20.46721  20.686153],[20.49221  20.580963 20.629656 20.791452 21.086382 21.004469],[20 20 20 20 20 19],0.7600014900029161,1.0646418740781611
2020-05-10 06:30:00,[19.082956 19.19813  19.4232   19.273434 19.446    19.570316],[19.539291 19.637718 19.66544  19.839975 20.140657 20.026283],[19 19 19 19 19 19],0.3706250982449109,0.8366844154810821
2020-05-10 06:45:00,[19.141502 19.22663  19.419682 19.405508 19.59163  19.703299],[19.438808 19.537437 19.56827  19.732683 20.01512  19.922714],[19 19 19 19 19 19],0.45764053559893525,0.7329183949437857
2020-05-10 07:00:00,[19.162682 19.23732  19.393604 19.414654 19.602543 19.700531],[19.377056 19.49569  19.526344 19.696127 19.968777 19.88424 ],[19 19 19 19 19 19],0.4588844709461347,0.6916065336886537
2020-05-10 07:15:00,[19.162682 19.23732  19.393604 19.414654 19.602543 19.700531],[19.377056 19.49569  19.526344 19.696127 19.968777 19.88424 ],[19 19 19 19 19 19],0.4588844709461347,0.6916065336886537
2020-05-10 07:30:00,[19.521406 19.704716 19.751406 19.751865 19.905605 20.06232 ],[19.779505 19.880846 19.92439  20.051107 20.300323 20.248415],[20 20 20 20 20 20],0.2745933304595941,0.19280764959537752
2020-05-10 07:45:00,[20.119547 20.274496 20.449223 20.384346 20.540144 20.752827],[20.38637  20.492336 20.547709 20.706572 20.973377 20.92731 ],[20 20 20 19 19 19],1.1293286490235737,1.3670401651654922
2020-05-10 08:00:00,[19.096882 19.197697 19.395367 19.300566 19.470993 19.57286 ],[19.481236 19.592817 19.61376  19.806929 20.09077  19.975039],[19 19 19 19 19 19],0.37530620336705334,0.7907102314075669
2020-05-10 08:15:00,[18.788351 18.756527 19.056358 19.069557 19.2904   19.342604],[19.01873  19.135511 19.15849  19.361153 19.666563 19.545576],[18 18 18 18 18 18],1.0740415561785859,1.3346827912176473
2020-05-10 08:30:00,[18.24296  18.230778 18.351294 18.455612 18.647427 18.642796],[18.325909 18.45117  18.450315 18.618732 18.870121 18.749931],[18 18 18 18 18 18],0.4610901735952241,0.6075760907617783
2020-05-10 08:45:00,[18.271263 18.253128 18.37844  18.51817  18.730534 18.73135 ],[18.22803  18.360464 18.376207 18.536383 18.770306 18.675274],[18 18 18 18 18 18],0.519282612102877,0.526075985052272
2020-05-10 09:00:00,[18.274216 18.254162 18.37065  18.513762 18.726786 18.72346 ],[18.213104 18.361002 18.366203 18.540598 18.763937 18.668262],[18 18 19 19 19 19],0.39230589001610844,0.39880234999514347
2020-05-10 09:15:00,[19.184696 19.254696 19.395597 19.472263 19.677753 19.76951 ],[19.229118 19.367252 19.399015 19.563122 19.798082 19.743774],[19 19 19 19 19 19],0.5049766465918674,0.555851417796837
2020-05-10 09:30:00,[19.1698   19.240757 19.38282  19.415527 19.604662 19.696087],[19.342976 19.478647 19.505499 19.685993 19.946243 19.865753],[19 19 19 19 19 19],0.45755931109991704,0.6730225538134164
2020-05-10 09:45:00,[19.162682 19.23732  19.393604 19.414654 19.602543 19.700531],[19.377056 19.49569  19.526344 19.696127 19.968777 19.88424 ],[19 19 19 19 19 19],0.4588844709461347,0.6916065336886537
2020-05-10 10:00:00,[19.995516 20.15116  20.199898 20.191305 20.316904 20.470758],[20.303019 20.405695 20.427639 20.53542  20.773296 20.70154 ],[20 20 20 20 20 20],0.2650370145336033,0.5501671557497831
2020-05-10 10:15:00,[19.430717 19.484447 19.795753 19.744818 19.96398  20.102493],[19.631844 19.761509 19.814505 20.04748  20.354467 20.277174],[19 19 19 19 19 19],0.7908784464224513,1.0169815508768487
2020-05-10 10:30:00,[19.099022 19.199274 19.398708 19.33969  19.514406 19.615723],[19.471668 19.578976 19.59607  19.786375 20.06465  19.948927],[19 19 19 19 19 19],0.4015803689910693,0.7708554961134831
2020-05-10 10:45:00,[19.157299 19.234716 19.403679 19.413654 19.60168  19.704865],[19.38733  19.493395 19.530586 19.67897  19.966349 19.88135 ],[19 19 19 19 19 19],0.46057120948760677,0.6887901899704002
2020-05-10 11:00:00,[18.19111  18.211624 18.368732 18.356869 18.572323 18.652071],[18.398386 18.518984 18.546284 18.727388 18.991468 18.902544],[18 18 18 18 18 18],0.4276636126994238,0.7133454929916069
2020-05-10 11:15:00,[14.981443 14.921991 15.146171 14.771262 15.077721 15.227422],[14.96497  15.082332 15.046059 15.243278 15.366659 15.246741],[15 15 15 15 15 15],0.1515902903384954,0.21001238202473912
2020-05-10 11:30:00,[13.9334345 13.77825   13.867559  14.022735  13.998757  14.006222 ],[13.6210165 13.749491  13.643036  13.814395  13.856564  13.727526 ],[13 13 13 13 13 13],0.9385819657589239,0.7401719348729519
2020-05-10 11:45:00,[12.581838 12.406396 12.690591 12.850818 12.692017 12.84605 ],[12.50555  12.673797 12.598819 12.823898 12.874597 12.755163],[12 12 12 12 12 12],0.695124350458764,0.716724742507816
2020-05-10 12:00:00,[12.401516 12.297571 12.494085 12.844347 12.513207 12.85446 ],[11.978869 12.122259 12.019435 12.182453 12.137099 12.090938],[12 12 12 12 12 12],0.60556986729553,0.11263993286280398
2020-05-10 12:15:00,[11.988697 11.681548 11.908403 12.392319 12.04375  12.559865],[11.277863  11.4208145 11.34057   11.506931  11.502764  11.407119 ],[11 11 11 11 11 11],1.1349280696060013,0.4174879503601106
2020-05-10 12:30:00,[11.168413  10.9539175 11.167223  11.459458  11.044051  11.4657345],[11.052904 11.217671 11.106805 11.290717 11.236146 11.215962],[11 11 11 11 11 11],0.28530720379566404,0.20351416338796235
2020-05-10 12:45:00,[9.189637 9.084017 8.91187  9.542611 8.863892 9.189222],[9.377177 9.665526 9.492321 9.729357 9.760232 9.789854],[9 9 9 9 9 9],0.25805212621123674,0.6533696489130647
2020-05-10 13:00:00,[ 9.268351  9.429965  9.48077  10.016037  9.887323  9.625811],[ 9.763896  9.987791  9.832363 10.073647 10.114175 10.206857],[9 9 9 9 9 9],0.6707377453360898,1.0085222098002726
2020-05-10 13:15:00,[8.711799 8.825985 9.084205 9.55984  9.514552 9.558415],[9.141458 9.410808 9.25519  9.494365 9.630593 9.741231],[8 8 8 8 8 8],1.2596319854837355,1.4601741274407887
2020-05-10 13:30:00,[8.798136 8.888868 9.183932 9.628166 9.502375 9.650572],[9.314726 9.542527 9.403092 9.667022 9.803643 9.9177  ],[8 8 8 8 8 8],1.3204320883845533,1.6220473437013827
2020-05-10 13:45:00,[8.807328  8.901804  9.195211  9.6321125 9.497755  9.667401 ],[ 9.381642  9.598778  9.487092  9.751656  9.910471 10.001282],[8 8 8 8 8 8],1.3279588431068188,1.7029285438259771
2020-05-10 14:00:00,[8.078402 8.188827 8.399751 8.879142 8.731248 9.016085],[8.840075  9.0943    8.948447  9.224744  9.4209385 9.581142 ],[7 7 7 7 7 7],1.5878996194670534,2.200043147254442
2020-05-10 14:15:00,[8.805493 8.901012 9.191866 9.621355 9.455815 9.656008],[9.365961 9.556148 9.445315 9.713846 9.885587 9.968899],[8 8 8 8 8 8],1.314771176297201,1.6706111643661408
2020-05-10 14:30:00,[10.306077  10.417869  10.7003975 10.925825  10.871231  10.976458 ],[10.743292 10.889687 10.835665 11.076005 11.155829 11.20529 ],[10 10 10 10 10 10],0.7448175545582625,0.999067278749883
2020-05-10 14:45:00,[ 9.382152  9.486022  9.720416 10.216956 10.242963 10.062422],[ 9.760846  9.986444  9.915258 10.161199 10.279584 10.249275],[9 9 9 9 9 9],0.9179629147607901,1.0751793109058871
2020-05-10 15:00:00,[ 9.441457  9.539545  9.783253 10.245366 10.198688 10.063663],[ 9.872945 10.093406  9.973274 10.227833 10.293231 10.356092],[9 9 9 9 9 9],0.9326167782400381,1.1491908778476436
2020-05-10 15:15:00,[ 9.518998  9.599695  9.901664 10.32912  10.275211 10.231537],[ 9.882783 10.093556  9.980695 10.206669 10.302343 10.359601],[9 9 9 9 9 9],1.0288664567675734,1.1501881340839561
2020-05-10 15:30:00,[10.30192   10.352789  10.591898  11.018203  10.9612875 10.806011 ],[10.530592 10.686603 10.620579 10.838691 10.903735 10.885679],[10 10 10 10 10 11],0.6537585038831314,0.6672427869895863
2020-05-10 15:45:00,[12.298573 12.227868 11.74763  12.260121 11.813229 11.854794],[12.101036 12.195325 12.175189 12.334012 12.30973  12.243157],[12 12 12 12 12 13],0.5194234727668109,0.37845265761390967
2020-05-10 16:00:00,[11.047342 10.813502 11.023718 11.235908 11.067167 11.370457],[11.180213  11.374984  11.295082  11.483962  11.458454  11.4020605],[11 11 11 11 11 11],0.1979003117686557,0.37995945326881825
2020-05-10 16:15:00,[10.098917  9.954543 10.011277 10.394987  9.770656 10.158233],[10.376628 10.602136 10.455281 10.684249 10.640581 10.679043],[10 10 10 10 10 10],0.20233195299225204,0.5847131615973612
2020-05-10 16:30:00,[10.136618 10.208792  9.847481 10.485293  9.937558  9.90842 ],[10.409312 10.601648 10.482172 10.69594  10.699833 10.723354],[10 10 10 10 10 11],0.5027386483788628,0.5496420835689911
2020-05-10 16:45:00,[11.109853  11.126651  10.659394  11.270535  10.8101225 10.7825365],[11.145132 11.284087 11.223318 11.414201 11.414425 11.358183],[11 11 11 11 11 11],0.22385025144068246,0.3222951790138818
2020-05-10 17:00:00,[14.005825  13.782734  14.344051  13.9989805 14.575875  14.635882 ],[14.16511  14.185594 14.18717  14.276794 14.196059 14.088894],[14 14 14 14 14 15],0.3239919865046126,0.41671483438596857
2020-05-10 17:15:00,[15.942208 15.799085 15.942029 16.907972 17.016186 16.988363],[15.973432 16.201412 16.232033 16.45015  16.686552 16.578442],[15 15 15 15 15 15],1.5314842108986746,1.3752414652566942
2020-05-10 17:30:00,[15.3315525 15.219507  15.505813  15.586874  15.836637  15.753045 ],[15.287112 15.507878 15.508864 15.751416 15.878132 15.768115],[15 15 16 17 16 16],0.6438078185696897,0.6067910055961651
2020-05-10 17:45:00,[14.919648 14.701399 15.10959  15.071125 15.350237 15.336279],[14.8089075 15.022845  15.013971  15.266337  15.396202  15.2710705],[14 14 14 14 13 13],1.5651423569790188,1.5933108936936533
2020-05-10 18:00:00,[14.15921  14.163809 14.098852 14.07652  14.005673 13.962146],[13.740311 13.894351 13.766067 13.91506  13.850228 13.763615],[14 14 14 14 14 14],0.10745029987988916,0.19098407620201946
2020-05-10 18:15:00,[15.065619 14.924625 15.214885 15.693662 15.796713 15.74064 ],[15.119314 15.319958 15.312079 15.522715 15.670574 15.600425],[14 14 14 14 14 14],1.4487302225229806,1.43686826474084
2020-05-10 18:30:00,[14.344125 14.359791 14.593489 14.663901 14.795313 14.775905],[14.481901 14.699599 14.685923 14.942964 15.031391 14.936173],[15 14 14 15 15 15],0.43145652399787027,0.45399481658831087
2020-05-10 18:45:00,[13.45079  13.193921 13.820579 13.852384 14.11061  14.196281],[13.570655  13.805783  13.822609  14.144771  14.3251095 14.197269 ],[13 13 13 13 13 11],1.477068831109408,1.5780032703815
2020-05-10 19:00:00,[12.029551 11.974767 12.041124 12.062625 11.778703 11.897734],[11.931933 12.08277  11.958924 12.138339 12.078811 11.994738],[12 12 12 12 12 12],0.10532008693776287,0.08015372125986708
2020-05-10 19:15:00,[12.754153 12.582642 12.698193 13.27231  13.017775 13.429802],[11.90404  12.043169 11.96243  12.118914 12.120248 12.043134],[12 12 12 12 12 12],1.0078577399905908,0.08460087171364265
2020-05-10 19:30:00,[12.560466  12.424626  12.586019  13.037022  12.7399845 13.134116 ],[11.984226 12.127981 12.041489 12.205773 12.16286  12.100462],[12 12 12 12 12 12],0.7902592050949789,0.12734986887623476
2020-05-10 19:45:00,[13.681093 13.595927 13.727785 14.199752 14.145059 14.382128],[12.961792 13.07202  13.008804 13.126429 13.084429 13.018856],[13 12 12 12 13 13],1.5306021552920257,0.7577045548799619
2020-05-10 20:00:00,[13.871507 13.754508 13.873638 14.55105  14.425771 14.650061],[13.246414 13.409745 13.353075 13.51539  13.564469 13.485277],[13 13 13 13 13 13],1.2418621088648836,0.4421575696730601
2020-05-10 20:15:00,[15.531485 15.57891  15.650071 16.319742 16.353802 16.24161 ],[15.379547  15.564311  15.504794  15.608149  15.69031   15.6747675],[15 14 14 14 15 15],1.5413059609532855,1.1813488478621441
2020-05-10 20:30:00,[14.560688  14.339932  14.8568735 15.176882  15.426394  15.459289 ],[14.730574  14.9716425 15.012749  15.309487  15.528329  15.418697 ],[14 14 14 14 15 15],0.7002340485566142,0.8824854075184293
2020-05-10 20:45:00,[13.563324 13.367976 13.777815 13.775575 13.893602 13.91418 ],[13.573408  13.785586  13.74745   14.023689  14.12266   13.9668255],[13 13 13 13 13 13],0.7408893685950197,0.8895392182328388
2020-05-10 21:00:00,[14.455512  14.396597  14.584175  14.883152  14.874236  14.8191595],[14.434199 14.616989 14.558992 14.726774 14.81577  14.751554],[14 14 14 14 14 14],0.6977713845638561,0.6633490227205944
2020-05-10 21:15:00,[14.522439 14.389374 14.750872 15.128175 15.242995 15.256168],[14.67662  14.892233 14.893316 15.120441 15.290388 15.202532],[14 14 14 14 14 14],0.9472888701939688,1.034285641462424
2020-05-10 21:30:00,[15.467346 15.346605 15.656326 16.02955  16.258804 16.12205 ],[15.548275 15.767979 15.782815 16.03435  16.195185 16.109123],[15 15 15 15 15 15],0.8825029993554099,0.9337822361974751
2020-05-10 21:45:00,[15.3293   15.215391 15.509798 15.583501 15.836977 15.757049],[15.295103  15.517351  15.520083  15.758963  15.8910265 15.779659 ],[15 15 15 15 16 15],0.4752013943290253,0.5509072649422105
