,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 06:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 06:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 06:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 07:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 07:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 07:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 07:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 08:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 08:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 08:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 08:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 09:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 09:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 09:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 09:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 10:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 10:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 10:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 10:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 11:00:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 11:15:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 11:30:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
2020-05-10 11:45:00,[19.794338 19.60667  19.279768 19.035048 19.120739 19.651564],[20.627987 20.195004 20.33341  20.10476  20.011427 20.085325],[22 22 22 22 22 22],2.6009252578411277,1.7856041712919977
