,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 06:15:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 06:30:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 06:45:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 07:00:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 07:15:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 07:30:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 07:45:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 08:00:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 08:15:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
2020-05-10 08:30:00,[10.0226555 10.0660925 10.075594  10.089962  10.1074915 10.126962 ],[10.034832 10.051762 10.049829 10.078255 10.069771 10.082302],[10 10 10 10 10 10],0.08790410721868515,0.06343082272554203
