,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 06:15:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 06:30:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 06:45:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 07:00:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 07:15:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 07:30:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 07:45:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 08:00:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 08:15:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 08:30:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 08:45:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 09:00:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 09:15:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 09:30:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 09:45:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
2020-05-10 10:00:00,[8.824916 8.842741 8.884638 8.87561  8.871948 8.896317],[9.071165 9.080993 9.053142 9.039311 9.042742 9.071685],[9 9 9 9 9 9],0.1362066844922756,0.0618590840803461
