,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 06:15:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 06:30:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 06:45:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 07:00:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 07:15:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 07:30:00,[21.83542  21.8234   21.83406  21.890802 21.777079 21.704168],[22.116133 22.132505 22.056993 22.091839 22.184849 22.144754],[22 22 22 22 22 22],0.19788214606337218,0.1277041109572523
2020-05-10 07:45:00,[21.337938 21.315039 21.36986  21.455528 21.380827 21.18703 ],[21.808634 21.84531  21.744621 21.822227 21.903109 21.831676],[21 21 21 21 21 21],0.35065736921217927,0.8272693801937879
2020-05-10 08:00:00,[20.80337  20.832932 20.878048 20.868298 20.83212  20.714403],[21.17626  21.187517 21.081821 21.137907 21.154484 21.104326],[21 20 20 20 20 20],0.7594015605177225,1.0375294323269872
2020-05-10 08:15:00,[19.728243 19.78357  19.918503 19.79182  19.836124 19.69091 ],[20.09894  20.105726 19.982855 20.028385 19.992002 19.928387],[20 20 21 21 21 21],0.9847461678836357,0.833066712001637
2020-05-10 08:30:00,[20.859203 20.85037  20.891928 20.90834  20.822664 20.718008],[20.975515 20.986153 20.9025   20.94025  20.994757 20.934603],[21 21 21 21 21 21],0.16993196397128693,0.05503298397550142
2020-05-10 08:45:00,[20.851002 20.85548  20.888815 20.909552 20.830334 20.725027],[21.16975  21.146086 21.048935 21.11679  21.220732 21.174974],[21 21 21 21 21 21],0.16734507279628633,0.15573987107029078
2020-05-10 09:00:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 09:15:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 09:30:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 09:45:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 10:00:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 10:15:00,[20.833275 20.844526 20.886744 20.892452 20.82988  20.71862 ],[21.114193 21.114874 21.018826 21.07572  21.135965 21.075447],[21 21 21 21 21 21],0.17534648040288386,0.09704189313202057
2020-05-10 10:30:00,[19.80552  19.84484  19.914371 19.871117 19.840517 19.742048],[20.139517 20.128624 20.025476 20.076069 20.10692  20.066347],[20 20 20 20 20 20],0.17215051514235538,0.09855495297982486
2020-05-10 10:45:00,[19.757397 19.794361 19.926025 19.814594 19.836649 19.694304],[20.059761 20.060362 19.943897 20.005604 19.986586 19.928514],[20 20 20 20 20 20],0.20861653508049696,0.05112726550360853
2020-05-10 11:00:00,[18.883083 18.920326 19.028023 18.964949 18.995308 18.767365],[19.360233 19.353037 19.22284  19.3167   19.331247 19.245726],[19 20 20 21 21 21],1.5952528673392818,1.2811466846971502
2020-05-10 11:15:00,[21.713326 21.670607 21.726784 21.74826  21.596457 21.582144],[21.759857 21.748522 21.686941 21.694622 21.78563  21.744213],[22 22 22 22 22 22],0.33320497154554846,0.26569191015165905
2020-05-10 11:30:00,[22.963276 22.899252 23.008373 23.074032 22.897976 22.843288],[23.254229 23.306416 23.248251 23.31047  23.55369  23.43164 ],[23 23 23 22 22 22],0.6686565425943929,1.0328788017993518
2020-05-10 11:45:00,[20.934483 20.963469 20.88342  20.971254 20.894108 20.787304],[21.440485 21.424398 21.32281  21.38417  21.507467 21.536549],[21 21 21 21 21 21],0.11291356802907904,0.44184108988035475
2020-05-10 12:00:00,[20.692783 20.730427 20.756521 20.722275 20.68465  20.617601],[20.886902 20.914864 20.815954 20.852291 20.789284 20.76538 ],[21 21 21 21 21 21],0.30252797247892754,0.17086917401894153
2020-05-10 12:15:00,[20.257196 20.259712 20.356318 20.381798 20.374369 20.131723],[20.732342 20.75386  20.629433 20.70935  20.755054 20.662207],[20 20 20 20 20 20],0.30654937639453966,0.708592352505613
2020-05-10 12:30:00,[19.099934 19.142153 19.335985 19.235308 19.329275 19.048834],[19.731266 19.739689 19.593061 19.691652 19.680788 19.577923],[19 19 19 19 19 20],0.4493679006405411,0.65238228897461
2020-05-10 12:45:00,[18.713848 18.758423 18.9673   18.764128 18.834522 18.691858],[19.022488 19.00563  18.882982 18.902882 18.860704 18.8136  ],[19 19 19 19 19 19],0.23068073520256857,0.11387898932575038
2020-05-10 13:00:00,[19.817745 19.779055 19.945654 19.882576 19.799454 19.685608],[19.901438 19.860725 19.77078  19.740524 19.712624 19.705822],[20 20 20 20 20 20],0.19909660386606512,0.23025602429160116
2020-05-10 13:15:00,[19.90747  19.875908 19.910355 19.943947 19.812733 19.71661 ],[20.039106 19.994854 19.908808 19.93616  19.978756 19.962801],[20 20 20 20 20 20],0.15838651738235762,0.05128766623277088
2020-05-10 13:30:00,[19.829498 19.83483  19.925045 19.887829 19.829596 19.708174],[20.118301 20.081705 19.974007 20.053186 20.094744 20.05924 ],[20 20 20 20 20 19],0.31756903158018673,0.4387751635829263
2020-05-10 13:45:00,[18.732576 18.770456 18.959993 18.797993 18.82304  18.691635],[19.118114 19.088886 18.962215 18.998907 18.98714  18.943048],[19 19 19 19 19 19],0.22098903055317218,0.06669520612002852
2020-05-10 14:00:00,[18.788544 18.793516 18.962742 18.83558  18.83034  18.689617],[18.979204 18.955997 18.853796 18.875385 18.837593 18.8062  ],[19 19 19 19 19 19],0.20037190213377137,0.13115357538223862
2020-05-10 14:15:00,[18.853886 18.825283 18.934412 18.887075 18.800598 18.6718  ],[18.981815 18.933084 18.840384 18.854912 18.831596 18.806595],[19 18 18 18 19 19],0.6467799796769285,0.6290020332579664
2020-05-10 14:30:00,[17.814571 17.804283 17.875738 17.794336 17.71413  17.633673],[17.822887 17.777182 17.70125  17.720028 17.695446 17.662518],[18 18 18 18 18 18],0.24025837741493214,0.275469390356151
2020-05-10 14:45:00,[17.863266 17.819706 17.938986 17.86458  17.798464 17.637331],[17.891144 17.836346 17.759167 17.735762 17.688683 17.654118],[18 18 18 18 18 20],0.9743446503334564,0.9803517948862981
2020-05-10 15:00:00,[19.947504 19.86868  19.833153 19.866951 19.719341 19.627209],[19.665857 19.630713 19.60656  19.588669 19.574745 19.549175],[20 20 20 20 20 20],0.21728772006755787,0.39918620484374817
2020-05-10 15:15:00,[19.90546  19.879665 19.907158 19.945168 19.811768 19.719997],[20.167028 20.07502  19.965088 20.00742  20.0912   20.091461],[20 20 20 20 20 21],0.5336794458754986,0.3804735160753843
2020-05-10 15:30:00,[20.863802 20.846668 20.892046 20.909332 20.81531  20.709248],[20.990473 20.985962 20.894974 20.955729 21.022327 20.96074 ],[21 21 21 21 21 21],0.1734852437254984,0.05052761611974045
2020-05-10 15:45:00,[21.702278 21.678267 21.730017 21.751884 21.61327  21.594406],[21.947334 21.911922 21.839277 21.844065 21.975313 21.950531],[22 22 22 22 22 22],0.3267694567414783,0.10306596737928206
2020-05-10 16:00:00,[21.854033 21.831211 21.839025 21.904846 21.77498  21.707846],[22.053965 22.061487 21.998629 22.03188  22.177662 22.120775],[22 22 22 22 22 22],0.19181203356722695,0.09474653664245945
2020-05-10 16:15:00,[21.838432 21.82534  21.834803 21.893503 21.777407 21.70529 ],[22.149551 22.160162 22.085867 22.147217 22.259644 22.219963],[22 22 23 22 21 21],0.649028960723732,0.8144877040788321
2020-05-10 16:30:00,[20.827091 20.85657  20.878244 20.893894 20.841198 20.73324 ],[21.221428 21.226992 21.127275 21.169054 21.2083   21.174858],[21 21 20 20 20 18],1.2779570604596466,1.542600875399291
2020-05-10 16:45:00,[16.527018 16.657978 16.999641 16.510721 16.736565 16.703337],[17.046925 17.057882 16.916483 16.961622 16.907845 16.774578],[17 17 17 17 17 17],0.3505929565745013,0.11053498461728614
2020-05-10 17:00:00,[16.897875 16.955683 17.03134  16.900059 16.990274 16.913008],[16.74143  16.747078 16.69699  16.681105 16.67335  16.693848],[17 17 17 17 17 17],0.0719099395035536,0.29573851597600936
2020-05-10 17:15:00,[16.913774 16.831697 16.78508  16.749771 16.646183 16.518112],[16.805634 16.729177 16.70372  16.638834 16.586796 16.535912],[17 17 17 17 17 17],0.2892426976660436,0.34531666806527084
2020-05-10 17:30:00,[16.908876 16.822544 16.768892 16.722673 16.62088  16.519802],[16.832544 16.757004 16.743027 16.679922 16.62477  16.586452],[17 17 17 17 17 17],0.301229928874625,0.307515142109764
2020-05-10 17:45:00,[17.900454 17.79244  17.788681 17.692078 17.624537 17.508118],[17.915274 17.843159 17.8191   17.78587  17.703583 17.642206],[18 18 18 18 18 18],0.30967278767171225,0.2331788196538047
2020-05-10 18:00:00,[16.898073 16.82068  16.7161   16.718304 16.573078 16.494102],[16.773874 16.697615 16.683455 16.62339  16.554123 16.52338 ],[17 17 17 17 17 17],0.32677482336337266,0.36755463089128226
2020-05-10 18:15:00,[16.929634 16.863066 16.841478 16.821836 16.723991 16.555065],[16.857178 16.807302 16.781551 16.763102 16.727749 16.694994],[17 17 17 17 17 17],0.24314655449018155,0.2339945013522904
2020-05-10 18:30:00,[16.908876 16.822544 16.768892 16.722673 16.62088  16.519802],[16.832544 16.757004 16.743027 16.679922 16.62477  16.586452],[17 17 18 18 19 19],1.5810638048358203,1.5746221198229873
2020-05-10 18:45:00,[17.909834 17.82777  17.736357 17.701506 17.583672 17.519476],[17.861263 17.787642 17.80711  17.750952 17.69082  17.717796],[18 18 18 17 17 17],0.4490617497696498,0.5256652879801474
2020-05-10 19:00:00,[16.907524 16.834694 16.832478 16.81247  16.712212 16.522861],[16.818298 16.736454 16.673746 16.642513 16.59991  16.524647],[17 17 17 17 17 17],0.2612765707779478,0.347069268968834
2020-05-10 19:15:00,[16.927446 16.85207  16.808273 16.784683 16.678705 16.54249 ],[16.879461 16.825174 16.813107 16.773478 16.731718 16.712896],[17 17 17 17 17 17],0.26545982919802924,0.2182272841630204
2020-05-10 19:30:00,[16.906847 16.81956  16.765463 16.716799 16.615843 16.518091],[16.825562 16.753166 16.742678 16.694717 16.634113 16.591873],[17 17 17 18 18 18],0.9878254076444498,0.9755170205181414
2020-05-10 19:45:00,[17.464283 17.429232 17.247498 17.255249 17.082787 17.107964],[17.349913 17.261232 17.281172 17.188517 17.123459 17.176355],[18 18 18 16 16 16],0.9268844998586467,0.961218727933606
2020-05-10 20:00:00,[16.970314 16.884144 16.850502 16.8585   16.745895 16.59318 ],[16.896881 16.81486  16.759184 16.701494 16.66706  16.59777 ],[17 17 17 17 17 17],0.21861223288755102,0.2782820960607566
2020-05-10 20:15:00,[16.91244  16.827364 16.768734 16.715267 16.614086 16.543108],[16.97076  16.90806  16.925095 16.899014 16.84654  16.851994],[17 17 17 17 17 17],0.29712697320939246,0.1084533188303886
2020-05-10 20:30:00,[16.901989 16.812504 16.75743  16.703056 16.60416  16.514626],[16.801067 16.72692  16.722095 16.692356 16.623829 16.574774],[17 17 17 17 17 17],0.3119974806852872,0.31841928661375923
2020-05-10 20:45:00,[14.297228  14.237844  14.10372   14.17527   14.04416   13.9326935],[14.09319  14.079873 14.082047 14.018988 14.04649  13.957589],[14 14 14 14 14 15],0.4703695481642311,0.43029798084678694
2020-05-10 21:00:00,[15.00409  15.129539 14.992648 15.012074 15.007118 14.904769],[14.987771 14.996824 15.037187 15.05678  15.197904 15.229984],[15 15 15 15 15 15],0.06597528459128126,0.12703349236941805
2020-05-10 21:15:00,[15.009736 15.086359 14.936136 15.00702  14.934982 14.897703],[14.955176 14.85747  14.841328 14.78337  14.761848 14.648935],[15 15 15 15 15 15],0.06629790593815256,0.21385046026193738
2020-05-10 21:30:00,[15.927259 15.980907 15.813457 15.868686 15.756978 15.805933],[15.871441 15.774442 15.786991 15.740551 15.717622 15.695738],[16 16 16 16 16 16],0.16042614831131233,0.24235080006631365
2020-05-10 21:45:00,[15.966158 15.924254 15.841499 15.828073 15.719458 15.71314 ],[16.060343 15.971036 15.983559 15.954906 15.895946 15.854736],[16 16 16 16 16 16],0.1925950596905079,0.08032514748165473
