,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[23.034399 24.619793 25.081133 28.967175 30.90885  30.520685],[16.828789 18.783371 19.516718 21.376238 23.388826 24.105192],[17 17 17 17 17 16],10.857405998450838,4.7470393401027
2020-05-10 06:15:00,[21.542933 23.426931 24.109385 27.988901 30.041744 29.781054],[15.239651 17.650042 18.275877 20.50884  22.8657   23.28792 ],[16 16 16 16 16 16],10.665108973222644,4.637916895136922
2020-05-10 06:30:00,[19.805843 21.386889 22.21389  25.101082 26.361444 26.39611 ],[15.544416 19.429419 20.66451  23.634792 26.96111  25.96755 ],[15 15 15 15 15 15],8.915476202121086,8.06140754713428
2020-05-10 06:45:00,[13.250828 13.8061   16.612776 16.954905 15.980212 15.680181],[16.612947 21.265898 22.597097 25.561245 28.995094 27.15834 ],[15 15 15 15 15 15],1.4335945536107761,9.616017585690628
2020-05-10 07:00:00,[13.1020355 13.55449   15.987668  16.258581  15.156737  15.36361  ],[17.46889  22.592043 23.705414 26.45371  29.8484   27.843573],[15 15 15 15 15 15],1.183783606942443,10.457362546849216
2020-05-10 07:15:00,[12.456698  12.902893  15.203572  15.56228   14.4102125 14.903216 ],[16.1635   21.322842 22.56311  25.272726 28.749863 26.509502],[13 13 13 13 13 13],1.699830690579006,11.194605384442376
2020-05-10 07:30:00,[12.415163 12.872181 14.646345 14.978417 13.82523  14.618077],[15.563787 20.860094 21.86094  24.67216  27.978355 25.654829],[13 13 13 13 13 13],1.3090796854304434,10.548344955574215
2020-05-10 07:45:00,[12.4331045 12.897061  14.6088295 14.919303  13.781117  14.602249 ],[16.278889 21.895267 22.509533 25.06618  28.224995 25.968067],[13 13 12 12 12 12],2.065767323678921,11.757335087482145
2020-05-10 08:00:00,[12.163095  12.597705  14.221293  14.6633625 13.488488  14.386573 ],[15.660588 21.12887  21.766592 24.245932 27.387545 25.016726],[12 12 12 12 12 12],1.8404176473920772,11.167639327295834
2020-05-10 08:15:00,[12.166119  12.601701  14.2150135 14.65313   13.481175  14.383527 ],[15.789438 21.268393 21.809849 24.234982 27.342484 25.009907],[12 12 12 12 12 12],1.8353065709457026,11.186601539655411
2020-05-10 08:30:00,[12.367733 12.83257  14.452922 14.822165 13.655865 14.529662],[16.536911 22.061033 22.404419 24.75836  27.798222 25.52978 ],[13 13 13 13 12 12],1.5811461214088913,11.209764518575692
2020-05-10 08:45:00,[12.16492  12.600729 14.218735 14.65781  13.484189 14.386233],[15.966224 21.44269  21.94076  24.254776 27.374763 25.020308],[12 12 12 12 12 12],1.8381031634816603,11.253187113433563
