,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 06:15:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 06:30:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 06:45:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 07:00:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 07:15:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 7 7 7 6],0.7668025719179163,0.5510209512871647
2020-05-10 07:30:00,[5.8947077 5.626607  5.7629623 6.295748  5.9807167 6.300251 ],[6.0884047 6.1161747 6.3337326 6.234077  6.21591   6.4169335],[6 6 6 6 6 6],0.2532078300473633,0.2607463997878388
2020-05-10 07:45:00,[5.8673906 5.5858955 5.7260323 6.278365  5.9475822 6.273894 ],[6.0663023 6.0891914 6.2880216 6.202764  6.172565  6.3583655],[6 6 6 6 6 6],0.26437935970772386,0.22159471759698401
2020-05-10 08:00:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 08:15:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 08:30:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 08:45:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 09:00:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 09:15:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 09:30:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 09:45:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 10:00:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 6 6],0.2630774933766986,0.2656718478182264
2020-05-10 10:15:00,[5.8641186 5.585266  5.7244177 6.274222  5.945031  6.265755 ],[6.100646  6.115606  6.3379407 6.246842  6.2160897 6.4220963],[6 6 6 6 7 7],0.5764381897894607,0.4372484473895291
2020-05-10 10:30:00,[6.598889  6.4760504 6.661925  7.158216  6.741876  7.066756 ],[7.1336703 7.1201186 7.420461  7.3239775 7.2115407 7.4702644],[7 7 7 7 7 7],0.3280814755599218,0.3108974506433426
2020-05-10 10:45:00,[6.753611  6.6292396 6.7682834 7.314931  6.9563894 7.301109 ],[7.0101576 7.0267944 7.2604184 7.154455  7.087772  7.27362  ],[7 7 7 7 7 7],0.2719109210992344,0.1708152770209453
2020-05-10 11:00:00,[6.75635   6.6199307 6.767354  7.3281016 6.957134  7.318838 ],[7.0006347 7.009847  7.228862  7.140741  7.0196824 7.2150497],[7 7 7 7 7 7],0.27960926336960684,0.14078167450626244
2020-05-10 11:15:00,[6.75635   6.6199307 6.767354  7.3281016 6.957134  7.318838 ],[7.0006347 7.009847  7.228862  7.140741  7.0196824 7.2150497],[7 7 7 7 7 7],0.27960926336960684,0.14078167450626244
2020-05-10 11:30:00,[6.75635   6.6199307 6.767354  7.3281016 6.957134  7.318838 ],[7.0006347 7.009847  7.228862  7.140741  7.0196824 7.2150497],[7 7 7 6 6 6],0.8829151610736976,0.8031046968051134
2020-05-10 11:45:00,[5.926154  5.626809  5.781868  6.3642893 6.0315866 6.4094234],[5.9011374 5.9562187 6.0549984 5.978689  5.956727  6.0689263],[6 6 6 7 7 7],0.5602141758598815,0.7086498754215239
2020-05-10 12:00:00,[6.6225924 6.500924  6.681223  7.177436  6.7683764 7.093955 ],[7.1334    7.1140347 7.4034505 7.321057  7.158054  7.431463 ],[7 7 7 7 7 7],0.31280787148812683,0.29091533430976074
2020-05-10 12:15:00,[6.756059  6.6289883 6.769109  7.319893  6.95964   7.3087664],[7.0033336 7.0218496 7.2499943 7.146224  7.0779657 7.2594895],[7 7 7 7 7 7],0.2737896537283628,0.16216277737486812
2020-05-10 12:30:00,[6.75635   6.6199307 6.767354  7.3281016 6.957134  7.318838 ],[7.0006347 7.009847  7.228862  7.140741  7.0196824 7.2150497],[7 7 7 7 7 7],0.27960926336960684,0.14078167450626244
